# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
12500000 8.22553 2.11524
12501000 8.30119 -3.19082
12502000 8.35907 -3.37435
12503000 8.27158 -3.20443
12504000 8.18817 -3.04943
12505000 8.37103 -3.44946
12506000 8.27141 -3.08112
12507000 8.23513 -3.24757
12508000 8.17176 -2.96378
12509000 8.18736 -3.18463
12510000 8.17965 -3.17243
12511000 8.23023 -3.23418
12512000 8.35612 -3.22876
12513000 8.32824 -3.36206
12514000 8.25596 -3.00959
12515000 8.38235 -3.35832
12516000 8.29325 -3.20302
12517000 8.30829 -3.28269
12518000 8.23419 -3.07317
12519000 8.20323 -3.04648
12520000 8.23842 -3.36488
12521000 8.19866 -3.31739
12522000 8.23146 -3.30234
12523000 8.33803 -3.46787
12524000 8.39312 -3.44374
12525000 8.2655 -3.25254
12526000 8.36946 -3.28621
12527000 8.29405 -3.1199
12528000 8.3935 -3.49035
12529000 8.29297 -3.22836
12530000 8.44745 -3.34476
12531000 8.3902 -3.39766
12532000 8.25254 -3.01724
12533000 8.20526 -3.30782
12534000 8.25465 -3.1495
12535000 8.16326 -3.32415
12536000 8.1886 -2.93387
12537000 8.28927 -3.06894
12538000 8.23157 -3.22747
12539000 8.34547 -3.44473
12540000 8.39779 -3.34738
12541000 8.26028 -3.01281
12542000 8.4097 -3.40094
12543000 8.42766 -3.08708
12544000 8.44787 -3.17763
12545000 8.28296 -3.28036
12546000 8.34233 -3.13536
12547000 8.26294 -3.09222
12548000 8.27743 -3.24584
12549000 8.23354 -3.14372
12550000 8.27579 -3.11439
12551000 8.25671 -3.16744
12552000 8.30057 -3.4155
12553000 8.23219 -3.2154
12554000 8.31511 -3.22985
12555000 8.36098 -3.40208
12556000 8.32088 -3.20925
12557000 8.38268 -3.36445
12558000 8.40622 -3.02551
12559000 8.29668 -3.0242
12560000 8.29829 -3.39243
12561000 8.39994 -3.39012
12562000 8.47914 -3.37837
12563000 8.38063 -3.22253
12564000 8.3612 -3.27885
12565000 8.26618 -3.2508
12566000 8.37964 -3.18294
12567000 8.26974 -3.2586
12568000 8.24143 -3.11683
12569000 8.27306 -3.14944
12570000 8.30929 -3.20318
12571000 8.2673 -3.25816
12572000 8.34696 -3.3163
12573000 8.2499 -3.22823
12574000 8.18999 -3.04637
12575000 8.29189 -3.07901
12576000 8.31473 -3.33758
12577000 8.26359 -3.32238
12578000 8.36832 -3.27286
12579000 8.26272 -3.24925
12580000 8.39083 -3.14104
12581000 8.25038 -3.18203
12582000 8.32598 -3.35563
12583000 8.34648 -3.48236
12584000 8.21146 -3.01785
12585000 8.19003 -3.0641
12586000 8.23026 -3.30704
12587000 8.25601 -3.31969
12588000 8.15885 -3.21259
12589000 8.19535 -3.22556
12590000 8.23082 -3.19811
12591000 8.21565 -3.31737
12592000 8.23087 -3.07696
12593000 8.13619 -3.04447
12594000 8.2134 -3.30075
12595000 8.13646 -3.09337
12596000 8.31801 -3.31026
12597000 8.18932 -3.24773
12598000 8.16227 -3.14286
12599000 8.24962 -3.31097
12600000 8.19852 -3.12344
12601000 8.25489 -3.16476
12602000 8.27571 -3.06877
12603000 8.28224 -3.17212
12604000 8.34305 -3.43826
12605000 8.2347 -3.0557
12606000 8.26484 -3.14991
12607000 8.17326 -2.95098
12608000 8.4156 -3.38141
12609000 8.30281 -3.40111
12610000 8.26142 -3.20352
12611000 8.29043 -3.16096
12612000 8.24582 -3.14569
12613000 8.17751 -3.18739
12614000 8.20367 -2.99697
12615000 8.27115 -3.3103
12616000 8.23114 -3.22609
12617000 8.24518 -3.43318
12618000 8.24718 -3.41346
12619000 8.20918 -3.12502
12620000 8.26599 -3.35286
12621000 8.22336 -3.20841
12622000 8.27284 -3.3171
12623000 8.21279 -3.39911
12624000 8.28587 -3.23021
12625000 8.25928 -2.93345
12626000 8.30034 -3.27479
12627000 8.31525 -3.23167
12628000 8.35806 -3.21909
12629000 8.30193 -3.14262
12630000 8.30623 -3.2064
12631000 8.36836 -3.38554
12632000 8.44104 -3.31931
12633000 8.2856 -3.19122
12634000 8.28572 -3.28368
12635000 8.19459 -3.19899
12636000 8.18171 -3.18036
12637000 8.15597 -3.09194
12638000 8.21152 -3.45193
12639000 8.16006 -2.88425
12640000 8.154 -3.17049
12641000 8.14228 -3.08058
12642000 8.30655 -3.43074
12643000 8.26295 -3.22744
12644000 8.25104 -3.01068
12645000 8.2765 -3.05099
12646000 8.23985 -3.1745
12647000 8.21818 -3.10794
12648000 8.13886 -3.2598
12649000 8.20897 -3.06494
12650000 8.35366 -3.4337
12651000 8.27707 -3.3604
12652000 8.32095 -3.4783
12653000 8.22189 -3.11296
12654000 8.222 -3.35369
12655000 8.17995 -3.22055
12656000 8.2503 -3.17336
12657000 8.15807 -3.2692
12658000 8.25606 -3.12902
12659000 8.21594 -3.23427
12660000 8.31773 -3.3821
12661000 8.38674 -3.1964
12662000 8.32761 -3.34256
12663000 8.31392 -3.19939
12664000 8.2822 -3.1905
12665000 8.29762 -3.2016
12666000 8.36325 -3.24982
12667000 8.27224 -3.45373
12668000 8.25326 -3.16607
12669000 8.13163 -3.09856
12670000 8.3481 -3.40535
12671000 8.27949 -3.36613
12672000 8.36486 -3.31498
12673000 8.16588 -2.93209
12674000 8.33436 -3.32912
12675000 8.24829 -3.046
12676000 8.33077 -3.32838
12677000 8.30102 -3.20258
12678000 8.25611 -3.15462
12679000 8.2787 -3.27688
12680000 8.30905 -3.48457
12681000 8.30483 -3.23873
12682000 8.23325 -2.97102
12683000 8.27971 -3.35128
12684000 8.32084 -3.33283
12685000 8.16817 -3.00119
12686000 8.31005 -3.29967
12687000 8.29263 -3.44431
12688000 8.17891 -2.95877
12689000 8.27884 -3.22416
12690000 8.34986 -3.10463
12691000 8.33544 -3.17436
12692000 8.32734 -3.41579
12693000 8.16301 -3.15287
12694000 8.23792 -3.19456
12695000 8.11809 -3.12982
12696000 8.17062 -3.13806
12697000 8.13188 -3.05555
12698000 8.1612 -3.06966
12699000 8.26447 -3.25782
12700000 8.20435 -3.11383
12701000 8.2923 -3.28642
12702000 8.32865 -3.42473
12703000 8.31411 -3.17769
12704000 8.33204 -3.29346
12705000 8.31174 -3.36682
12706000 8.32601 -3.40479
12707000 8.37251 -3.19901
12708000 8.27522 -3.0228
12709000 8.33728 -3.20069
12710000 8.26328 -3.03969
12711000 8.32055 -3.31966
12712000 8.23125 -3.22096
12713000 8.21786 -3.23499
12714000 8.18661 -3.24608
12715000 8.29477 -3.22225
12716000 8.27484 -3.28956
12717000 8.13666 -3.07082
12718000 8.16644 -3.20947
12719000 8.37241 -3.34022
12720000 8.18205 -3.0437
12721000 8.17642 -3.06564
12722000 8.32987 -3.3676
12723000 8.27082 -3.09283
12724000 8.26991 -3.01307
12725000 8.33689 -3.13278
12726000 8.22523 -3.18675
12727000 8.34456 -3.33565
12728000 8.1808 -3.16695
12729000 8.24064 -3.19917
12730000 8.37249 -3.33974
12731000 8.39563 -3.35319
12732000 8.13803 -2.94521
12733000 8.29689 -3.15145
12734000 8.32872 -3.14523
12735000 8.27748 -3.32755
12736000 8.42058 -3.452
12737000 8.34995 -3.28375
12738000 8.27173 -3.06657
12739000 8.35128 -3.24616
12740000 8.35991 -3.26193
12741000 8.29245 -3.13852
12742000 8.33055 -3.27329
12743000 8.33098 -3.0318
12744000 8.14457 -2.89035
12745000 8.17957 -2.9173
12746000 8.23887 -3.23833
12747000 8.32818 -3.25706
12748000 8.31533 -3.45252
