# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
250000 8.07092 1.82665
251000 8.05761 -4.10717
252000 8.05266 -4.05768
253000 8.08415 -4.21688
254000 8.08269 -4.2514
255000 8.07814 -4.21382
256000 8.04187 -4.07241
257000 8.0492 -4.06915
258000 8.04994 -4.07473
259000 8.04107 -4.04717
260000 8.06125 -4.14747
261000 8.0978 -4.31516
262000 8.09741 -4.24492
263000 8.08175 -4.20239
264000 8.06611 -4.18199
265000 8.06436 -4.14414
266000 8.0394 -4.03888
267000 8.04431 -4.03926
268000 8.08731 -4.22417
269000 8.08379 -4.20589
270000 8.0579 -4.14211
271000 8.05995 -4.12474
272000 8.06423 -4.12318
273000 8.04037 -4.06274
274000 8.07317 -4.11248
275000 8.06188 -4.09104
276000 8.03561 -4.00663
277000 8.03411 -4.04693
278000 8.06769 -4.15574
279000 8.07714 -4.18091
280000 8.08006 -4.21177
281000 8.0339 -4.03365
282000 8.04133 -4.02965
283000 8.05834 -4.10642
284000 8.06215 -4.12889
285000 8.04041 -4.08536
286000 8.06368 -4.17978
287000 8.06938 -4.19331
288000 8.05972 -4.14625
289000 8.04718 -4.05944
290000 8.0455 -4.07844
291000 8.04665 -4.09943
292000 8.03801 -4.06068
293000 8.07752 -4.18099
294000 8.07903 -4.18306
295000 8.0521 -4.19341
296000 8.0633 -4.10281
297000 8.07617 -4.15356
298000 8.07787 -4.16097
299000 8.08035 -4.14143
300000 8.06804 -4.15644
301000 8.07498 -4.14495
302000 8.04569 -4.06168
303000 8.06024 -4.14591
304000 8.08066 -4.2134
305000 8.07511 -4.19913
306000 8.06677 -4.16653
307000 8.0419 -4.09708
308000 8.05296 -4.10287
309000 8.05031 -4.02959
310000 8.03026 -3.99469
311000 8.05319 -4.11446
312000 8.08757 -4.19831
313000 8.08583 -4.18104
314000 8.05154 -4.11835
315000 8.0552 -4.16223
316000 8.05729 -4.10282
317000 8.05593 -4.12577
318000 8.05681 -4.14129
319000 8.05606 -4.16029
320000 8.05245 -4.12309
321000 8.08221 -4.23012
322000 8.05924 -4.0495
323000 8.02582 -4.0428
324000 8.04772 -4.08555
325000 8.06291 -4.1489
326000 8.05623 -4.09219
327000 8.0509 -4.13796
328000 8.08735 -4.23612
329000 8.06758 -4.13045
330000 8.05916 -4.09075
331000 8.06376 -4.16139
332000 8.05967 -4.13379
333000 8.07944 -4.17138
334000 8.04257 -4.02615
335000 8.05225 -4.08246
336000 8.07102 -4.15102
337000 8.05708 -4.12437
338000 8.04267 -4.05463
339000 8.03414 -4.046
340000 8.071 -4.15884
341000 8.06074 -4.09661
342000 8.05531 -4.09707
343000 8.04586 -4.05331
344000 8.05125 -4.07778
345000 8.03723 -4.05053
346000 8.0825 -4.19767
347000 8.05073 -4.15763
348000 8.064 -4.21028
349000 8.06716 -4.19222
350000 8.04556 -4.04201
351000 8.06513 -4.14675
352000 8.05346 -4.13268
353000 8.06434 -4.14732
354000 8.06336 -4.09736
355000 8.05328 -4.08226
356000 8.05688 -4.12952
357000 8.06745 -4.16986
358000 8.06394 -4.12296
359000 8.06951 -4.13812
