# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
7500000 8.16924 2.26829
7501000 8.13396 -3.01888
7502000 8.20232 -3.23722
7503000 8.13371 -2.95725
7504000 8.09184 -2.99065
7505000 8.10007 -3.02705
7506000 8.1077 -2.74588
7507000 8.1637 -2.95125
7508000 8.17717 -2.94432
7509000 8.13033 -2.65226
7510000 8.29329 -3.2039
7511000 8.20524 -3.26569
7512000 8.16798 -2.71115
7513000 8.20811 -2.8867
7514000 8.19979 -3.02554
7515000 8.28437 -3.25752
7516000 8.20195 -3.20728
7517000 8.15392 -2.88413
7518000 8.05633 -2.88451
7519000 8.22681 -3.22182
7520000 8.18145 -2.9529
7521000 8.24216 -3.11364
7522000 8.19306 -2.83618
7523000 8.22099 -3.21257
7524000 8.29527 -3.02046
7525000 8.14727 -3.09399
7526000 8.19143 -3.01301
7527000 8.28531 -2.86469
7528000 8.31147 -2.89697
7529000 8.22812 -2.99779
7530000 8.25545 -2.96415
7531000 8.18884 -2.94632
7532000 8.23368 -2.97475
7533000 8.10632 -2.95101
7534000 8.17941 -2.91728
7535000 8.14245 -3.01577
7536000 8.04475 -2.8267
7537000 8.19255 -3.01846
7538000 8.20165 -3.05769
7539000 8.18022 -2.98981
7540000 8.19723 -3.11475
7541000 8.16425 -2.81395
7542000 8.24843 -3.06292
7543000 8.25468 -3.03528
7544000 8.08948 -2.68711
7545000 8.19634 -2.964
7546000 8.34452 -3.06475
7547000 8.10036 -2.854
7548000 8.07365 -2.7771
7549000 8.0512 -2.89939
7550000 8.10911 -2.88428
7551000 8.10105 -3.03233
7552000 8.06693 -3.10031
7553000 8.04597 -3.03699
7554000 8.1178 -3.06472
7555000 8.12469 -3.06651
7556000 8.09383 -2.8896
7557000 8.07903 -3.03036
7558000 8.10876 -3.14595
7559000 8.12964 -3.03638
7560000 8.22682 -3.11322
7561000 8.1275 -2.8554
7562000 8.2221 -2.90119
7563000 8.22991 -2.7384
7564000 8.2765 -3.04035
7565000 8.20518 -2.91475
7566000 8.2764 -2.90617
7567000 8.29801 -3.22544
7568000 8.22022 -3.07106
7569000 8.19168 -3.14913
7570000 8.30839 -3.29438
7571000 8.32759 -3.31068
7572000 8.38083 -2.96951
7573000 8.10646 -2.74929
7574000 8.26426 -3.2901
7575000 8.13989 -2.90966
7576000 8.09856 -2.91048
7577000 8.09592 -3.11068
7578000 8.22145 -3.15147
7579000 8.09709 -2.89122
7580000 8.2075 -3.07707
7581000 8.19859 -2.99571
7582000 8.15359 -3.05475
7583000 8.26219 -3.20782
7584000 8.17519 -2.70986
7585000 8.1306 -2.79531
7586000 8.27387 -3.13478
7587000 8.18317 -3.0373
7588000 8.20401 -2.86642
7589000 8.01982 -2.76429
7590000 8.21866 -3.03594
7591000 8.11577 -3.06952
7592000 8.24696 -3.14174
7593000 8.02037 -2.69524
7594000 8.20553 -3.13396
7595000 8.13011 -2.95916
7596000 8.15753 -3.15828
7597000 8.09231 -3.01068
7598000 8.10626 -3.16635
7599000 8.11135 -3.14476
7600000 8.23228 -3.21046
7601000 8.19348 -2.98052
7602000 8.17474 -3.02855
7603000 8.20002 -3.0902
7604000 8.11282 -3.13176
7605000 8.19056 -3.09809
7606000 8.09457 -2.91717
7607000 8.03214 -3.03156
7608000 8.24026 -3.07129
7609000 8.23214 -2.98152
7610000 8.19057 -2.95256
7611000 8.14712 -2.69817
7612000 8.29216 -2.87393
7613000 8.16768 -2.96738
7614000 8.19609 -2.98271
7615000 8.20052 -2.91699
7616000 8.23453 -3.07099
7617000 8.23343 -3.0367
7618000 8.22603 -3.01116
7619000 8.27005 -2.96102
7620000 8.19198 -2.959
7621000 8.21174 -3.12756
7622000 8.1886 -2.96509
7623000 8.12191 -2.97456
7624000 8.03228 -2.80645
7625000 8.08276 -2.82187
7626000 8.14007 -2.81404
7627000 8.04574 -2.94306
7628000 8.16121 -3.03789
7629000 8.10623 -2.86166
7630000 8.14263 -2.95955
7631000 8.08059 -2.92323
7632000 8.09531 -2.96951
7633000 8.24655 -3.06484
7634000 8.22861 -2.89599
7635000 8.28838 -3.40917
7636000 8.17542 -2.98454
7637000 8.12021 -3.06696
7638000 8.12309 -2.77372
7639000 8.09867 -3.05127
7640000 8.14588 -3.03891
7641000 8.20826 -3.13207
7642000 8.12732 -2.98128
7643000 8.16578 -3.07721
7644000 8.14258 -3.12615
7645000 8.16582 -3.00216
7646000 8.05898 -2.86125
7647000 8.11966 -3.06881
7648000 8.19685 -3.07707
7649000 8.30181 -3.24751
7650000 8.16542 -3.14002
7651000 8.1898 -3.24248
7652000 8.21833 -3.15731
7653000 8.19293 -2.86664
7654000 8.22782 -3.12279
7655000 8.21816 -3.21922
7656000 8.15899 -3.15181
7657000 8.28197 -3.04341
7658000 8.16118 -2.99098
7659000 8.09716 -2.88696
7660000 8.06122 -2.71293
7661000 8.09256 -2.99373
7662000 8.10196 -2.81291
7663000 8.1555 -2.98578
7664000 8.18446 -3.02974
7665000 8.15141 -2.89396
7666000 8.16142 -2.87938
7667000 8.20014 -3.21017
7668000 8.20775 -3.1475
7669000 8.11947 -2.66285
7670000 8.02665 -2.5112
7671000 8.18997 -3.21479
7672000 8.29149 -3.15409
7673000 8.15785 -2.76929
7674000 8.24112 -2.99977
7675000 8.1636 -2.94346
7676000 8.1895 -3.14741
7677000 8.21859 -2.92301
7678000 8.12047 -2.76682
7679000 8.1338 -2.92995
7680000 8.11675 -2.93845
7681000 8.08 -3.02623
7682000 8.20471 -3.03531
7683000 8.10033 -3.06761
7684000 8.09273 -3.05941
7685000 8.07368 -2.80272
7686000 8.15601 -2.97411
7687000 8.17375 -3.37622
7688000 8.13378 -2.97654
7689000 8.19315 -3.1606
7690000 8.24453 -3.16248
7691000 8.15731 -2.92924
7692000 8.10895 -3.12029
7693000 8.11584 -2.81529
7694000 8.10359 -2.79231
7695000 8.15255 -3.06045
7696000 8.3167 -3.36488
7697000 8.29171 -3.07201
7698000 8.1489 -2.98915
7699000 8.2123 -3.00359
7700000 8.08833 -2.73019
7701000 8.25861 -3.09733
7702000 8.23766 -3.20815
7703000 8.12347 -3.18429
7704000 8.04847 -2.88618
7705000 8.11678 -3.28538
7706000 8.06179 -3.17789
7707000 8.01774 -2.96631
7708000 8.03122 -2.85429
7709000 8.01775 -3.03075
7710000 8.07734 -2.89227
7711000 8.16579 -2.97114
7712000 8.11202 -2.95787
7713000 8.17312 -2.7974
7714000 8.253 -3.0923
7715000 8.05871 -2.99816
7716000 8.10806 -2.98601
7717000 8.1014 -2.88782
7718000 8.17026 -3.19183
7719000 8.09618 -2.99451
7720000 8.1197 -3.08376
7721000 8.04977 -2.76698
7722000 8.06784 -3.0778
7723000 8.04976 -3.01879
7724000 8.06424 -2.86041
7725000 8.07353 -3.00334
7726000 8.28471 -3.2687
7727000 8.13874 -2.8527
7728000 8.31114 -3.07832
7729000 8.18826 -2.98468
7730000 8.18766 -2.94978
7731000 8.16014 -3.02422
7732000 8.19812 -3.10287
7733000 8.06831 -2.81535
7734000 8.22898 -2.93199
7735000 8.2669 -3.26517
7736000 8.17732 -2.95663
7737000 8.19115 -3.02403
7738000 8.24086 -2.95414
7739000 8.15528 -2.94892
7740000 8.09587 -2.70954
7741000 8.32074 -3.12728
7742000 8.25995 -2.83933
7743000 8.14381 -3.06468
7744000 8.12894 -2.88843
7745000 8.17866 -3.13106
7746000 8.27664 -3.17147
7747000 8.21315 -3.0213
7748000 8.39149 -3.16192
7749000 8.19059 -3.01115
7750000 8.20117 -2.91953
