# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6750000 7.58881 2.19102
6751000 7.58393 -4.14113
6752000 7.61137 -4.17676
6753000 7.59557 -4.14121
6754000 7.59918 -4.14876
6755000 7.60301 -4.16584
6756000 7.60593 -4.07899
6757000 7.5905 -4.10389
6758000 7.60994 -4.187
6759000 7.58971 -4.06823
6760000 7.57755 -4.07127
6761000 7.5971 -4.10834
6762000 7.61026 -4.10574
6763000 7.56821 -4.04171
6764000 7.61182 -4.15902
6765000 7.59039 -4.11527
6766000 7.60932 -4.13742
6767000 7.61616 -4.21236
6768000 7.6134 -4.17397
6769000 7.60826 -4.1667
6770000 7.5959 -4.14148
6771000 7.58671 -4.09263
6772000 7.59686 -4.13551
6773000 7.60143 -4.16345
6774000 7.60124 -4.1332
6775000 7.59571 -4.11102
6776000 7.58608 -4.1305
6777000 7.62677 -4.20449
6778000 7.58992 -4.09059
6779000 7.61349 -4.1599
6780000 7.57667 -4.04466
6781000 7.5874 -4.09786
6782000 7.6036 -4.13492
6783000 7.59863 -4.14765
6784000 7.59648 -4.11509
6785000 7.57692 -4.05817
6786000 7.6194 -4.25064
6787000 7.59344 -4.15124
6788000 7.599 -4.18358
6789000 7.60256 -4.1941
6790000 7.61841 -4.19804
6791000 7.61395 -4.16516
6792000 7.59869 -4.1404
6793000 7.62081 -4.23954
6794000 7.62381 -4.2453
6795000 7.61224 -4.16652
6796000 7.60221 -4.16495
6797000 7.59485 -4.10161
6798000 7.59432 -4.12482
6799000 7.62137 -4.2189
6800000 7.61192 -4.18498
6801000 7.61265 -4.14538
6802000 7.59678 -4.14559
6803000 7.61241 -4.21591
6804000 7.61437 -4.1931
6805000 7.58479 -4.08293
6806000 7.58521 -4.10037
6807000 7.56997 -4.03219
6808000 7.60122 -4.14959
6809000 7.59904 -4.13197
6810000 7.61943 -4.19248
6811000 7.59387 -4.1228
6812000 7.60125 -4.12764
6813000 7.60125 -4.15916
6814000 7.5933 -4.08625
6815000 7.59874 -4.09729
6816000 7.59343 -4.09529
6817000 7.58972 -4.06773
6818000 7.61286 -4.19836
6819000 7.60979 -4.19415
