# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
7750000 8.01028 1.7971
7751000 8.00169 -4.22881
7752000 8.01074 -4.22035
7753000 7.99856 -4.18794
7754000 8.00733 -4.23559
7755000 8.00994 -4.27796
7756000 8.00764 -4.24539
7757000 7.99225 -4.18032
7758000 8.00209 -4.23367
7759000 7.99765 -4.18809
7760000 7.99703 -4.21361
7761000 7.9957 -4.21316
7762000 7.99949 -4.20387
7763000 8.00308 -4.21674
7764000 7.99886 -4.22929
7765000 8.00052 -4.22519
7766000 7.99599 -4.20712
7767000 8.00623 -4.22721
7768000 7.99029 -4.17001
7769000 7.98779 -4.16973
7770000 7.98821 -4.1918
7771000 7.98983 -4.21088
7772000 7.98991 -4.19333
7773000 7.98753 -4.17961
7774000 8.01633 -4.25294
7775000 7.995 -4.21007
7776000 8.00131 -4.21542
7777000 7.99324 -4.22463
7778000 7.99256 -4.18009
7779000 8.00129 -4.25066
7780000 8.0107 -4.24173
7781000 8.00935 -4.24949
7782000 8.00421 -4.23783
7783000 8.00075 -4.23619
7784000 8.00844 -4.27291
7785000 8.00066 -4.20399
7786000 7.99534 -4.22121
7787000 8.00326 -4.25519
7788000 7.99529 -4.19312
7789000 7.99947 -4.19439
7790000 7.99473 -4.20319
7791000 7.99463 -4.2201
7792000 7.99952 -4.22326
7793000 7.99787 -4.19723
7794000 7.99683 -4.20954
7795000 7.98669 -4.19938
7796000 7.99666 -4.21405
7797000 8.00228 -4.23884
7798000 8.00019 -4.21354
7799000 8.00025 -4.21258
7800000 8.00837 -4.2706
7801000 8.00287 -4.23241
7802000 7.99401 -4.19378
7803000 8.00606 -4.23363
7804000 8.01273 -4.25465
7805000 8.00853 -4.25749
7806000 8.01472 -4.26602
7807000 7.99335 -4.20636
7808000 8.01309 -4.23383
7809000 8.00335 -4.24197
7810000 7.99476 -4.23539
7811000 7.997 -4.25538
7812000 7.99989 -4.19397
7813000 7.99375 -4.15851
7814000 7.97567 -4.12356
7815000 7.98808 -4.19562
7816000 7.99307 -4.20886
7817000 8.00158 -4.22745
7818000 8.00127 -4.21721
7819000 8.00276 -4.24006
7820000 7.98428 -4.19312
