# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
12750000 7.37825 2.1331
12751000 7.38586 -3.59365
12752000 7.38679 -3.60221
12753000 7.36551 -3.57519
12754000 7.41926 -3.88106
12755000 7.37465 -3.53596
12756000 7.38859 -3.52545
12757000 7.38533 -3.63648
12758000 7.41116 -3.68121
12759000 7.38945 -3.60069
12760000 7.39823 -3.61995
12761000 7.36145 -3.46917
12762000 7.38577 -3.55028
12763000 7.41594 -3.69784
12764000 7.35656 -3.52882
12765000 7.38588 -3.60564
12766000 7.37526 -3.5397
12767000 7.38202 -3.60931
12768000 7.3987 -3.6934
12769000 7.35485 -3.48356
12770000 7.38386 -3.61866
12771000 7.39206 -3.65426
12772000 7.37083 -3.50821
12773000 7.38252 -3.62428
12774000 7.37133 -3.48105
12775000 7.37762 -3.57731
12776000 7.37799 -3.53762
12777000 7.40793 -3.67866
12778000 7.39122 -3.62218
12779000 7.38189 -3.58185
12780000 7.39769 -3.57857
12781000 7.38295 -3.57406
12782000 7.37914 -3.54276
12783000 7.41717 -3.7811
12784000 7.35349 -3.56577
12785000 7.38546 -3.65508
12786000 7.40401 -3.73686
12787000 7.3657 -3.57707
12788000 7.36469 -3.49753
12789000 7.34237 -3.44332
12790000 7.41169 -3.7726
12791000 7.35631 -3.56448
12792000 7.37073 -3.58615
12793000 7.38907 -3.54159
12794000 7.41347 -3.7555
12795000 7.35467 -3.58691
12796000 7.40227 -3.60129
12797000 7.37711 -3.60273
12798000 7.38099 -3.64879
12799000 7.36235 -3.50937
12800000 7.35699 -3.43351
12801000 7.39003 -3.64069
12802000 7.39218 -3.5859
12803000 7.36127 -3.54866
12804000 7.37253 -3.51053
12805000 7.39847 -3.62211
12806000 7.39981 -3.58495
12807000 7.37052 -3.53727
12808000 7.38041 -3.6041
12809000 7.40484 -3.69756
12810000 7.37547 -3.59685
12811000 7.36239 -3.52963
12812000 7.37107 -3.5873
12813000 7.39461 -3.51742
12814000 7.35134 -3.50393
12815000 7.34429 -3.47902
12816000 7.37852 -3.52901
12817000 7.3628 -3.52719
12818000 7.37298 -3.55689
12819000 7.37579 -3.62504
12820000 7.36031 -3.53553
12821000 7.37032 -3.53941
12822000 7.38438 -3.56334
12823000 7.3679 -3.65579
12824000 7.38467 -3.61877
12825000 7.39529 -3.55853
12826000 7.37051 -3.55285
12827000 7.3751 -3.6086
12828000 7.37317 -3.48845
12829000 7.37851 -3.58661
12830000 7.38588 -3.59301
12831000 7.37326 -3.52152
12832000 7.34295 -3.45544
12833000 7.37195 -3.66238
12834000 7.38373 -3.60607
12835000 7.38982 -3.61816
12836000 7.36425 -3.49009
12837000 7.38171 -3.55113
12838000 7.37951 -3.5683
12839000 7.34968 -3.46577
12840000 7.40507 -3.68823
12841000 7.39967 -3.68687
12842000 7.37684 -3.58079
12843000 7.39083 -3.55413
12844000 7.3713 -3.53261
12845000 7.39344 -3.64793
12846000 7.36099 -3.53277
12847000 7.38558 -3.56356
12848000 7.37194 -3.62038
12849000 7.38825 -3.61909
12850000 7.35551 -3.54409
12851000 7.34131 -3.42424
12852000 7.38134 -3.57688
12853000 7.39482 -3.64831
12854000 7.38804 -3.66476
12855000 7.41159 -3.71123
12856000 7.37948 -3.59477
12857000 7.38367 -3.64784
12858000 7.36624 -3.58803
12859000 7.36773 -3.54527
12860000 7.38663 -3.62528
12861000 7.39045 -3.59209
12862000 7.3686 -3.5427
12863000 7.403 -3.67213
12864000 7.38697 -3.53191
12865000 7.38358 -3.58716
12866000 7.39206 -3.61056
12867000 7.36914 -3.5856
12868000 7.38125 -3.66478
12869000 7.37922 -3.61691
12870000 7.41229 -3.74925
12871000 7.36081 -3.49593
12872000 7.36365 -3.44923
12873000 7.38047 -3.60982
12874000 7.39202 -3.65993
12875000 7.36743 -3.47235
12876000 7.37255 -3.60963
12877000 7.37888 -3.61421
12878000 7.37188 -3.58696
12879000 7.38476 -3.60569
12880000 7.37253 -3.66199
12881000 7.38219 -3.65572
12882000 7.33744 -3.43603
12883000 7.38446 -3.64082
12884000 7.37722 -3.63031
12885000 7.39767 -3.74027
