# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
11250000 8.66572 0.937538
11251000 8.66335 -5.35721
11252000 8.62217 -5.34499
11253000 8.64574 -5.32477
11254000 8.63576 -5.36188
11255000 8.64192 -5.37439
11256000 8.61057 -5.33206
11257000 8.65501 -5.35118
11258000 8.6642 -5.42256
11259000 8.61371 -5.29232
11260000 8.62713 -5.36545
11261000 8.6132 -5.28645
11262000 8.65588 -5.40422
11263000 8.61878 -5.33547
11264000 8.62389 -5.29679
11265000 8.61991 -5.35205
11266000 8.60679 -5.30149
11267000 8.60695 -5.32493
11268000 8.65232 -5.38119
11269000 8.64341 -5.3807
11270000 8.66416 -5.42743
11271000 8.63001 -5.34285
11272000 8.67507 -5.42601
11273000 8.62332 -5.35244
11274000 8.61976 -5.33327
11275000 8.62954 -5.31948
11276000 8.64239 -5.34079
11277000 8.69388 -5.45029
11278000 8.67507 -5.34697
11279000 8.65811 -5.40223
11280000 8.62582 -5.3512
11281000 8.63082 -5.3402
11282000 8.6218 -5.32074
11283000 8.60313 -5.35505
11284000 8.65938 -5.33229
11285000 8.6316 -5.30479
11286000 8.64383 -5.33641
11287000 8.63182 -5.33212
11288000 8.61847 -5.31476
11289000 8.63487 -5.34847
11290000 8.64601 -5.34879
11291000 8.64067 -5.33853
11292000 8.6235 -5.36625
11293000 8.66526 -5.39164
11294000 8.62928 -5.33261
11295000 8.64495 -5.3483
11296000 8.62785 -5.35422
11297000 8.63789 -5.36628
11298000 8.60792 -5.33897
11299000 8.64372 -5.35179
11300000 8.64733 -5.40542
11301000 8.6563 -5.41354
11302000 8.62112 -5.39913
11303000 8.62887 -5.2909
11304000 8.6535 -5.38892
11305000 8.63616 -5.3286
11306000 8.62038 -5.36433
11307000 8.63091 -5.29942
11308000 8.65164 -5.3679
11309000 8.62972 -5.36074
11310000 8.6379 -5.37582
11311000 8.65973 -5.37394
11312000 8.66722 -5.3785
11313000 8.67037 -5.38967
11314000 8.62712 -5.35466
11315000 8.60413 -5.38616
11316000 8.62842 -5.31523
11317000 8.60759 -5.33171
11318000 8.642 -5.27968
11319000 8.61124 -5.37276
11320000 8.65479 -5.39008
11321000 8.63574 -5.35183
11322000 8.67222 -5.34205
11323000 8.61977 -5.37018
11324000 8.64051 -5.34739
11325000 8.65252 -5.35691
11326000 8.66824 -5.37561
11327000 8.65694 -5.38456
11328000 8.60295 -5.31821
11329000 8.61002 -5.27981
11330000 8.61646 -5.32753
11331000 8.64106 -5.36038
11332000 8.61241 -5.28911
11333000 8.63163 -5.35282
11334000 8.65974 -5.37802
11335000 8.64359 -5.37329
11336000 8.67012 -5.39893
11337000 8.63737 -5.34794
11338000 8.6758 -5.37968
11339000 8.64466 -5.35862
11340000 8.68809 -5.36097
11341000 8.64042 -5.36115
11342000 8.58963 -5.24681
11343000 8.61166 -5.32342
11344000 8.62457 -5.31571
11345000 8.63331 -5.38048
11346000 8.62393 -5.35043
11347000 8.65997 -5.37694
11348000 8.63706 -5.38276
11349000 8.60231 -5.34321
11350000 8.607 -5.2964
11351000 8.63118 -5.37417
11352000 8.66448 -5.30795
11353000 8.67544 -5.35583
11354000 8.64903 -5.36727
11355000 8.64702 -5.31989
11356000 8.64361 -5.3134
11357000 8.63642 -5.3008
11358000 8.65269 -5.34143
11359000 8.62353 -5.31849
11360000 8.60362 -5.31005
11361000 8.62493 -5.31156
11362000 8.64 -5.42316
11363000 8.63403 -5.34397
11364000 8.65178 -5.36887
11365000 8.64324 -5.34636
11366000 8.6406 -5.34721
11367000 8.64909 -5.37907
11368000 8.64628 -5.39954
11369000 8.64846 -5.3458
11370000 8.64823 -5.32452
11371000 8.62574 -5.34886
11372000 8.62347 -5.32158
11373000 8.58397 -5.27233
11374000 8.65638 -5.38961
11375000 8.62148 -5.34981
11376000 8.63907 -5.3444
11377000 8.67631 -5.38467
11378000 8.60779 -5.30506
11379000 8.62143 -5.27922
11380000 8.64302 -5.34144
11381000 8.6531 -5.32914
11382000 8.66846 -5.35164
11383000 8.6634 -5.38956
11384000 8.67219 -5.36954
11385000 8.64631 -5.30006
11386000 8.64817 -5.37814
11387000 8.62374 -5.32774
11388000 8.64999 -5.36286
11389000 8.63699 -5.3633
11390000 8.65621 -5.35654
11391000 8.61273 -5.28486
11392000 8.63395 -5.36006
11393000 8.65484 -5.40023
11394000 8.62845 -5.36862
11395000 8.63223 -5.27905
11396000 8.60936 -5.27615
11397000 8.6478 -5.38704
11398000 8.62072 -5.3359
11399000 8.63014 -5.34347
11400000 8.65494 -5.29505
11401000 8.65143 -5.35692
11402000 8.62095 -5.28554
11403000 8.6437 -5.37585
11404000 8.60083 -5.3073
11405000 8.63688 -5.35302
11406000 8.63962 -5.35028
11407000 8.63094 -5.30968
11408000 8.62364 -5.3683
11409000 8.6437 -5.40468
11410000 8.59629 -5.29544
11411000 8.64058 -5.35629
11412000 8.60101 -5.31339
11413000 8.60936 -5.33528
11414000 8.62512 -5.31847
11415000 8.64554 -5.35823
11416000 8.64707 -5.35617
11417000 8.62559 -5.37827
11418000 8.62174 -5.31231
11419000 8.6145 -5.29124
11420000 8.65611 -5.36272
11421000 8.62421 -5.36222
11422000 8.63061 -5.38923
11423000 8.63964 -5.38706
11424000 8.65043 -5.39647
11425000 8.63384 -5.4207
