# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
750000 8.05345 1.7261
751000 7.99445 -3.83892
752000 8.03371 -3.84721
753000 8.04331 -3.96274
754000 8.02859 -4.02585
755000 8.06033 -3.97841
756000 8.02379 -3.79159
757000 7.97869 -3.79436
758000 8.08621 -4.05954
759000 8.06997 -3.93012
760000 8.05801 -3.91259
761000 7.97332 -3.66994
762000 8.05226 -3.81509
763000 8.01749 -3.81098
764000 8.04292 -3.92831
765000 8.05965 -3.97883
766000 7.9825 -3.67818
767000 8.06331 -3.98143
768000 8.0029 -3.74064
769000 8.07309 -3.98089
770000 8.05526 -3.97307
771000 8.04399 -3.97511
772000 8.0448 -3.92305
773000 8.00957 -3.85595
774000 8.0719 -3.87533
775000 7.99852 -3.90351
776000 7.9998 -3.67932
777000 8.06801 -3.84518
778000 8.05472 -4.01957
779000 8.0506 -3.9284
780000 8.02595 -3.79437
781000 8.17196 -4.1181
782000 7.9891 -3.77667
783000 8.08294 -3.98004
784000 8.02183 -3.97891
785000 7.99528 -3.83344
786000 7.96752 -3.719
787000 8.04248 -3.91571
788000 8.06619 -3.95784
789000 8.08161 -4.04454
790000 7.98213 -3.73978
791000 8.03729 -3.95039
792000 7.95556 -3.80594
793000 8.01442 -3.78478
794000 8.01531 -3.83126
795000 8.02267 -3.967
796000 7.99357 -3.80255
797000 8.09187 -4.09431
798000 8.03709 -4.1019
799000 8.01645 -3.81743
800000 8.02424 -3.94097
801000 8.08498 -3.83997
802000 7.96028 -3.79356
803000 8.00736 -3.80961
804000 8.02664 -3.86147
805000 8.0227 -3.71717
806000 8.08439 -3.97644
807000 8.05625 -4.03423
808000 8.03475 -3.83384
809000 8.06688 -3.96999
810000 8.01965 -3.92202
811000 8.11117 -4.15502
812000 8.02121 -3.70136
813000 8.0303 -3.81731
814000 8.05295 -4.02713
815000 7.97802 -3.6941
816000 8.04527 -3.83599
817000 8.05097 -3.96911
818000 8.01274 -3.83566
819000 8.02925 -3.98628
820000 8.01788 -3.8101
821000 7.99301 -3.69498
822000 8.11017 -3.88604
823000 7.99118 -3.97596
824000 8.0708 -3.97775
825000 7.9821 -3.7624
826000 8.06152 -4.09508
827000 8.0308 -3.91396
828000 7.98596 -3.65057
829000 7.9769 -3.77983
830000 8.10698 -4.01018
831000 8.0237 -3.91985
832000 8.02501 -3.98874
833000 8.02392 -3.75699
834000 7.90835 -3.4884
835000 7.98625 -3.86744
836000 8.04972 -3.88233
837000 8.01736 -3.81716
838000 8.02493 -3.88658
839000 8.03732 -3.88042
840000 7.97933 -3.72059
841000 8.04322 -3.99147
842000 8.02033 -4.00805
843000 8.04958 -3.80592
844000 8.05728 -3.96664
845000 7.98102 -3.77328
846000 8.08823 -4.01638
