# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6500000 10.7383 2.05824
6501000 10.6242 -3.95817
6502000 10.6747 -4.08816
6503000 10.6477 -3.95856
6504000 10.7714 -4.40498
6505000 10.8158 -4.33763
6506000 10.84 -4.25237
6507000 10.7426 -4.0982
6508000 10.7406 -4.13237
6509000 10.6395 -3.81388
6510000 10.7721 -4.13847
6511000 10.6573 -3.86496
6512000 10.8215 -4.29532
6513000 10.7476 -4.03056
6514000 10.8045 -4.15101
6515000 10.6948 -3.99499
6516000 10.7684 -4.29532
6517000 10.7132 -4.07658
6518000 10.7121 -4.04333
6519000 10.6526 -4.08672
6520000 10.7449 -4.2297
6521000 10.7467 -4.18002
6522000 10.726 -4.12186
6523000 10.5903 -3.88661
6524000 10.8191 -4.2462
6525000 10.763 -4.23785
6526000 10.8342 -4.31436
6527000 10.7163 -4.00266
6528000 10.726 -4.21752
6529000 10.7677 -4.19934
6530000 10.7166 -4.03799
6531000 10.7725 -4.15203
6532000 10.6954 -4.01603
6533000 10.747 -4.15203
6534000 10.6981 -4.09955
6535000 10.7344 -4.06235
6536000 10.87 -4.405
6537000 10.7947 -4.19766
6538000 10.7055 -3.97213
6539000 10.7883 -4.30841
6540000 10.7545 -4.1027
6541000 10.8017 -4.3858
6542000 10.7552 -4.20608
6543000 10.7636 -4.12776
6544000 10.7246 -4.1467
6545000 10.7645 -4.21553
6546000 10.7664 -4.17127
6547000 10.759 -4.26454
6548000 10.706 -3.94656
6549000 10.6898 -3.87717
6550000 10.7431 -4.04811
6551000 10.7847 -4.10579
6552000 10.743 -4.10788
6553000 10.7503 -4.14713
6554000 10.7816 -4.10866
6555000 10.7088 -4.07747
6556000 10.8479 -4.26758
6557000 10.6567 -3.8802
6558000 10.8089 -4.31955
6559000 10.6682 -4.05442
6560000 10.7318 -4.30021
6561000 10.773 -4.1399
6562000 10.7576 -4.08594
6563000 10.7944 -4.00442
6564000 10.7262 -4.10538
6565000 10.7656 -4.23119
6566000 10.7783 -4.08013
6567000 10.6181 -3.95825
6568000 10.7406 -4.10795
6569000 10.6484 -3.93848
6570000 10.8118 -4.21048
6571000 10.7509 -4.19185
6572000 10.7283 -3.91398
6573000 10.7325 -4.15561
6574000 10.7663 -4.18123
6575000 10.7545 -4.22798
6576000 10.7694 -4.21813
6577000 10.6703 -4.01387
6578000 10.8279 -4.15184
6579000 10.6929 -4.02635
6580000 10.7751 -4.04432
6581000 10.6803 -4.07092
6582000 10.7683 -4.20575
6583000 10.686 -4.0795
6584000 10.7809 -4.08075
6585000 10.8073 -4.14778
6586000 10.7147 -4.00083
6587000 10.608 -3.8247
6588000 10.5939 -3.82371
6589000 10.7732 -4.31127
6590000 10.8201 -4.2865
6591000 10.7578 -4.2649
6592000 10.6776 -4.02085
6593000 10.8076 -4.38665
6594000 10.7358 -4.09973
6595000 10.6652 -3.91142
6596000 10.7801 -4.14161
6597000 10.7962 -4.25302
6598000 10.7811 -4.22174
6599000 10.8311 -4.40226
6600000 10.7114 -4.06638
6601000 10.667 -3.95542
6602000 10.7147 -4.03387
6603000 10.7681 -4.21728
6604000 10.7601 -4.17094
6605000 10.7949 -4.24488
6606000 10.7546 -4.13004
6607000 10.7356 -4.21208
6608000 10.8445 -4.33457
6609000 10.7124 -4.15383
6610000 10.6966 -4.16999
6611000 10.7553 -4.23983
6612000 10.7131 -4.04819
6613000 10.762 -4.24346
