# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
5250000 11.0651 1.65138
5251000 11.1144 -4.36097
5252000 11.2067 -4.63454
5253000 11.1374 -4.48211
5254000 11.123 -4.4055
5255000 11.1074 -4.35438
5256000 11.0565 -4.36093
5257000 11.0329 -4.33657
5258000 11.1078 -4.43386
5259000 11.1595 -4.3774
5260000 11.122 -4.41141
5261000 11.0711 -4.39903
5262000 11.1711 -4.46222
5263000 11.2286 -4.47468
5264000 11.2373 -4.71672
5265000 11.1693 -4.34279
5266000 11.1237 -4.46206
5267000 11.1467 -4.36514
5268000 11.095 -4.37096
5269000 11.1996 -4.52167
5270000 11.1194 -4.56783
5271000 11.1183 -4.50933
5272000 11.1126 -4.36392
5273000 11.1508 -4.5467
5274000 11.1636 -4.15173
5275000 11.2153 -4.57629
5276000 11.2172 -4.3672
5277000 11.1808 -4.36687
5278000 11.1963 -4.7145
5279000 11.1727 -4.64053
5280000 11.1593 -4.53828
5281000 11.2581 -4.74355
5282000 11.1656 -4.49162
5283000 11.1896 -4.67806
5284000 11.1692 -4.66448
5285000 11.1302 -4.54363
5286000 11.0126 -4.43748
5287000 11.1425 -4.61707
5288000 11.0968 -4.44741
5289000 11.1379 -4.60132
5290000 11.0405 -4.39635
5291000 11.2266 -4.60179
5292000 11.1893 -4.61468
5293000 11.0976 -4.52493
5294000 11.0484 -4.32712
5295000 11.0099 -4.46843
5296000 10.9555 -4.08796
5297000 11.053 -4.35288
5298000 11.1034 -4.48589
5299000 11.0053 -4.26919
5300000 11.0224 -4.26983
5301000 11.1888 -4.60957
5302000 11.1646 -4.53476
5303000 11.0838 -4.41401
5304000 11.1571 -4.41099
5305000 11.1323 -4.49091
5306000 11.1261 -4.34524
5307000 11.1862 -4.50924
5308000 11.2322 -4.649
5309000 11.1741 -4.5892
5310000 11.2564 -4.66968
5311000 11.2522 -4.54855
5312000 11.2601 -4.72119
5313000 11.1659 -4.4907
5314000 11.1205 -4.51603
5315000 11.1574 -4.58543
5316000 11.2792 -4.55188
5317000 11.1866 -4.68527
5318000 11.201 -4.49511
5319000 11.0858 -4.49163
5320000 11.1839 -4.54322
5321000 11.0783 -4.37917
5322000 11.3231 -4.62653
5323000 11.2352 -4.71486
5324000 11.263 -4.5255
5325000 11.1408 -4.40193
5326000 11.1174 -4.41149
5327000 11.1234 -4.52722
5328000 11.2618 -4.66014
5329000 11.1487 -4.53878
5330000 11.155 -4.42359
5331000 11.2229 -4.58301
5332000 11.3513 -4.95852
5333000 11.1486 -4.66339
5334000 11.049 -4.20822
5335000 11.0878 -4.39526
5336000 11.1073 -4.43217
5337000 11.2412 -4.67989
5338000 11.2421 -4.62418
5339000 11.1275 -4.42083
5340000 11.1135 -4.37819
5341000 11.1214 -4.51121
5342000 11.1144 -4.36734
5343000 11.0909 -4.46736
5344000 11.1349 -4.54776
5345000 11.1947 -4.6522
5346000 11.1458 -4.51834
5347000 11.1376 -4.37108
5348000 11.0805 -4.43783
5349000 11.0973 -4.43301
5350000 11.0507 -4.38748
5351000 11.1083 -4.39218
5352000 11.3187 -4.66351
5353000 11.2411 -4.57177
5354000 11.1153 -4.44617
5355000 11.1104 -4.4011
5356000 11.1577 -4.66682
5357000 11.1776 -4.452
5358000 11.2605 -4.6596
5359000 11.2109 -4.65594
5360000 11.1609 -4.54885
5361000 11.078 -4.41305
5362000 11.0867 -4.48524
5363000 11.0012 -4.24497
5364000 11.1707 -4.44823
5365000 11.1695 -4.41094
5366000 11.0916 -4.43448
5367000 11.0736 -4.36607
5368000 11.0725 -4.45379
5369000 11.1143 -4.42235
5370000 11.0785 -4.41011
5371000 11.1542 -4.48819
5372000 11.1553 -4.41078
5373000 11.141 -4.47865
5374000 11.0658 -4.43431
5375000 11.1332 -4.37054
5376000 11.0553 -4.29381
5377000 11.2073 -4.49327
5378000 11.1061 -4.42044
5379000 11.1743 -4.48025
5380000 11.1183 -4.51959
5381000 11.107 -4.53259
5382000 11.1371 -4.50449
5383000 11.1996 -4.68934
5384000 11.2619 -4.76556
5385000 11.2126 -4.74603
5386000 11.1638 -4.60869
5387000 11.209 -4.63085
5388000 11.1382 -4.50768
5389000 11.0129 -4.37128
5390000 11.1749 -4.43626
5391000 11.1487 -4.65806
5392000 11.1664 -4.58471
5393000 11.0628 -4.50506
5394000 11.1621 -4.62973
5395000 11.1141 -4.47036
5396000 11.081 -4.53249
5397000 10.9619 -4.25172
5398000 11.0039 -4.31433
5399000 11.0946 -4.32987
5400000 11.1287 -4.55149
5401000 11.1936 -4.57521
5402000 11.1973 -4.69424
5403000 11.295 -4.74176
5404000 11.2605 -4.73231
5405000 11.2094 -4.54572
5406000 11.166 -4.64654
5407000 11.1092 -4.5067
5408000 11.0962 -4.47109
5409000 11.1172 -4.47383
5410000 11.0723 -4.25075
5411000 11.1254 -4.41908
5412000 11.2003 -4.53082
5413000 11.1391 -4.43438
5414000 11.038 -4.26868
5415000 11.142 -4.30583
5416000 11.075 -4.34577
5417000 11.1053 -4.43347
5418000 11.2063 -4.51032
5419000 11.2568 -4.54482
5420000 11.2566 -4.58617
5421000 11.2425 -4.60607
5422000 11.1813 -4.48276
5423000 11.148 -4.47375
5424000 11.0901 -4.39054
5425000 11.0094 -4.27316
5426000 11.0379 -4.31834
5427000 11.0276 -4.27846
5428000 11.0865 -4.39441
5429000 11.1905 -4.61658
5430000 11.1473 -4.57847
5431000 11.2512 -4.57897
5432000 11.1884 -4.40154
5433000 11.2112 -4.68865
5434000 11.2063 -4.56625
5435000 11.0558 -4.13276
5436000 11.1418 -4.39287
5437000 11.1713 -4.57828
5438000 11.258 -4.53345
5439000 11.09 -4.50619
5440000 11.0732 -4.26828
5441000 11.0452 -4.13961
5442000 11.1106 -4.40704
5443000 11.2536 -4.7436
5444000 11.0984 -4.42685
5445000 11.1576 -4.50136
5446000 11.1611 -4.50543
5447000 11.1419 -4.54185
5448000 11.1293 -4.51734
5449000 11.1452 -4.30698
5450000 11.2419 -4.71739
5451000 11.3071 -4.83902
5452000 11.2559 -4.52047
5453000 11.0879 -4.56927
5454000 11.1934 -4.58148
5455000 11.346 -4.77891
5456000 11.2044 -4.59205
5457000 11.2392 -4.69567
5458000 11.2139 -4.50061
5459000 11.1294 -4.43552
5460000 11.108 -4.31214
5461000 11.0319 -4.3652
5462000 11.0877 -4.38693
5463000 11.1909 -4.49535
5464000 11.2269 -4.61977
5465000 11.2422 -4.8238
5466000 11.197 -4.66789
5467000 11.1099 -4.49055
5468000 11.2023 -4.57328
5469000 11.1977 -4.49283
5470000 11.1435 -4.50691
5471000 11.1703 -4.63979
5472000 11.1184 -4.53786
5473000 11.178 -4.62533
5474000 11.1765 -4.48173
5475000 10.9375 -4.11165
5476000 11.1159 -4.35919
5477000 11.1025 -4.29514
5478000 11.1234 -4.29999
5479000 11.2491 -4.64444
5480000 11.2412 -4.38434
5481000 11.3445 -4.72312
5482000 11.0899 -4.33327
5483000 11.1212 -4.55577
5484000 11.1882 -4.43709
5485000 11.2266 -4.64616
5486000 11.2196 -4.50463
5487000 11.1993 -4.55854
5488000 11.2116 -4.52405
5489000 11.1209 -4.50934
5490000 11.0774 -4.40072
5491000 11.1993 -4.63483
5492000 11.2877 -4.62865
5493000 11.193 -4.44676
5494000 11.0225 -4.20349
