# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
750000 7.90871 2.23474
751000 7.9018 -3.24696
752000 7.92716 -3.48285
753000 7.8908 -3.23282
754000 7.88704 -3.37243
755000 7.85944 -3.22165
756000 7.8736 -3.24994
757000 7.92285 -3.46348
758000 7.83836 -3.02975
759000 7.85164 -3.18949
760000 7.94884 -3.46848
761000 7.86506 -3.25328
762000 7.90965 -3.21249
763000 7.88328 -3.15392
764000 7.91535 -3.31116
765000 7.90764 -3.32917
766000 7.81758 -3.07837
767000 7.86556 -3.09248
768000 7.93569 -3.58569
769000 7.87772 -3.14953
770000 7.91794 -3.34684
771000 7.83674 -3.19144
772000 7.9079 -3.2204
773000 7.89129 -3.36598
774000 7.91899 -3.31509
775000 7.90451 -3.31283
776000 7.94635 -3.50209
777000 7.89647 -3.18109
778000 7.8487 -3.25796
779000 7.87979 -3.17482
780000 7.91336 -3.29444
781000 7.91719 -3.24912
782000 7.87786 -3.18149
783000 7.87838 -3.30174
784000 7.83094 -3.21223
785000 7.88565 -3.41806
786000 7.88077 -3.23703
787000 7.83475 -3.10738
788000 7.92224 -3.29822
789000 7.9457 -3.39379
790000 7.90195 -3.19687
791000 7.9388 -3.35378
792000 7.87466 -3.15691
793000 7.89049 -3.37827
794000 7.87533 -3.2174
795000 7.89466 -3.32924
796000 7.86206 -3.24304
797000 7.93611 -3.43681
798000 7.86112 -3.34075
799000 7.85234 -3.15342
800000 7.86484 -3.25218
801000 7.95887 -3.40672
802000 7.85452 -3.32155
803000 7.79884 -3.00088
804000 7.94126 -3.44586
805000 7.86817 -3.15796
806000 7.9157 -3.14754
807000 7.85315 -3.21261
808000 7.90534 -3.48866
809000 7.88455 -3.20418
810000 7.91322 -3.44835
811000 7.94219 -3.45512
812000 7.95123 -3.42604
813000 7.93767 -3.31096
814000 7.90806 -3.32078
815000 7.89699 -3.54728
816000 7.94283 -3.45349
817000 7.85173 -3.15171
818000 7.93675 -3.4343
819000 7.83394 -3.28372
820000 7.9037 -3.45406
821000 7.8844 -3.2665
822000 7.91934 -3.25523
823000 7.91683 -3.49969
824000 7.87605 -3.38279
825000 7.87487 -3.29556
826000 7.9766 -3.54089
827000 7.83814 -3.28699
828000 7.93173 -3.34161
829000 7.92446 -3.55282
830000 7.89858 -3.25627
831000 7.89174 -3.25335
832000 7.91828 -3.4566
833000 7.84235 -3.12876
834000 7.89164 -3.34058
835000 7.8333 -3.09732
836000 7.89299 -3.34782
837000 7.96396 -3.57431
838000 7.90976 -3.26504
839000 7.93225 -3.54478
840000 7.792 -2.92247
841000 7.90622 -3.31905
842000 7.79275 -3.07273
843000 7.93648 -3.44076
844000 7.84043 -3.13109
845000 7.9182 -3.47152
846000 7.88009 -3.20542
847000 7.85925 -3.22016
848000 7.89506 -3.43559
849000 7.80406 -2.97188
850000 7.92854 -3.36561
851000 7.88987 -3.35513
852000 7.90587 -3.44789
853000 7.91591 -3.29019
854000 7.917 -3.46988
855000 7.93737 -3.37308
856000 7.88988 -3.43216
857000 7.86194 -3.11286
858000 7.96739 -3.49394
