# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
4000000 9.26887 1.53337
4001000 9.24164 -3.8931
4002000 9.23206 -3.80645
4003000 9.41042 -3.89696
4004000 9.28978 -3.95505
4005000 9.18873 -3.68711
4006000 9.41707 -3.9824
4007000 9.35925 -3.83131
4008000 9.20729 -3.75754
4009000 9.25052 -3.66744
4010000 9.32722 -3.91274
4011000 9.20142 -3.76289
4012000 9.17113 -3.80719
4013000 9.2453 -3.68727
4014000 9.17379 -3.81796
4015000 9.0541 -3.7289
4016000 9.13515 -3.81202
4017000 9.27808 -3.75365
4018000 9.33478 -3.96111
4019000 8.9641 -3.49303
4020000 9.34109 -4.00169
4021000 9.0968 -3.73487
4022000 9.17127 -3.59806
4023000 9.13431 -3.88428
4024000 9.53597 -3.90929
4025000 9.38336 -3.82293
4026000 9.35126 -4.01924
4027000 9.34676 -3.80862
4028000 9.22495 -3.63961
4029000 9.20374 -3.72694
4030000 9.44945 -3.78361
4031000 9.27376 -3.71833
4032000 9.26274 -3.74129
4033000 9.44314 -4.10821
4034000 9.26749 -3.92968
4035000 9.31646 -3.931
4036000 9.24271 -4.04318
4037000 9.17718 -3.7592
4038000 9.06749 -3.6798
4039000 9.23948 -4.02114
4040000 9.28636 -3.83315
4041000 9.21502 -3.60476
4042000 9.16103 -3.72324
4043000 9.10848 -3.64846
4044000 9.07894 -3.63482
4045000 9.23811 -3.93516
4046000 9.09147 -3.84025
4047000 9.26393 -3.9749
4048000 9.11912 -3.62858
4049000 9.20669 -3.94667
4050000 9.05757 -3.76339
4051000 9.29509 -4.02129
4052000 9.10001 -3.6614
4053000 9.16089 -3.88107
4054000 9.26201 -3.82636
4055000 9.17744 -4.03357
4056000 9.25732 -4.0736
4057000 9.27468 -3.9688
4058000 9.27005 -4.00199
4059000 9.31404 -3.90837
4060000 9.13434 -3.74957
4061000 9.12892 -3.87527
4062000 9.17097 -3.75586
4063000 9.20144 -3.73356
4064000 9.23891 -3.8961
4065000 9.22468 -4.00699
4066000 9.28491 -3.78184
4067000 9.27312 -3.90096
4068000 9.22497 -3.91154
4069000 9.08133 -3.8568
4070000 9.20667 -3.90465
4071000 9.13736 -3.72893
4072000 9.18234 -3.83967
4073000 9.05191 -3.76088
4074000 8.95635 -3.68315
4075000 9.15699 -3.78384
4076000 9.1225 -3.92179
4077000 9.10838 -3.92983
4078000 9.11019 -3.55107
4079000 9.12159 -3.76595
4080000 9.20741 -3.69437
4081000 9.33103 -4.12984
4082000 9.19148 -3.71122
4083000 9.51948 -4.06735
4084000 9.35028 -3.57897
4085000 9.17112 -3.69768
4086000 9.23192 -3.84558
4087000 9.08612 -3.73805
4088000 9.16151 -3.66513
4089000 9.21922 -3.83934
4090000 9.12034 -3.85206
4091000 9.14337 -3.73386
4092000 9.15193 -3.56484
4093000 9.29749 -3.8901
4094000 9.13516 -3.77112
4095000 9.1968 -3.71399
4096000 9.21867 -3.51349
4097000 9.27338 -3.8228
4098000 9.35267 -4.06558
4099000 9.28644 -3.97642
4100000 9.48336 -3.91745
4101000 9.25718 -4.02479
4102000 9.33237 -3.77034
4103000 9.35241 -3.91329
4104000 9.30156 -3.80021
4105000 9.39918 -4.03279
4106000 9.22117 -3.9678
4107000 9.26633 -4.0289
4108000 9.26082 -3.91815
4109000 9.21702 -3.70471
4110000 9.3439 -3.88673
4111000 9.32668 -3.79537
4112000 9.28223 -3.78562
4113000 9.36632 -3.88522
4114000 9.45235 -3.80646
4115000 9.2929 -3.70863
4116000 9.32524 -3.89587
4117000 9.14655 -3.7387
4118000 9.24534 -3.90067
4119000 9.09567 -3.69035
4120000 9.14222 -3.83243
4121000 9.16137 -3.93278
4122000 9.04624 -3.64002
4123000 9.24209 -4.00876
4124000 9.22097 -4.13127
