# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
1750000 7.7324 1.91799
1751000 7.69858 -4.07997
1752000 7.6681 -3.99514
1753000 7.68249 -4.08522
1754000 7.68188 -4.09876
1755000 7.71936 -4.17301
1756000 7.69433 -4.05173
1757000 7.71429 -4.07751
1758000 7.69554 -4.10851
1759000 7.67603 -3.96081
1760000 7.70927 -4.09015
1761000 7.68062 -4.1187
1762000 7.66459 -4.00927
1763000 7.69224 -4.0855
1764000 7.69509 -4.08552
1765000 7.72212 -4.11337
1766000 7.70226 -4.12792
1767000 7.68843 -4.07233
1768000 7.68676 -4.09257
1769000 7.69414 -4.13408
1770000 7.70009 -4.10504
1771000 7.66665 -3.97281
1772000 7.72133 -4.17719
1773000 7.67191 -4.00692
1774000 7.69402 -4.00346
1775000 7.65556 -3.8576
1776000 7.6935 -4.07203
1777000 7.70095 -4.10088
1778000 7.72884 -4.23413
1779000 7.7057 -4.06525
1780000 7.6543 -3.91038
1781000 7.73198 -4.19266
1782000 7.69712 -4.08772
1783000 7.68215 -4.0409
1784000 7.68137 -4.0738
1785000 7.69922 -4.09859
1786000 7.69379 -4.05166
1787000 7.66969 -4.02219
1788000 7.70336 -4.08469
1789000 7.69352 -4.11157
1790000 7.7232 -4.21912
1791000 7.73633 -4.24269
1792000 7.69945 -4.08943
1793000 7.67119 -3.99198
1794000 7.68047 -4.03088
1795000 7.73423 -4.23157
1796000 7.69592 -4.11718
1797000 7.7096 -4.06872
1798000 7.67102 -3.92967
1799000 7.69115 -4.07238
1800000 7.74635 -4.26173
1801000 7.70142 -4.05547
1802000 7.69002 -4.06947
1803000 7.67431 -4.0681
1804000 7.71968 -4.11544
1805000 7.71575 -4.15703
1806000 7.6791 -4.00382
1807000 7.66527 -4.03126
1808000 7.717 -4.15168
1809000 7.6779 -4.00214
1810000 7.68682 -4.03519
1811000 7.72727 -4.2271
1812000 7.69232 -3.96541
1813000 7.68953 -4.06511
1814000 7.70728 -4.16243
1815000 7.67323 -4.01367
1816000 7.70757 -4.13474
1817000 7.71649 -4.21149
1818000 7.69748 -4.09852
1819000 7.69663 -4.04041
1820000 7.68773 -4.04529
1821000 7.72332 -4.09347
1822000 7.68568 -3.97003
1823000 7.66666 -4.03889
1824000 7.69225 -4.11924
1825000 7.68753 -4.05268
1826000 7.63308 -3.79603
1827000 7.69304 -4.12307
1828000 7.72132 -4.10612
1829000 7.71222 -4.11568
1830000 7.75993 -4.29826
1831000 7.70074 -4.11366
1832000 7.69886 -4.17042
1833000 7.72188 -4.16299
1834000 7.67707 -4.01087
1835000 7.70069 -4.16117
1836000 7.66553 -4.00153
1837000 7.71689 -4.08002
