# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
3250000 7.42243 2.66207
3251000 7.41637 -2.96408
3252000 7.42721 -2.94202
3253000 7.41662 -2.9427
3254000 7.43415 -2.98689
3255000 7.47366 -3.10824
3256000 7.43964 -2.908
3257000 7.4595 -3.14068
3258000 7.44556 -3.09947
3259000 7.48568 -3.06772
3260000 7.47649 -3.14028
3261000 7.45488 -3.0598
3262000 7.48774 -3.18965
3263000 7.44962 -2.98812
3264000 7.42107 -3.00061
3265000 7.42679 -2.90225
3266000 7.42545 -2.99005
3267000 7.44202 -2.99724
3268000 7.43634 -3.10063
3269000 7.42398 -2.95942
3270000 7.41891 -2.8788
3271000 7.41913 -2.9832
3272000 7.44828 -2.99777
3273000 7.42133 -2.9482
3274000 7.45617 -2.99223
3275000 7.46018 -3.11787
3276000 7.45213 -3.04362
3277000 7.44522 -2.94408
3278000 7.43151 -3.06045
3279000 7.4649 -3.13656
3280000 7.47977 -3.09562
3281000 7.50212 -3.20328
3282000 7.47066 -3.05509
3283000 7.48646 -3.13212
3284000 7.45227 -3.15637
3285000 7.44687 -3.12274
3286000 7.44621 -3.01058
3287000 7.45227 -3.01965
3288000 7.43541 -2.96434
3289000 7.42302 -2.98998
3290000 7.37395 -2.74965
3291000 7.40091 -2.91766
3292000 7.42103 -2.94196
3293000 7.44294 -3.00233
3294000 7.40739 -2.91603
3295000 7.41658 -3.03978
3296000 7.42861 -2.87663
3297000 7.38653 -2.83382
3298000 7.42249 -2.98154
3299000 7.46062 -3.07277
3300000 7.40387 -2.82528
3301000 7.44559 -3.01073
3302000 7.4323 -2.99237
3303000 7.40772 -2.85346
3304000 7.44533 -3.0387
3305000 7.42422 -2.84951
3306000 7.40966 -2.86677
3307000 7.42027 -2.94382
3308000 7.44276 -3.03664
3309000 7.4235 -2.91885
3310000 7.43304 -3.04497
3311000 7.4294 -3.0549
3312000 7.41294 -2.91713
3313000 7.39035 -2.72446
3314000 7.41727 -2.92462
3315000 7.4411 -3.07466
3316000 7.45209 -2.98053
3317000 7.40512 -2.96167
3318000 7.42222 -3.00229
3319000 7.39767 -2.88918
3320000 7.41148 -2.9492
3321000 7.44732 -3.07431
3322000 7.44813 -2.95246
3323000 7.42006 -3.08221
3324000 7.42563 -2.91906
3325000 7.42787 -2.95594
3326000 7.41628 -2.88963
3327000 7.40337 -2.95878
3328000 7.44577 -2.98539
3329000 7.42237 -2.95029
3330000 7.45961 -3.11238
3331000 7.45684 -3.05487
3332000 7.43861 -2.9559
3333000 7.43342 -3.09257
3334000 7.46265 -3.0152
3335000 7.42528 -2.97479
3336000 7.43112 -2.99301
3337000 7.4222 -2.96078
3338000 7.44798 -2.95542
3339000 7.38911 -2.94392
3340000 7.42227 -3.02383
3341000 7.41094 -2.93426
3342000 7.40173 -2.92643
3343000 7.41463 -2.927
3344000 7.42492 -2.88846
3345000 7.41174 -2.95571
3346000 7.44658 -3.0418
3347000 7.44669 -3.06608
3348000 7.44207 -3.13342
3349000 7.4648 -3.07422
3350000 7.4226 -2.97135
3351000 7.40035 -2.89626
3352000 7.44656 -3.05131
