# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
8250000 7.83429 3.16718
8251000 7.9101 -2.34136
8252000 7.95094 -2.55971
8253000 7.93019 -2.45025
8254000 7.95681 -2.64322
8255000 7.99667 -2.58902
8256000 7.8877 -2.21184
8257000 7.99145 -2.33158
8258000 7.95979 -2.49786
8259000 7.81176 -2.27531
8260000 7.92485 -2.44348
8261000 7.80835 -2.1807
8262000 7.89513 -2.37526
8263000 7.83731 -2.27898
8264000 7.80637 -2.30453
8265000 7.90278 -2.61832
8266000 7.85588 -2.49508
8267000 7.8703 -2.49567
8268000 7.89299 -2.34407
8269000 7.86162 -2.37124
8270000 7.81378 -2.48036
8271000 7.79143 -2.22462
8272000 7.88159 -2.4122
8273000 7.81958 -2.29897
8274000 7.96697 -2.60267
8275000 7.90577 -2.48184
8276000 7.96088 -2.45448
8277000 7.92161 -2.44041
8278000 7.89543 -2.57494
8279000 7.85501 -2.62293
8280000 7.97309 -2.62181
8281000 7.9248 -2.34968
8282000 7.93272 -2.4599
8283000 7.94345 -2.34043
8284000 7.86386 -2.46941
8285000 7.85065 -2.49705
8286000 7.79469 -2.31059
8287000 7.874 -2.33718
8288000 7.85605 -2.56573
8289000 7.82715 -2.41299
8290000 7.77209 -2.27759
8291000 7.83318 -2.28406
8292000 7.8976 -2.485
8293000 7.81374 -2.54465
8294000 7.87542 -2.47136
8295000 7.89543 -2.64736
8296000 7.84894 -2.3369
8297000 7.94206 -2.66
8298000 7.81998 -2.16925
8299000 7.87669 -2.3848
8300000 7.92817 -2.4463
8301000 8.03026 -2.57436
8302000 7.90013 -2.39778
8303000 7.92184 -2.32709
8304000 7.92606 -2.60472
8305000 7.92616 -2.30719
8306000 7.90334 -2.38527
8307000 7.94578 -2.56127
8308000 7.89639 -2.39485
8309000 7.97846 -2.33518
8310000 7.86976 -2.45315
8311000 7.89167 -2.42155
8312000 8.00737 -2.74619
8313000 7.8175 -2.3069
8314000 7.88855 -2.53473
8315000 7.86345 -2.38935
8316000 8.00122 -2.3438
8317000 8.00434 -2.64435
8318000 7.94924 -2.46797
8319000 7.86799 -2.55491
8320000 7.8881 -2.55733
8321000 7.95961 -2.60265
8322000 7.81556 -2.10912
8323000 7.79931 -2.42859
8324000 7.81362 -2.39045
8325000 7.84931 -2.49013
8326000 7.89678 -2.54577
8327000 7.82925 -2.54125
8328000 7.91211 -2.4513
8329000 7.85682 -2.46431
8330000 7.89977 -2.37821
8331000 7.80628 -2.24744
8332000 7.91235 -2.64204
8333000 7.86067 -2.5108
8334000 7.93347 -2.5448
8335000 7.88813 -2.5272
8336000 7.98869 -2.62914
8337000 7.95302 -2.32437
8338000 7.81776 -2.24846
8339000 7.88421 -2.39251
8340000 7.91845 -2.56594
8341000 7.81122 -2.38305
8342000 7.83057 -2.28748
8343000 7.87599 -2.47823
8344000 7.86521 -2.45041
8345000 7.93046 -2.74502
8346000 7.92167 -2.50374
8347000 7.91451 -2.58652
8348000 7.85099 -2.5134
8349000 7.92691 -2.60321
8350000 7.83283 -2.46641
8351000 7.86822 -2.58227
8352000 7.88876 -2.49361
8353000 7.94626 -2.34473
8354000 7.811 -2.27847
8355000 7.92502 -2.28173
8356000 7.90673 -2.48788
8357000 7.84773 -2.65889
8358000 7.90101 -2.47879
8359000 7.90663 -2.48558
8360000 7.95617 -2.51601
8361000 7.88406 -2.36788
8362000 7.9092 -2.4175
8363000 7.82417 -2.48247
8364000 7.94253 -2.45581
8365000 7.898 -2.38343
8366000 7.97652 -2.46305
8367000 7.86498 -2.73004
8368000 7.90772 -2.68073
8369000 7.82702 -2.30367
8370000 7.88133 -2.57697
8371000 7.75038 -2.16605
8372000 7.92275 -2.40765
8373000 7.91294 -2.45457
8374000 7.86431 -2.3471
8375000 7.99176 -2.41048
8376000 7.90652 -2.62331
8377000 7.87205 -2.35775
8378000 7.85076 -2.24374
8379000 8.09841 -2.72396
8380000 7.92409 -2.38695
8381000 7.9406 -2.50438
8382000 7.91628 -2.34243
8383000 7.94378 -2.55207
8384000 7.95296 -2.6467
8385000 7.86673 -2.57513
8386000 7.89714 -2.57787
8387000 7.92398 -2.5041
8388000 7.82741 -2.20263
8389000 7.85637 -2.605
8390000 7.89116 -2.43417
8391000 7.80985 -2.44433
8392000 7.8502 -2.62364
8393000 7.80562 -2.36502
8394000 7.77478 -2.25251
8395000 7.91633 -2.48111
8396000 7.89069 -2.49183
8397000 7.94925 -2.45227
8398000 7.86175 -2.5696
8399000 7.85544 -2.25701
8400000 7.79773 -2.30931
8401000 7.82095 -2.44635
8402000 7.8798 -2.53246
8403000 7.89645 -2.64708
8404000 7.85079 -2.54323
8405000 7.82072 -2.45621
8406000 7.93801 -2.67117
8407000 7.81506 -2.3847
8408000 7.83783 -2.41892
8409000 7.91279 -2.39257
8410000 7.83557 -2.25412
8411000 7.85591 -2.56739
8412000 7.91411 -2.50537
8413000 7.83357 -2.44164
8414000 7.8783 -2.4581
8415000 7.82069 -2.3214
8416000 7.96078 -2.5021
8417000 7.86432 -2.60476
8418000 7.89896 -2.50526
8419000 7.88209 -2.34095
8420000 7.81197 -2.32263
8421000 7.94673 -2.57221
8422000 7.8336 -2.17961
8423000 7.86987 -2.36034
8424000 7.9498 -2.59783
8425000 7.83898 -2.52928
8426000 7.77864 -2.34032
8427000 7.73521 -2.07499
8428000 7.85958 -2.32262
8429000 7.90582 -2.61331
8430000 7.88951 -2.36373
8431000 7.81227 -2.40967
8432000 7.8612 -2.14277
8433000 7.90838 -2.60165
8434000 7.93456 -2.56718
8435000 7.77082 -2.20529
8436000 7.95842 -2.54877
8437000 7.88764 -2.37915
8438000 7.82446 -2.27318
8439000 7.80559 -2.25712
8440000 7.89378 -2.47549
8441000 7.84627 -2.19105
8442000 7.80154 -2.34564
8443000 7.91763 -2.37729
8444000 7.83742 -2.38776
8445000 7.95141 -2.66345
8446000 7.98948 -2.74387
8447000 7.88609 -2.46107
8448000 7.77087 -2.21754
8449000 7.80113 -2.25183
8450000 7.98715 -2.72356
8451000 7.89661 -2.50598
8452000 7.87543 -2.33214
8453000 7.79142 -2.34844
8454000 8.00082 -2.57392
8455000 7.92162 -2.26532
8456000 7.81555 -2.50998
8457000 7.9191 -2.37928
8458000 7.80266 -2.25053
8459000 7.95567 -2.57152
8460000 7.83274 -2.05971
8461000 7.83497 -2.48698
8462000 7.86117 -2.21684
8463000 7.86572 -2.24071
8464000 7.90515 -2.30981
8465000 7.84162 -2.48695
8466000 7.83972 -2.42499
8467000 7.77896 -2.29521
8468000 7.97673 -2.49317
8469000 7.98049 -2.62989
8470000 7.83281 -2.23526
8471000 7.90924 -2.45579
8472000 8.04576 -2.54981
8473000 7.89618 -2.52047
8474000 7.89799 -2.52657
8475000 7.82753 -2.28517
8476000 7.91106 -2.39543
8477000 7.89564 -2.5442
8478000 7.80946 -2.3911
8479000 7.92888 -2.50311
8480000 7.88417 -2.48281
8481000 7.79452 -2.34943
8482000 7.78736 -2.42419
8483000 7.82404 -2.42558
8484000 7.8771 -2.35302
8485000 7.8741 -2.39691
8486000 7.94476 -2.50648
8487000 7.96297 -2.57799
8488000 8.0876 -2.64383
8489000 7.96044 -2.50784
8490000 7.90506 -2.45565
8491000 7.92283 -2.78519
8492000 7.92603 -2.30057
8493000 7.97639 -2.43288
8494000 7.84553 -2.1822
8495000 7.99418 -2.56606
8496000 8.00703 -2.60399
8497000 7.81368 -2.226
8498000 7.85368 -2.18158
8499000 7.82642 -2.28435
8500000 7.96547 -2.50375
