# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
10500000 8.65483 1.06098
10501000 8.59932 -5.21895
10502000 8.6266 -5.22866
10503000 8.60884 -5.26083
10504000 8.60919 -5.2757
10505000 8.61603 -5.3333
10506000 8.67214 -5.3387
10507000 8.65199 -5.32084
10508000 8.66312 -5.35262
10509000 8.60089 -5.35254
10510000 8.62449 -5.21851
10511000 8.58424 -5.26776
10512000 8.61733 -5.3412
10513000 8.63589 -5.32648
10514000 8.62154 -5.3149
10515000 8.63085 -5.36084
10516000 8.62208 -5.35102
10517000 8.63002 -5.27718
10518000 8.64672 -5.23766
10519000 8.63423 -5.34179
10520000 8.62152 -5.33409
10521000 8.60887 -5.3169
10522000 8.61092 -5.24997
10523000 8.57367 -5.37312
10524000 8.66045 -5.34292
10525000 8.65478 -5.34473
10526000 8.67545 -5.35747
10527000 8.62642 -5.3724
10528000 8.66656 -5.43415
10529000 8.62886 -5.32497
10530000 8.62054 -5.26578
10531000 8.64137 -5.25669
10532000 8.64916 -5.30623
10533000 8.63756 -5.31956
10534000 8.66618 -5.33557
10535000 8.66798 -5.2966
10536000 8.64582 -5.29018
10537000 8.62844 -5.2993
10538000 8.61215 -5.28677
10539000 8.63117 -5.31437
10540000 8.61513 -5.27697
10541000 8.64511 -5.29761
10542000 8.63441 -5.3084
10543000 8.61317 -5.29917
10544000 8.6067 -5.23042
10545000 8.65169 -5.31674
10546000 8.61578 -5.2819
10547000 8.60347 -5.26187
10548000 8.66296 -5.3598
10549000 8.57084 -5.30698
10550000 8.64693 -5.33784
10551000 8.62101 -5.28118
10552000 8.67083 -5.38455
10553000 8.60814 -5.24477
10554000 8.63552 -5.24914
10555000 8.58837 -5.22561
10556000 8.64332 -5.31369
10557000 8.64237 -5.33669
10558000 8.65769 -5.36516
10559000 8.67869 -5.42198
10560000 8.67235 -5.35579
10561000 8.65717 -5.34685
10562000 8.63374 -5.26629
10563000 8.56195 -5.21421
10564000 8.61723 -5.26639
10565000 8.64415 -5.33561
10566000 8.65418 -5.31698
10567000 8.63367 -5.35486
10568000 8.65634 -5.31823
10569000 8.60048 -5.23849
10570000 8.61938 -5.28654
10571000 8.62995 -5.34759
10572000 8.66435 -5.36056
10573000 8.64624 -5.36567
10574000 8.64253 -5.32591
10575000 8.64449 -5.34324
10576000 8.6368 -5.3377
10577000 8.67006 -5.34567
10578000 8.64252 -5.37139
10579000 8.64766 -5.40996
10580000 8.64683 -5.4187
10581000 8.68835 -5.33896
10582000 8.66699 -5.34427
10583000 8.65502 -5.35749
10584000 8.61151 -5.26703
10585000 8.6302 -5.37398
10586000 8.61764 -5.2556
10587000 8.61726 -5.2524
10588000 8.66399 -5.33597
10589000 8.63167 -5.32563
10590000 8.63305 -5.33045
10591000 8.65521 -5.41266
