# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
7750000 11.1418 0.757962
7751000 11.0543 -4.18982
7752000 11.051 -4.12452
7753000 11.0409 -4.23741
7754000 11.139 -4.30496
7755000 11.053 -3.95299
7756000 11.3817 -4.38359
7757000 11.1718 -4.24628
7758000 11.1711 -4.13731
7759000 11.0452 -4.08326
7760000 11.2402 -4.21539
7761000 11.2975 -4.15501
7762000 11.5651 -4.36453
7763000 11.2285 -3.88665
7764000 11.1439 -4.17283
7765000 11.3198 -4.22137
7766000 11.3527 -4.18884
7767000 11.3451 -4.29652
7768000 11.2978 -4.27672
7769000 11.1772 -4.128
7770000 11.0475 -4.09053
7771000 11.18 -4.17657
7772000 11.3664 -4.35299
7773000 11.1266 -4.32482
7774000 11.4006 -4.16301
7775000 11.4296 -4.35919
7776000 11.2703 -4.14856
7777000 11.1071 -4.02352
7778000 11.2675 -4.21987
7779000 11.0603 -4.35565
7780000 11.2544 -4.19549
7781000 11.1921 -4.18239
7782000 11.109 -4.03934
7783000 11.4734 -4.49839
7784000 11.1251 -4.25077
7785000 11.2967 -4.1936
7786000 11.1681 -3.9893
7787000 11.0669 -4.14623
7788000 11.3233 -4.25522
7789000 11.0162 -4.01898
7790000 11.0442 -4.12511
7791000 11.2858 -4.12183
7792000 11.1145 -4.39318
7793000 10.9788 -3.99198
7794000 11.0718 -4.09193
7795000 10.9516 -4.29503
7796000 11.0933 -4.06074
7797000 11.1726 -4.26725
7798000 11.1262 -4.29172
7799000 11.1331 -4.07761
7800000 11.0647 -4.10663
7801000 10.9769 -4.23773
7802000 11.1817 -4.2291
7803000 11.0191 -4.12293
7804000 10.9516 -3.90096
7805000 11.052 -4.06874
7806000 11.2764 -4.33487
7807000 11.2313 -4.23852
7808000 10.9779 -4.02019
7809000 11.0989 -4.22189
7810000 10.8709 -4.3426
7811000 11.0953 -4.01843
7812000 11.2514 -4.29749
7813000 11.1827 -4.10515
7814000 11.1229 -4.31028
7815000 11.0389 -4.12659
7816000 11.0222 -4.14357
7817000 11.112 -4.2374
7818000 11.0775 -3.99564
7819000 11.0005 -4.24161
7820000 11.1662 -4.30989
7821000 11.4254 -4.27164
7822000 11.3217 -4.18995
7823000 11.3064 -4.15225
7824000 11.3249 -4.28219
7825000 11.0613 -4.30274
7826000 11.2024 -4.13023
7827000 10.9866 -4.02272
7828000 11.0161 -3.91357
7829000 10.9408 -3.84492
7830000 11.238 -4.18799
7831000 11.4416 -4.38908
7832000 11.4023 -4.34398
7833000 11.3223 -4.17272
7834000 11.089 -3.93123
7835000 11.5522 -4.4088
7836000 11.2824 -4.05951
