# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
14250000 8.66035 0.808884
14251000 8.6635 -5.57443
14252000 8.66395 -5.57511
14253000 8.65233 -5.57321
14254000 8.65347 -5.5733
14255000 8.662 -5.58321
14256000 8.65954 -5.57051
14257000 8.66747 -5.57861
14258000 8.67282 -5.57624
14259000 8.66295 -5.57786
14260000 8.66244 -5.57235
14261000 8.66254 -5.57549
14262000 8.66513 -5.57534
14263000 8.6601 -5.57778
14264000 8.65962 -5.57548
14265000 8.65983 -5.58044
14266000 8.65827 -5.57729
14267000 8.65132 -5.57677
14268000 8.66844 -5.57711
14269000 8.66491 -5.57162
14270000 8.66468 -5.56665
14271000 8.65853 -5.57337
14272000 8.66717 -5.58448
14273000 8.66156 -5.57137
14274000 8.6656 -5.57867
14275000 8.66535 -5.57932
14276000 8.65367 -5.57329
14277000 8.65231 -5.57118
14278000 8.65999 -5.57216
14279000 8.66734 -5.57283
14280000 8.66165 -5.57466
14281000 8.65567 -5.57082
14282000 8.65856 -5.57232
14283000 8.65708 -5.57344
14284000 8.66363 -5.57686
14285000 8.67025 -5.58203
14286000 8.6585 -5.57445
14287000 8.66136 -5.57931
14288000 8.67337 -5.57307
14289000 8.65642 -5.57734
14290000 8.66377 -5.57282
14291000 8.67293 -5.57488
14292000 8.66152 -5.5764
14293000 8.64456 -5.57949
14294000 8.67237 -5.57829
14295000 8.66027 -5.5727
14296000 8.67479 -5.57915
14297000 8.66611 -5.57573
14298000 8.66024 -5.5744
14299000 8.65288 -5.58134
14300000 8.66247 -5.58121
14301000 8.65996 -5.57494
14302000 8.67081 -5.57183
14303000 8.6645 -5.58152
14304000 8.65523 -5.56971
14305000 8.66224 -5.57309
14306000 8.65965 -5.57919
14307000 8.65131 -5.57383
14308000 8.67131 -5.57459
14309000 8.659 -5.57198
14310000 8.67381 -5.57526
14311000 8.66491 -5.57103
14312000 8.66625 -5.57468
14313000 8.66092 -5.57083
14314000 8.66222 -5.57339
14315000 8.66121 -5.58214
14316000 8.66041 -5.57371
14317000 8.65576 -5.57705
14318000 8.66394 -5.57391
14319000 8.65792 -5.57721
14320000 8.65931 -5.57469
14321000 8.66759 -5.576
14322000 8.66121 -5.57341
14323000 8.67046 -5.57769
14324000 8.66313 -5.57744
14325000 8.67225 -5.57569
14326000 8.66324 -5.58035
14327000 8.66165 -5.57747
