# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
5500000 9.25972 1.38996
5501000 9.00795 -3.81394
5502000 9.16447 -3.84743
5503000 9.13291 -3.94385
5504000 9.08752 -3.91264
5505000 9.16218 -3.69142
5506000 9.18861 -3.86791
5507000 9.10864 -3.99736
5508000 9.25034 -3.77476
5509000 9.16392 -3.76038
5510000 9.23588 -4.00495
5511000 9.07268 -3.64482
5512000 9.37563 -3.83726
5513000 9.2097 -3.68318
5514000 9.33243 -3.79694
5515000 9.28375 -3.70349
5516000 9.29426 -3.74757
5517000 9.4156 -4.04653
5518000 9.18678 -3.88805
5519000 9.25545 -3.93417
5520000 9.25057 -3.76359
5521000 9.28409 -3.84602
5522000 9.23504 -3.82977
5523000 9.19458 -3.54086
5524000 9.31702 -3.5509
5525000 9.33323 -3.75502
5526000 9.15628 -3.7333
5527000 9.14048 -3.6961
5528000 9.14164 -3.9097
5529000 9.16152 -3.90434
5530000 9.22163 -3.74011
5531000 9.2158 -3.74134
5532000 9.29796 -3.82186
5533000 9.22711 -3.81193
5534000 9.29587 -4.03407
5535000 9.27241 -3.8346
5536000 9.33701 -3.86814
5537000 9.1208 -3.75109
5538000 9.08566 -3.83074
5539000 9.14759 -3.58282
5540000 9.07179 -3.90099
5541000 9.21241 -3.98075
5542000 9.04875 -3.90554
5543000 9.09294 -3.71395
5544000 9.20107 -3.72986
5545000 9.23445 -3.85686
5546000 9.30812 -3.87245
5547000 9.15911 -3.81419
5548000 9.40442 -4.08205
5549000 9.27098 -3.7454
5550000 9.17244 -3.77825
5551000 9.18371 -3.76341
5552000 9.25506 -3.72322
5553000 9.16865 -3.80881
5554000 9.1522 -3.5862
5555000 9.19952 -3.80952
5556000 9.09469 -3.82727
5557000 9.04949 -3.6896
5558000 9.26531 -3.92713
5559000 9.09824 -3.75484
5560000 9.16376 -3.9672
5561000 9.12891 -3.75325
5562000 9.05908 -3.68728
5563000 8.96336 -3.84274
5564000 9.02002 -3.62964
5565000 9.04233 -3.77422
5566000 8.97976 -3.83193
5567000 8.97262 -3.85674
5568000 8.97246 -3.9972
5569000 8.92009 -3.65945
5570000 9.00932 -3.80821
5571000 9.07934 -3.97836
5572000 9.09339 -3.7477
5573000 9.09009 -3.66461
5574000 9.02195 -3.8468
5575000 9.05606 -3.76649
5576000 9.02489 -3.73629
5577000 9.0776 -3.88535
5578000 9.01998 -3.73867
5579000 9.08052 -3.74048
5580000 9.18855 -3.93673
5581000 8.99283 -3.89731
5582000 8.9736 -3.8886
5583000 9.0038 -3.75697
5584000 8.9994 -3.83535
5585000 8.8992 -3.73256
5586000 8.98099 -3.72823
5587000 9.10353 -3.75386
5588000 9.27351 -3.8778
5589000 9.14498 -3.88706
5590000 9.0576 -3.62904
5591000 9.08564 -3.6926
5592000 9.11215 -3.71206
5593000 9.07293 -3.8295
5594000 9.07355 -3.71458
5595000 9.0439 -3.70126
5596000 9.17303 -3.96484
5597000 9.22863 -4.03459
5598000 9.20243 -3.9183
5599000 9.22195 -3.80198
5600000 9.1601 -3.76369
5601000 9.12377 -3.80829
5602000 9.14599 -3.85624
5603000 9.09359 -3.7494
5604000 9.17966 -3.874
5605000 9.19611 -3.94304
5606000 9.03675 -3.85385
5607000 9.01652 -3.92974
5608000 9.0943 -4.02828
5609000 9.06094 -3.91257
5610000 8.96324 -3.73424
5611000 9.01329 -3.74194
5612000 8.86502 -3.61664
5613000 9.08297 -4.10255
5614000 9.05606 -3.76364
5615000 9.1531 -3.86058
5616000 8.99472 -3.75605
5617000 9.06961 -3.89569
5618000 9.04193 -3.90517
5619000 9.11985 -3.92314
5620000 8.99947 -3.94745
5621000 9.04706 -3.97319
5622000 9.12838 -4.00341
5623000 8.9678 -3.70805
5624000 8.99878 -3.70152
5625000 9.09789 -3.7451
5626000 9.01523 -3.64698
5627000 9.05894 -3.7747
5628000 9.1916 -3.70102
5629000 9.26673 -3.89418
5630000 9.03297 -3.78407
5631000 9.03083 -3.82914
5632000 9.1687 -3.75147
5633000 9.15263 -3.88941
5634000 9.08107 -3.81938
5635000 9.05059 -3.84214
5636000 9.16587 -3.79908
5637000 9.23647 -3.9302
5638000 9.26424 -3.72491
5639000 9.3202 -4.03786
5640000 9.21587 -3.78963
5641000 9.10992 -3.92309
5642000 9.27345 -3.82372
5643000 9.39067 -3.90853
5644000 9.27868 -3.68096
5645000 9.14149 -3.88686
5646000 9.06711 -3.68785
5647000 9.17413 -3.87472
5648000 9.29355 -3.98023
5649000 9.17007 -3.63499
5650000 9.22866 -4.08128
5651000 9.32524 -3.81917
5652000 9.22564 -3.89357
5653000 9.36119 -4.02288
5654000 9.17706 -3.80666
5655000 9.32499 -3.85514
5656000 9.3148 -3.86198
5657000 9.39416 -3.92177
5658000 9.28263 -3.63006
5659000 9.31411 -3.7176
5660000 9.33885 -4.0026
5661000 9.14921 -3.59685
5662000 9.22899 -3.85114
5663000 9.13452 -3.81544
5664000 9.19269 -3.8211
5665000 9.18277 -3.84907
5666000 9.26075 -3.95332
5667000 9.22806 -3.71462
5668000 9.10667 -3.75667
5669000 9.08199 -3.53868
5670000 9.20054 -3.59873
5671000 9.36425 -3.90371
