# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
5250000 8.03148 1.93489
5251000 7.985 -3.64877
5252000 7.97733 -3.67227
5253000 7.99151 -3.79183
5254000 7.99962 -3.87762
5255000 7.98411 -3.65952
5256000 8.01053 -3.71491
5257000 7.95479 -3.61643
5258000 7.99761 -3.56817
5259000 7.94299 -3.37834
5260000 7.95761 -3.45349
5261000 7.94986 -3.47661
5262000 7.96389 -3.48367
5263000 8.01246 -3.66655
5264000 8.00589 -3.73091
5265000 8.01025 -3.73762
5266000 7.99639 -3.72643
5267000 8.01363 -3.82696
5268000 8.04432 -3.92561
5269000 7.9467 -3.63726
5270000 8.0203 -3.8968
5271000 8.01182 -3.75193
5272000 7.96359 -3.72422
5273000 7.9927 -3.84095
5274000 8.02328 -3.57357
5275000 7.9781 -3.5802
5276000 7.94976 -3.65257
5277000 7.99014 -3.64726
5278000 8.01923 -3.75596
5279000 8.0365 -3.84373
5280000 8.05525 -3.87859
5281000 8.11334 -3.99001
5282000 8.02865 -3.75329
5283000 8.03552 -3.69812
5284000 7.98881 -3.82966
5285000 8.00441 -3.72733
5286000 7.94362 -3.48071
5287000 8.01006 -3.71934
5288000 7.99364 -3.68359
5289000 8.04051 -3.85273
5290000 7.95103 -3.57043
5291000 8.01957 -3.78378
5292000 7.9895 -3.70374
5293000 7.98226 -3.60243
5294000 7.91236 -3.52666
5295000 7.93365 -3.63679
5296000 8.04237 -3.7778
5297000 7.99213 -3.63085
5298000 7.98899 -3.79899
5299000 7.98515 -3.72
5300000 8.01509 -3.88487
5301000 8.06231 -3.78113
5302000 7.94048 -3.52303
5303000 7.91587 -3.5736
5304000 8.02633 -3.69927
5305000 8.0311 -3.79491
5306000 7.9832 -3.58841
5307000 7.96754 -3.75688
5308000 8.01361 -3.76836
5309000 8.00517 -3.73324
5310000 7.92588 -3.50679
5311000 8.0269 -3.69648
5312000 7.94801 -3.45109
5313000 7.99878 -3.61583
5314000 7.97518 -3.46503
5315000 8.00516 -3.75583
5316000 8.01549 -3.68828
5317000 8.04395 -3.89743
5318000 7.94373 -3.53783
5319000 8.00806 -3.76214
5320000 7.98746 -3.57425
