# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
7500000 10.6498 2.36218
7501000 10.6481 -3.98159
7502000 10.6928 -3.98801
7503000 10.6306 -4.02563
7504000 10.714 -4.26089
7505000 10.5967 -4.02542
7506000 10.6935 -4.15973
7507000 10.629 -3.97299
7508000 10.6195 -3.96952
7509000 10.7684 -4.12441
7510000 10.7555 -4.26816
7511000 10.6647 -4.01259
7512000 10.7101 -4.15282
7513000 10.6571 -3.9913
7514000 10.7243 -4.12494
7515000 10.6788 -4.00536
7516000 10.7126 -4.03942
7517000 10.7266 -4.03541
7518000 10.6937 -4.13477
7519000 10.6597 -4.03901
7520000 10.778 -4.33378
7521000 10.7154 -4.19363
7522000 10.7016 -4.05271
7523000 10.7352 -4.19182
7524000 10.7224 -4.01899
7525000 10.8305 -4.35945
7526000 10.7512 -4.0841
7527000 10.7743 -4.12798
7528000 10.6858 -4.17021
7529000 10.6835 -4.10426
7530000 10.7281 -4.12585
7531000 10.7514 -4.15498
7532000 10.704 -4.04406
7533000 10.8242 -4.32626
7534000 10.6079 -3.97302
7535000 10.779 -4.29594
7536000 10.6797 -4.00393
7537000 10.7239 -4.18766
7538000 10.6869 -4.07636
7539000 10.6577 -3.78977
7540000 10.693 -4.18376
7541000 10.734 -4.15896
7542000 10.7636 -4.15897
7543000 10.7106 -4.07582
7544000 10.7276 -4.14788
7545000 10.8076 -4.36238
7546000 10.7317 -4.14735
7547000 10.7144 -4.10703
7548000 10.8365 -4.30923
7549000 10.7401 -4.15035
7550000 10.6581 -3.93692
7551000 10.7317 -4.26335
7552000 10.6841 -4.05876
7553000 10.7956 -4.11362
7554000 10.7077 -4.06284
7555000 10.764 -4.10029
7556000 10.6521 -3.89422
7557000 10.703 -4.02476
7558000 10.7037 -4.15337
7559000 10.6852 -3.97086
7560000 10.739 -4.20264
7561000 10.6592 -4.05168
7562000 10.6537 -3.96228
7563000 10.6411 -3.88386
7564000 10.6092 -3.87113
7565000 10.8171 -4.47412
7566000 10.7348 -4.18222
7567000 10.686 -4.1475
7568000 10.6715 -4.06366
7569000 10.5918 -3.97609
7570000 10.8363 -4.28271
7571000 10.6929 -4.1559
7572000 10.7071 -4.09519
7573000 10.7213 -4.2973
7574000 10.7733 -4.33821
7575000 10.7844 -4.36466
7576000 10.7694 -4.23077
7577000 10.707 -4.14255
7578000 10.733 -4.14
7579000 10.692 -4.06584
7580000 10.6927 -3.9993
7581000 10.7491 -4.23312
7582000 10.679 -4.06453
7583000 10.6703 -4.07866
7584000 10.7508 -4.17142
7585000 10.6402 -4.06019
7586000 10.7613 -4.16106
7587000 10.6394 -3.99652
7588000 10.7464 -4.04138
7589000 10.6128 -4.06333
7590000 10.6993 -4.11872
7591000 10.6296 -3.99193
7592000 10.7188 -4.13246
7593000 10.6966 -4.21249
7594000 10.6909 -4.15085
7595000 10.6525 -3.96758
7596000 10.8023 -4.24963
7597000 10.701 -4.09784
7598000 10.6655 -3.96116
7599000 10.6414 -4.01777
7600000 10.6743 -4.05648
7601000 10.7338 -4.26327
7602000 10.7136 -4.05234
7603000 10.7361 -4.1975
7604000 10.6886 -3.9907
7605000 10.7706 -4.28897
7606000 10.6335 -4.0396
7607000 10.6343 -4.10395
7608000 10.8288 -4.32222
7609000 10.713 -4.15044
7610000 10.7548 -4.26452
7611000 10.7104 -4.17061
7612000 10.7434 -4.18709
7613000 10.7615 -4.31289
7614000 10.6758 -3.93185
7615000 10.6351 -3.98057
7616000 10.6663 -3.96614
7617000 10.6228 -3.94112
7618000 10.6624 -4.22478
7619000 10.6949 -4.08704
7620000 10.7528 -4.13486
7621000 10.685 -4.07067
7622000 10.662 -3.90289
7623000 10.6881 -4.12204
7624000 10.8193 -4.15129
7625000 10.768 -4.12679
7626000 10.6291 -3.92668
7627000 10.7243 -4.00368
7628000 10.5941 -3.85905
7629000 10.6597 -3.97531
7630000 10.6963 -4.13394
7631000 10.6391 -4.23252
7632000 10.7468 -4.23373
7633000 10.7208 -4.1598
7634000 10.652 -4.04747
7635000 10.7345 -4.3674
7636000 10.6386 -4.02564
7637000 10.7548 -4.3642
7638000 10.7084 -4.14131
7639000 10.7256 -4.4178
7640000 10.7132 -4.20281
7641000 10.7839 -4.33075
7642000 10.8204 -4.46652
7643000 10.6918 -3.99364
7644000 10.6733 -4.03457
7645000 10.7461 -4.08006
7646000 10.7297 -3.99913
7647000 10.7058 -4.07123
7648000 10.7367 -4.16912
7649000 10.7756 -4.17615
7650000 10.7411 -4.18554
7651000 10.768 -4.2344
7652000 10.6458 -4.07033
7653000 10.7245 -4.20341
7654000 10.8058 -4.42613
7655000 10.7017 -4.18218
7656000 10.7122 -4.13143
7657000 10.6645 -4.14088
7658000 10.7368 -4.14287
7659000 10.6813 -4.02564
7660000 10.666 -3.98522
7661000 10.7141 -4.16431
7662000 10.7723 -4.1624
7663000 10.5673 -3.81881
7664000 10.7196 -4.20085
7665000 10.6613 -4.09885
7666000 10.7595 -4.29041
7667000 10.6658 -4.12992
7668000 10.6651 -4.12405
7669000 10.6727 -3.95154
7670000 10.7234 -4.19995
7671000 10.712 -4.15087
7672000 10.8168 -4.29343
7673000 10.7126 -4.18935
7674000 10.6324 -3.94676
7675000 10.7029 -4.1234
7676000 10.6422 -4.10629
7677000 10.783 -4.22873
7678000 10.6886 -4.04963
7679000 10.7008 -4.12925
7680000 10.6535 -3.92718
7681000 10.7136 -4.02322
7682000 10.7434 -4.07386
7683000 10.7237 -4.05101
7684000 10.6614 -4.03614
7685000 10.709 -4.02552
7686000 10.6732 -4.05055
7687000 10.6474 -3.91561
7688000 10.7876 -3.99996
7689000 10.7608 -4.26062
7690000 10.672 -4.04767
7691000 10.8118 -4.40713
7692000 10.6407 -4.09468
7693000 10.7585 -4.20233
7694000 10.7633 -4.21848
7695000 10.7076 -4.1893
7696000 10.7583 -4.31636
7697000 10.8298 -4.43982
7698000 10.6899 -4.20927
7699000 10.7219 -4.23972
7700000 10.7021 -4.18341
7701000 10.6961 -4.09371
7702000 10.6636 -3.97543
7703000 10.7508 -4.28742
7704000 10.6563 -4.0236
7705000 10.66 -4.07209
7706000 10.647 -4.13995
7707000 10.6368 -3.96227
7708000 10.7509 -4.14128
7709000 10.7446 -4.08656
7710000 10.69 -4.02325
7711000 10.7336 -4.16591
7712000 10.7079 -4.07617
7713000 10.7373 -4.2034
7714000 10.6171 -3.9249
7715000 10.7481 -4.24007
7716000 10.7125 -4.17093
7717000 10.7069 -4.08352
7718000 10.7419 -4.1152
7719000 10.7916 -4.16184
7720000 10.7696 -4.24454
7721000 10.7387 -4.15274
7722000 10.5615 -3.82167
7723000 10.7822 -4.24467
7724000 10.6601 -4.06205
7725000 10.7618 -4.28519
7726000 10.7564 -4.20404
7727000 10.7234 -4.04804
7728000 10.7781 -4.21367
7729000 10.7422 -4.07323
7730000 10.6653 -4.03596
7731000 10.7167 -4.07485
7732000 10.7527 -4.12866
7733000 10.6664 -3.96457
7734000 10.813 -4.26242
7735000 10.7592 -4.17127
7736000 10.6871 -4.14946
7737000 10.7018 -4.14715
7738000 10.7047 -4.02041
7739000 10.7371 -4.21376
7740000 10.6334 -3.90889
7741000 10.7297 -4.26958
7742000 10.7124 -4.12047
7743000 10.7573 -4.07954
7744000 10.6377 -4.06915
7745000 10.636 -3.99477
7746000 10.6137 -3.83817
7747000 10.6458 -4.13253
7748000 10.7959 -4.35525
7749000 10.7205 -4.07744
7750000 10.7476 -4.13977
