# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
10250000 8.29812 0.454879
10251000 8.31153 -5.29731
10252000 8.29752 -5.25387
10253000 8.30447 -5.28013
10254000 8.32039 -5.31028
10255000 8.32675 -5.34986
10256000 8.30866 -5.27698
10257000 8.31467 -5.30542
10258000 8.31533 -5.30284
10259000 8.31786 -5.30709
10260000 8.31237 -5.28009
10261000 8.30218 -5.27045
10262000 8.30323 -5.25573
10263000 8.31971 -5.3022
10264000 8.32391 -5.3183
10265000 8.3201 -5.29498
10266000 8.30758 -5.25404
10267000 8.32239 -5.31321
10268000 8.30879 -5.31015
10269000 8.31224 -5.30723
10270000 8.30564 -5.28955
10271000 8.31793 -5.32292
10272000 8.32045 -5.29753
10273000 8.30834 -5.28067
10274000 8.3108 -5.2711
10275000 8.3201 -5.30719
10276000 8.32533 -5.30747
10277000 8.31832 -5.31049
10278000 8.31613 -5.31391
10279000 8.32344 -5.3298
10280000 8.32301 -5.30161
10281000 8.32072 -5.30481
10282000 8.3123 -5.282
10283000 8.32681 -5.3222
10284000 8.3133 -5.30127
10285000 8.32379 -5.33706
10286000 8.3297 -5.34314
10287000 8.30698 -5.26552
10288000 8.3153 -5.28671
10289000 8.32392 -5.31387
10290000 8.32758 -5.33441
10291000 8.31269 -5.28496
10292000 8.31721 -5.30968
10293000 8.31509 -5.29034
10294000 8.31654 -5.27551
10295000 8.31049 -5.30386
10296000 8.29801 -5.23929
10297000 8.31552 -5.30015
10298000 8.32806 -5.30772
10299000 8.32879 -5.30723
10300000 8.32936 -5.33434
10301000 8.32211 -5.32703
10302000 8.31439 -5.32565
10303000 8.31581 -5.32342
10304000 8.31745 -5.31388
10305000 8.32315 -5.31865
10306000 8.31508 -5.27339
10307000 8.31983 -5.291
10308000 8.31947 -5.29454
10309000 8.31797 -5.30711
10310000 8.30843 -5.30223
10311000 8.30438 -5.27647
10312000 8.30882 -5.26512
10313000 8.32644 -5.30247
10314000 8.31967 -5.31278
10315000 8.31969 -5.33538
10316000 8.33946 -5.35673
10317000 8.3006 -5.25953
10318000 8.31086 -5.28207
10319000 8.31573 -5.31378
10320000 8.33429 -5.33531
10321000 8.32704 -5.30703
10322000 8.32254 -5.29154
10323000 8.31586 -5.33451
10324000 8.3257 -5.32098
10325000 8.32433 -5.32653
10326000 8.31479 -5.28973
10327000 8.30719 -5.2682
10328000 8.3197 -5.27303
10329000 8.3142 -5.28951
10330000 8.3288 -5.32512
10331000 8.33679 -5.35454
10332000 8.31641 -5.30418
10333000 8.32998 -5.32747
10334000 8.30722 -5.23852
10335000 8.31812 -5.29362
10336000 8.33206 -5.33543
10337000 8.3208 -5.3084
10338000 8.32484 -5.31833
10339000 8.32092 -5.30799
10340000 8.31537 -5.28627
10341000 8.3116 -5.29123
10342000 8.33038 -5.33183
10343000 8.32408 -5.30361
10344000 8.32311 -5.31019
10345000 8.32341 -5.32182
10346000 8.33313 -5.31876
10347000 8.32085 -5.30311
10348000 8.31919 -5.33542
10349000 8.32182 -5.29537
10350000 8.32102 -5.30516
10351000 8.31835 -5.30508
10352000 8.31313 -5.27754
10353000 8.31383 -5.28761
10354000 8.31171 -5.28359
10355000 8.31614 -5.28884
10356000 8.3192 -5.32351
10357000 8.3182 -5.29386
10358000 8.32888 -5.33751
10359000 8.31245 -5.305
10360000 8.30718 -5.27872
10361000 8.2956 -5.2299
10362000 8.31328 -5.27732
10363000 8.3284 -5.32943
10364000 8.31376 -5.30291
10365000 8.31852 -5.32702
10366000 8.31195 -5.3034
10367000 8.30718 -5.30252
10368000 8.31669 -5.29294
10369000 8.31608 -5.30222
10370000 8.31873 -5.30021
10371000 8.32708 -5.33305
10372000 8.32387 -5.29967
10373000 8.31142 -5.29289
10374000 8.32672 -5.3321
10375000 8.32343 -5.31356
10376000 8.32546 -5.30859
10377000 8.32466 -5.31578
10378000 8.3186 -5.29011
10379000 8.3311 -5.32397
10380000 8.29885 -5.25328
10381000 8.32935 -5.34537
10382000 8.30824 -5.26125
10383000 8.31386 -5.29883
10384000 8.3269 -5.35008
10385000 8.33048 -5.35847
10386000 8.32657 -5.32563
10387000 8.33132 -5.33924
10388000 8.29796 -5.24164
10389000 8.32324 -5.33619
10390000 8.31735 -5.30609
10391000 8.3117 -5.29098
10392000 8.32154 -5.31377
10393000 8.33262 -5.34336
10394000 8.32404 -5.29479
10395000 8.31669 -5.28444
10396000 8.29746 -5.27354
10397000 8.30849 -5.27076
10398000 8.31462 -5.28417
10399000 8.33347 -5.34244
10400000 8.315 -5.28946
10401000 8.31446 -5.26621
10402000 8.32191 -5.33485
10403000 8.31459 -5.28854
10404000 8.30667 -5.27973
10405000 8.32523 -5.33333
10406000 8.32627 -5.33172
10407000 8.32788 -5.34457
10408000 8.31681 -5.31229
10409000 8.31264 -5.28456
10410000 8.31964 -5.31542
10411000 8.32175 -5.31929
10412000 8.31908 -5.29298
10413000 8.31882 -5.30398
10414000 8.32288 -5.31662
10415000 8.33711 -5.35871
10416000 8.31897 -5.2948
10417000 8.30645 -5.27546
10418000 8.31967 -5.30888
10419000 8.31664 -5.28808
10420000 8.3169 -5.2935
10421000 8.32335 -5.30324
10422000 8.32267 -5.31475
10423000 8.31512 -5.28391
10424000 8.3333 -5.33713
10425000 8.31601 -5.30894
10426000 8.30536 -5.29527
10427000 8.32212 -5.30824
10428000 8.32675 -5.32534
10429000 8.30729 -5.2685
10430000 8.31464 -5.2826
10431000 8.32507 -5.31594
10432000 8.33091 -5.34193
10433000 8.31418 -5.30983
10434000 8.32224 -5.29899
10435000 8.32143 -5.30098
10436000 8.31259 -5.2804
10437000 8.31786 -5.31145
10438000 8.32081 -5.28356
10439000 8.31051 -5.31271
10440000 8.31333 -5.29548
10441000 8.31335 -5.30031
10442000 8.30724 -5.26669
10443000 8.30756 -5.27147
10444000 8.32804 -5.33814
10445000 8.32084 -5.30023
10446000 8.31979 -5.3011
10447000 8.31287 -5.29201
10448000 8.32164 -5.32001
10449000 8.32607 -5.33174
10450000 8.32161 -5.30155
