# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
28750000 7.99067 2.30944
28751000 7.88705 -2.62965
28752000 7.91715 -2.60406
28753000 7.88582 -2.66664
28754000 7.86252 -2.79729
28755000 8.01285 -3.08385
28756000 7.80857 -2.48063
28757000 7.88936 -2.73191
28758000 7.84878 -2.6248
28759000 7.97446 -2.4506
28760000 8.02295 -2.71918
28761000 7.89559 -2.51965
28762000 7.94862 -2.60657
28763000 7.99126 -2.68049
28764000 7.85767 -2.48208
28765000 7.97872 -2.65805
28766000 7.93091 -2.50545
28767000 7.92332 -2.60119
28768000 7.96058 -2.68731
28769000 7.96013 -2.67961
28770000 7.92071 -2.8494
28771000 7.87607 -2.46586
28772000 7.83397 -2.44768
28773000 7.87646 -2.69448
28774000 7.9803 -2.74712
28775000 7.96071 -2.61911
28776000 8.02294 -2.46677
28777000 8.06485 -2.57588
28778000 7.88478 -2.5865
28779000 7.84386 -2.71939
28780000 7.83733 -2.65917
28781000 7.94532 -2.50955
28782000 7.9031 -2.53153
28783000 8.00102 -2.54681
28784000 7.91399 -2.53188
28785000 7.84085 -2.73684
28786000 7.88138 -2.72532
28787000 7.78238 -2.47019
28788000 7.90986 -2.88885
28789000 7.94782 -2.85342
28790000 7.97595 -2.74039
28791000 8.01451 -2.96479
28792000 7.86679 -2.44433
28793000 7.99607 -2.69444
28794000 7.83464 -2.61781
28795000 7.85956 -2.76416
28796000 7.91851 -2.44923
28797000 7.94819 -2.73122
28798000 7.97776 -2.78439
28799000 7.98604 -2.52384
28800000 7.8975 -2.51141
28801000 8.05104 -2.87758
28802000 7.93281 -2.72913
28803000 7.99302 -2.56854
28804000 7.89922 -2.55332
28805000 7.821 -2.44217
28806000 7.86037 -2.3957
28807000 7.92659 -2.64939
28808000 7.95258 -2.68248
28809000 7.98721 -2.85917
28810000 7.93478 -2.76804
28811000 7.96496 -2.83912
28812000 7.93579 -2.69351
28813000 7.8908 -2.65218
28814000 7.83616 -2.40557
28815000 7.95284 -2.72524
28816000 7.90369 -2.57174
28817000 7.96007 -2.75728
28818000 7.89104 -2.5566
28819000 7.90324 -2.59033
28820000 7.955 -2.65222
28821000 7.95083 -2.55903
28822000 8.05707 -2.47421
28823000 7.98203 -2.67747
28824000 7.94033 -2.55484
28825000 7.94986 -2.43622
28826000 7.9363 -2.76775
28827000 7.81359 -2.28365
28828000 7.87915 -2.61499
28829000 7.87869 -2.55366
28830000 7.84655 -2.22963
28831000 7.91982 -2.57441
