# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
4500000 8.06803 1.99423
4501000 8.10169 -4.08578
4502000 8.1133 -4.15523
4503000 8.12278 -4.18979
4504000 8.09528 -4.10361
4505000 8.10856 -4.10855
4506000 8.08954 -4.00152
4507000 8.06634 -4.00948
4508000 8.11019 -4.1
4509000 8.11442 -4.08749
4510000 8.06702 -3.92635
4511000 8.10749 -4.09431
4512000 8.10929 -4.10999
4513000 8.09426 -4.03082
4514000 8.08399 -4.03021
4515000 8.11929 -4.09873
4516000 8.10424 -4.10984
4517000 8.11704 -4.0983
4518000 8.10819 -4.09746
4519000 8.08853 -4.03486
4520000 8.13786 -4.21305
4521000 8.08957 -4.11288
4522000 8.1006 -4.03843
4523000 8.09718 -4.06404
4524000 8.09813 -4.01566
4525000 8.12323 -4.16604
4526000 8.08325 -3.95928
4527000 8.13058 -4.1885
4528000 8.09729 -4.15006
4529000 8.10207 -4.1089
4530000 8.09536 -4.03399
4531000 8.10994 -4.04791
4532000 8.09947 -4.07326
4533000 8.10825 -4.09913
4534000 8.09842 -4.06427
4535000 8.09423 -4.06468
4536000 8.09661 -4.06096
4537000 8.09834 -4.08158
4538000 8.0716 -4.00088
4539000 8.09894 -4.06519
4540000 8.09972 -4.11193
4541000 8.10834 -4.11989
4542000 8.08322 -4.00474
4543000 8.12136 -4.11822
4544000 8.10507 -4.11415
4545000 8.07979 -4.01921
4546000 8.10046 -4.05947
4547000 8.09841 -4.08927
4548000 8.10075 -4.07763
4549000 8.09448 -3.97335
4550000 8.09485 -4.02476
4551000 8.09882 -4.09059
4552000 8.11382 -4.1283
4553000 8.09142 -3.9977
4554000 8.12198 -4.10568
4555000 8.10364 -4.10506
4556000 8.10879 -4.12278
4557000 8.10661 -4.10285
4558000 8.09466 -4.0588
4559000 8.0941 -4.05889
4560000 8.11683 -4.15008
4561000 8.12537 -4.14078
4562000 8.10487 -4.11759
4563000 8.12266 -4.09412
4564000 8.10998 -4.16243
4565000 8.09431 -4.12717
4566000 8.09658 -4.02112
4567000 8.09356 -4.06457
4568000 8.11186 -4.13674
4569000 8.09751 -4.06248
4570000 8.12521 -4.15891
4571000 8.08671 -4.02981
4572000 8.09332 -4.01688
4573000 8.11444 -4.17044
4574000 8.11259 -4.12659
4575000 8.10047 -4.065
4576000 8.10703 -4.05473
4577000 8.13151 -4.19309
4578000 8.10592 -4.08344
4579000 8.11335 -4.12105
4580000 8.11857 -4.14245
4581000 8.07143 -4.02017
4582000 8.09564 -4.12979
4583000 8.09867 -4.04218
4584000 8.09413 -4.07309
4585000 8.09857 -4.08942
4586000 8.11279 -4.13982
4587000 8.09359 -4.08637
4588000 8.11366 -4.14587
4589000 8.11507 -4.16841
4590000 8.12607 -4.19099
4591000 8.11935 -4.24074
4592000 8.11543 -4.09651
4593000 8.11149 -4.111
4594000 8.09896 -4.07364
4595000 8.06939 -3.99035
4596000 8.12388 -4.1616
4597000 8.11063 -4.12868
4598000 8.07164 -3.97166
4599000 8.09759 -4.09635
4600000 8.11446 -4.11057
4601000 8.10205 -4.05787
4602000 8.08454 -4.06715
4603000 8.07888 -3.94599
4604000 8.1334 -4.1948
4605000 8.08781 -4.08938
4606000 8.12193 -4.15088
4607000 8.09073 -4.02509
4608000 8.09785 -4.12215
4609000 8.1052 -4.14125
4610000 8.09673 -4.05232
4611000 8.11788 -4.03933
4612000 8.09584 -4.05934
4613000 8.11257 -4.09218
4614000 8.12279 -4.10557
4615000 8.10657 -4.12858
4616000 8.08673 -4.03484
4617000 8.08883 -4.10045
4618000 8.11068 -4.14803
4619000 8.10013 -4.10867
4620000 8.12097 -4.12296
4621000 8.09955 -4.06633
4622000 8.09393 -4.03208
4623000 8.10418 -4.08256
4624000 8.11858 -4.08232
4625000 8.10196 -4.04748
4626000 8.10185 -4.09732
4627000 8.09321 -4.09236
4628000 8.11397 -4.0982
4629000 8.11354 -4.10164
4630000 8.09292 -4.08998
4631000 8.10648 -4.12441
4632000 8.08359 -4.01239
4633000 8.09058 -4.07569
4634000 8.11007 -4.13859
4635000 8.09195 -4.02421
4636000 8.12446 -4.15298
4637000 8.10617 -4.1223
4638000 8.11776 -4.12369
4639000 8.08112 -3.99074
4640000 8.10663 -4.16714
4641000 8.11195 -4.11015
4642000 8.10048 -4.08854
4643000 8.10819 -4.10007
4644000 8.07384 -3.9829
4645000 8.10815 -4.07938
4646000 8.09352 -4.10936
4647000 8.08108 -3.98133
4648000 8.13106 -4.27216
4649000 8.10396 -4.07879
4650000 8.07845 -3.96287
4651000 8.12794 -4.22289
4652000 8.12299 -4.18721
4653000 8.08663 -4.07759
4654000 8.12245 -4.12446
4655000 8.09875 -4.13738
4656000 8.08207 -4.02308
4657000 8.10327 -4.11334
4658000 8.1089 -4.0932
4659000 8.10008 -4.09085
4660000 8.11063 -4.11122
4661000 8.08524 -4.03876
4662000 8.13466 -4.20135
4663000 8.07426 -3.97725
4664000 8.10234 -4.07077
4665000 8.10386 -4.00449
4666000 8.08461 -3.96639
4667000 8.11956 -4.12999
4668000 8.12426 -4.16519
4669000 8.09897 -4.08438
4670000 8.088 -4.04808
4671000 8.10011 -4.10327
4672000 8.11225 -4.09607
4673000 8.11202 -4.13913
4674000 8.10037 -4.11286
4675000 8.09941 -4.05354
4676000 8.11524 -4.12469
4677000 8.10972 -4.13493
4678000 8.08952 -4.06457
4679000 8.1185 -4.15712
4680000 8.0867 -4.07838
4681000 8.09734 -4.04197
4682000 8.11149 -4.07121
4683000 8.09845 -4.10523
4684000 8.09125 -4.06149
4685000 8.09264 -4.03003
4686000 8.11304 -4.12896
4687000 8.09949 -4.11472
4688000 8.10151 -4.02385
4689000 8.12047 -4.16398
4690000 8.11086 -4.1251
4691000 8.1005 -4.06395
4692000 8.10816 -4.10239
4693000 8.09156 -4.04462
4694000 8.10137 -4.11059
4695000 8.11287 -4.11257
4696000 8.11309 -4.15479
4697000 8.10336 -4.12894
4698000 8.10334 -4.05347
4699000 8.08974 -4.05178
4700000 8.10037 -4.0627
4701000 8.10377 -4.09377
4702000 8.07726 -3.98655
4703000 8.08203 -4.05619
4704000 8.1072 -4.13134
4705000 8.13059 -4.19596
4706000 8.08211 -4.06926
4707000 8.10078 -4.10367
4708000 8.13253 -4.16265
