# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
3500000 8.82392 1.6265
3501000 8.83712 -3.74153
3502000 8.90806 -3.582
3503000 8.92305 -3.50696
3504000 8.74012 -3.49316
3505000 8.93708 -3.83668
3506000 8.87784 -3.65944
3507000 8.8567 -3.60004
3508000 8.92681 -3.63778
3509000 8.82507 -3.49563
3510000 8.87857 -3.52638
3511000 8.81744 -3.45173
3512000 8.89165 -3.64166
3513000 8.83482 -3.35628
3514000 8.97298 -3.57847
3515000 8.95288 -3.52409
3516000 8.95099 -3.56536
3517000 8.9107 -3.64703
3518000 8.81575 -3.80722
3519000 8.93364 -3.68108
3520000 8.86667 -3.62223
3521000 8.94449 -3.38314
3522000 9.08143 -3.59871
3523000 9.04292 -3.69613
3524000 8.839 -3.57903
3525000 8.92657 -3.64011
3526000 8.94039 -3.5494
3527000 8.94915 -3.56916
3528000 8.69258 -3.57656
3529000 8.94929 -3.48421
3530000 8.94164 -3.70005
3531000 8.93868 -3.55583
3532000 8.84996 -3.55735
3533000 8.95694 -3.4844
3534000 9.00142 -3.62682
3535000 8.99897 -3.85578
3536000 8.86781 -3.59355
3537000 8.8316 -3.54781
3538000 8.81728 -3.37579
3539000 8.86962 -3.54956
3540000 8.91049 -3.70764
3541000 8.78281 -3.57526
3542000 8.76364 -3.5356
3543000 8.66516 -3.49964
3544000 8.88951 -3.66095
3545000 8.90696 -3.68299
3546000 8.86041 -3.47392
3547000 8.84699 -3.50245
3548000 8.82216 -3.24171
3549000 8.92072 -3.6617
3550000 8.90665 -3.49416
3551000 8.94424 -3.71212
3552000 8.81311 -3.5578
3553000 8.66851 -3.19626
3554000 8.823 -3.33822
3555000 8.85839 -3.53883
3556000 8.89101 -3.50149
3557000 8.7473 -3.4526
3558000 8.99384 -3.77036
3559000 8.9449 -3.40828
3560000 8.93607 -3.59234
3561000 9.09308 -3.77043
3562000 9.06958 -3.78161
3563000 8.99999 -3.65445
3564000 8.94891 -3.65883
3565000 8.97823 -3.74913
3566000 8.99724 -3.72137
3567000 8.94226 -3.56999
3568000 9.01819 -3.55175
3569000 8.90173 -3.69061
3570000 8.9832 -3.52512
3571000 9.08875 -3.65838
3572000 8.96334 -3.60456
3573000 8.86947 -3.57096
3574000 8.90989 -3.72242
3575000 8.96233 -3.45548
3576000 8.80543 -3.36947
3577000 9.02288 -3.60719
3578000 9.0791 -3.49609
3579000 9.10851 -3.69319
3580000 9.19973 -3.79866
3581000 9.04804 -3.59691
3582000 9.14477 -3.80176
3583000 9.10849 -3.42509
3584000 9.03861 -3.45248
3585000 8.95803 -3.64286
3586000 9.02913 -3.59584
3587000 8.89529 -3.57589
3588000 9.06002 -3.50751
3589000 8.92685 -3.68986
3590000 8.97273 -3.62933
3591000 8.83449 -3.57029
3592000 8.94137 -3.3772
3593000 8.86868 -3.56042
3594000 8.94205 -3.73513
3595000 8.95766 -3.44766
3596000 9.11321 -3.72384
3597000 9.05721 -3.63183
3598000 8.90784 -3.54228
3599000 8.97317 -3.57597
3600000 8.95215 -3.71403
3601000 8.84736 -3.48104
3602000 8.86063 -3.59903
3603000 8.74817 -3.533
3604000 8.80618 -3.72505
3605000 8.98145 -3.7823
3606000 8.91178 -3.67576
3607000 9.05409 -3.75102
3608000 8.79742 -3.33071
3609000 8.92636 -3.54689
3610000 8.96912 -3.78255
3611000 8.88677 -3.70596
3612000 8.98255 -3.71979
3613000 8.98496 -3.70736
3614000 8.98896 -3.44172
3615000 8.83796 -3.43796
3616000 9.01743 -3.95583
3617000 8.97987 -3.77797
3618000 8.90831 -3.5332
3619000 8.92052 -3.43008
3620000 8.904 -3.60804
3621000 8.85896 -3.63542
3622000 9.12599 -3.58757
3623000 9.05866 -3.60813
3624000 8.936 -3.5587
3625000 8.90393 -3.41562
3626000 8.95016 -3.57802
3627000 8.99619 -3.55962
3628000 9.04598 -3.41255
3629000 9.00532 -3.3446
3630000 8.97769 -3.4275
3631000 8.90304 -3.4191
3632000 9.24042 -3.53262
3633000 9.15298 -3.73838
3634000 8.92406 -3.5591
3635000 8.99289 -3.86798
3636000 8.86913 -3.55432
3637000 8.89588 -3.54141
3638000 8.95357 -3.64341
3639000 8.99904 -3.68755
3640000 8.8289 -3.30356
3641000 8.91856 -3.5576
3642000 9.01229 -3.63957
3643000 9.03882 -3.64798
3644000 8.88837 -3.31263
3645000 8.92692 -3.37732
3646000 8.8511 -3.40961
3647000 8.96536 -3.63222
3648000 8.99548 -3.48906
3649000 8.93388 -3.24315
3650000 8.9671 -3.5946
3651000 9.05469 -3.72278
3652000 9.07164 -3.72188
3653000 9.05266 -3.74206
3654000 9.0023 -3.5148
3655000 9.16714 -3.47858
3656000 9.02525 -3.7359
3657000 8.99607 -3.47057
3658000 8.80605 -3.38561
3659000 8.87309 -3.43628
3660000 8.89841 -3.41274
3661000 8.80178 -3.50582
3662000 8.82644 -3.42347
3663000 8.85014 -3.34711
3664000 8.82791 -3.4904
3665000 8.87097 -3.55611
3666000 8.89336 -3.6044
3667000 8.8047 -3.58196
3668000 8.84911 -3.4111
3669000 8.91137 -3.70911
3670000 8.84616 -3.44715
3671000 8.90797 -3.64132
3672000 8.92907 -3.61937
3673000 8.96871 -3.47365
3674000 8.85057 -3.73068
3675000 8.84365 -3.70685
3676000 8.74622 -3.36129
3677000 8.84532 -3.62283
3678000 8.88994 -3.71365
3679000 9.03593 -3.83648
3680000 8.88364 -3.70688
3681000 8.83577 -3.45479
3682000 8.82286 -3.42229
3683000 9.05486 -3.78594
3684000 8.85651 -3.64474
3685000 8.7736 -3.33799
3686000 8.91822 -3.57346
3687000 8.87619 -3.64549
3688000 9.00332 -3.5865
3689000 8.7544 -3.56441
