# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
750000 7.99635 2.45009
751000 8.02683 -2.68921
752000 8.11121 -2.67316
753000 8.1369 -2.80224
754000 8.11446 -2.77529
755000 8.0508 -2.63597
756000 8.0306 -2.74087
757000 8.02043 -2.65268
758000 8.05685 -2.69734
759000 8.05135 -2.79923
760000 7.94564 -2.37531
761000 8.11568 -2.88455
762000 8.1107 -2.97245
763000 8.00725 -2.64985
764000 7.98144 -2.69311
765000 8.06936 -2.88938
766000 8.06357 -2.71153
767000 7.99706 -2.46349
768000 8.00664 -2.72195
769000 7.99556 -2.64944
770000 7.99558 -2.8274
771000 7.99552 -2.73349
772000 7.99721 -2.75094
773000 7.97647 -2.71948
774000 8.10754 -2.69572
775000 8.12152 -2.87162
776000 8.09069 -2.79467
777000 8.07624 -2.58976
778000 8.0027 -2.59789
779000 8.06973 -2.8131
780000 8.05857 -2.56182
781000 8.00896 -2.76984
782000 8.05258 -2.75483
783000 8.08301 -2.55732
784000 7.9816 -2.84727
785000 7.99457 -3.00471
786000 7.97882 -2.74642
787000 8.06152 -2.7566
788000 8.14424 -3.01682
789000 7.99888 -2.65977
790000 7.91599 -2.64402
791000 7.97808 -2.65976
792000 8.01472 -2.75509
793000 7.98726 -2.77574
794000 8.00843 -2.38954
795000 7.99289 -2.97392
796000 8.09309 -2.81445
797000 7.933 -2.77186
798000 7.92895 -2.88574
799000 8.00886 -2.86087
800000 8.0035 -2.88151
801000 7.93212 -2.43803
802000 7.88193 -2.56976
803000 7.91171 -2.62246
804000 8.05365 -2.76318
805000 8.11618 -2.88498
806000 8.11167 -2.78147
807000 7.95175 -2.45225
808000 8.12356 -2.92025
809000 8.03802 -2.57642
810000 8.02574 -2.76814
811000 8.05378 -2.81236
812000 8.066 -2.78257
813000 7.97635 -2.49219
814000 7.93681 -2.40228
815000 7.98478 -2.70491
816000 8.07668 -2.81119
817000 8.04582 -2.8014
818000 8.04861 -2.93587
819000 8.03999 -2.7921
820000 8.0822 -2.77112
821000 8.04036 -2.8745
822000 8.12986 -2.81343
823000 8.06808 -2.94649
824000 7.91977 -2.74263
825000 7.96124 -2.54195
826000 8.09416 -2.79753
827000 8.027 -2.86486
828000 8.01659 -2.70409
829000 7.97895 -2.55683
830000 8.18798 -2.88081
831000 8.07698 -2.73581
832000 8.01606 -2.6784
833000 8.11353 -2.93374
834000 8.02288 -2.56434
835000 8.07378 -2.67084
836000 8.08739 -2.71847
837000 8.06487 -2.77407
838000 8.00919 -2.40397
839000 8.02159 -2.56276
840000 7.9509 -2.55115
841000 8.07159 -2.84713
842000 8.04307 -2.39882
843000 8.13171 -2.69152
844000 8.19895 -2.9479
845000 8.02237 -2.67768
846000 8.05182 -2.80615
847000 8.07495 -2.78103
848000 7.90928 -2.58499
849000 8.10002 -2.75205
850000 8.06865 -2.89039
851000 8.00358 -2.60888
852000 8.04705 -2.43519
853000 8.00662 -2.59887
854000 8.11559 -2.62542
855000 8.00043 -2.50411
856000 8.0769 -2.5183
857000 8.07719 -2.73759
858000 8.128 -2.81297
859000 8.04551 -2.81969
860000 7.98858 -2.77436
861000 8.09309 -2.84055
862000 8.07486 -2.68948
863000 8.05474 -2.56962
864000 8.1842 -3.04826
865000 8.0358 -2.78928
866000 8.09033 -2.86099
867000 7.96945 -2.64345
868000 8.00119 -2.6769
869000 8.08866 -2.63029
870000 8.04019 -2.64545
871000 8.12014 -2.69732
872000 8.16054 -2.93143
873000 8.02909 -2.75428
874000 8.08313 -2.68096
875000 7.97407 -2.56698
876000 8.03984 -2.66506
877000 8.07739 -2.67483
878000 8.03377 -2.76559
879000 8.05538 -2.48759
880000 8.03833 -2.83155
881000 7.99405 -2.65804
882000 8.05257 -2.58799
883000 8.13327 -2.99183
884000 8.02515 -2.94967
885000 8.0253 -2.80609
886000 8.01186 -2.97969
887000 8.09462 -2.97926
888000 7.997 -2.62592
889000 7.94583 -2.85981
890000 7.99961 -2.42483
891000 8.0995 -2.95427
892000 8.07536 -2.76227
893000 8.06607 -3.03816
894000 8.04296 -2.74842
895000 8.02692 -2.62718
896000 8.07577 -2.96204
897000 7.95096 -2.60632
898000 7.94899 -2.43604
899000 8.06201 -2.78656
900000 8.02905 -2.66476
901000 8.12108 -2.86614
902000 7.96787 -2.77932
903000 7.97732 -2.65668
904000 7.95086 -2.79529
905000 8.1496 -3.12978
906000 7.98077 -2.63388
907000 7.99158 -2.81068
908000 8.08574 -3.07476
909000 8.06886 -2.58882
910000 8.00794 -2.57718
911000 7.93864 -2.62207
912000 8.02303 -2.88118
913000 7.97148 -2.68119
914000 8.11921 -2.8912
915000 8.07106 -2.799
916000 8.03684 -2.6243
917000 7.97991 -2.72764
918000 7.98136 -2.67253
919000 8.13922 -2.95546
920000 8.06364 -2.48226
921000 8.02056 -2.75651
