# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6250000 9.0407 1.45655
6251000 8.79858 -3.63996
6252000 8.77047 -3.49943
6253000 8.81672 -3.64687
6254000 8.70518 -3.7299
6255000 8.81309 -3.49867
6256000 8.79148 -3.48933
6257000 8.78028 -3.50623
6258000 8.76741 -3.72927
6259000 8.79822 -3.45249
6260000 8.82652 -3.46167
6261000 8.79875 -3.61685
6262000 8.84653 -3.42094
6263000 8.84295 -3.2579
6264000 8.91502 -3.55704
6265000 8.9563 -3.641
6266000 8.88904 -3.48318
6267000 8.80984 -3.48468
6268000 8.83692 -3.68321
6269000 8.76871 -3.57502
6270000 8.87881 -3.58775
6271000 8.96654 -3.61645
6272000 8.81459 -3.41843
6273000 8.80952 -3.54234
6274000 9.01189 -3.72446
6275000 8.89751 -3.51288
6276000 8.84347 -3.44607
6277000 8.95389 -3.38413
6278000 9.00336 -3.47349
6279000 8.89674 -3.74282
6280000 8.85309 -3.28706
6281000 8.74331 -3.35539
6282000 8.90074 -3.66853
6283000 8.70105 -3.41763
6284000 8.65048 -3.52251
6285000 8.84981 -3.51009
6286000 8.74497 -3.48028
6287000 8.89946 -3.67857
6288000 8.78596 -3.43102
6289000 8.92834 -3.52337
6290000 8.88675 -3.56955
6291000 8.94711 -3.60288
6292000 8.94571 -3.68218
6293000 8.89745 -3.48019
6294000 8.71189 -3.4085
6295000 8.75031 -3.55401
6296000 8.78819 -3.43431
6297000 8.86122 -3.5772
6298000 8.85803 -3.641
6299000 8.72912 -3.16736
6300000 8.8165 -3.2548
6301000 8.94229 -3.58956
6302000 8.83981 -3.55053
6303000 8.82401 -3.49812
6304000 8.83307 -3.37385
6305000 8.92659 -3.4217
6306000 8.92807 -3.54089
6307000 8.84832 -3.48971
6308000 8.93263 -3.61197
6309000 8.76207 -3.42517
6310000 8.92284 -3.69666
6311000 8.79825 -3.40449
6312000 8.79922 -3.52758
6313000 8.77752 -3.43706
6314000 8.67341 -3.34523
6315000 8.77219 -3.52989
6316000 8.72528 -3.39416
6317000 8.73598 -3.6067
6318000 8.81808 -3.75788
6319000 8.82046 -3.69285
6320000 8.9681 -3.50225
6321000 8.90062 -3.55183
6322000 8.9198 -3.41526
6323000 8.73655 -3.11006
6324000 8.80682 -3.39809
6325000 8.83883 -3.56563
6326000 8.90418 -3.42959
6327000 8.8739 -3.49621
6328000 8.87597 -3.70951
6329000 8.7776 -3.59393
6330000 8.75485 -3.39355
6331000 8.74343 -3.57783
6332000 8.73243 -3.43854
6333000 8.80982 -3.40844
6334000 8.83912 -3.40677
6335000 8.80344 -3.45389
6336000 8.8159 -3.55016
6337000 8.9567 -3.42156
6338000 8.80571 -3.4606
6339000 8.77995 -3.64761
6340000 8.73089 -3.21473
6341000 8.72217 -3.45663
6342000 8.63557 -3.37102
6343000 8.7676 -3.68907
6344000 8.70184 -3.16365
6345000 8.74602 -3.65141
6346000 8.77508 -3.63885
6347000 8.78457 -3.45038
6348000 8.70745 -3.66291
6349000 8.64239 -3.41226
6350000 8.66405 -3.40902
6351000 8.68653 -3.40075
6352000 8.75385 -3.45757
6353000 8.78455 -3.3672
6354000 8.94376 -3.56308
6355000 8.78959 -3.36361
6356000 8.74937 -3.48813
6357000 8.86463 -3.56403
6358000 8.80482 -3.56059
6359000 8.67013 -3.48995
6360000 8.69337 -3.4427
6361000 8.71502 -3.56015
6362000 8.81111 -3.68136
6363000 8.87726 -3.56346
6364000 8.86 -3.58174
6365000 8.91159 -3.71045
6366000 8.79687 -3.49821
6367000 8.76442 -3.65379
6368000 8.89476 -3.59906
6369000 8.86401 -3.57116
6370000 8.90053 -3.61658
6371000 8.85471 -3.50574
6372000 9.01098 -3.38228
6373000 8.82165 -3.38606
6374000 8.74764 -3.46234
6375000 8.81474 -3.33157
6376000 8.90917 -3.57974
6377000 8.72004 -3.49842
6378000 8.76162 -3.45863
6379000 8.83029 -3.54475
6380000 8.62535 -3.35832
6381000 8.79977 -3.67553
6382000 8.73041 -3.40523
6383000 8.88755 -3.47345
6384000 9.04082 -3.75295
6385000 8.7541 -3.4516
6386000 8.82346 -3.37623
6387000 8.89475 -3.47442
6388000 8.91489 -3.66722
6389000 8.81086 -3.62682
6390000 8.99229 -3.61811
6391000 8.89852 -3.64437
6392000 8.88194 -3.57902
6393000 8.98899 -3.62041
6394000 8.8858 -3.45356
6395000 8.92675 -3.43973
6396000 8.82242 -3.54332
6397000 9.00682 -3.46692
6398000 8.88762 -3.37255
6399000 8.95355 -3.58789
6400000 8.95525 -3.6236
6401000 9.00716 -3.6162
6402000 8.87608 -3.67468
6403000 8.79738 -3.40195
6404000 8.78094 -3.26795
6405000 8.89885 -3.3965
6406000 8.82645 -3.57928
6407000 8.82322 -3.43171
6408000 8.83145 -3.53913
6409000 8.90719 -3.43089
6410000 8.73432 -3.30041
6411000 8.78244 -3.67344
6412000 8.85557 -3.42851
6413000 8.82218 -3.57532
6414000 8.83622 -3.60886
6415000 8.77767 -3.54335
6416000 8.80036 -3.11797
6417000 8.81125 -3.607
6418000 8.93399 -3.79503
6419000 8.84418 -3.46397
6420000 8.77948 -3.40283
6421000 8.83045 -3.495
