# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
1500000 7.50417 2.15677
1501000 7.52563 -3.38678
1502000 7.50309 -3.32056
1503000 7.4869 -3.2235
1504000 7.50754 -3.39268
1505000 7.56989 -3.45849
1506000 7.50211 -3.22916
1507000 7.52036 -3.38403
1508000 7.52248 -3.41849
1509000 7.50703 -3.2977
1510000 7.51059 -3.29103
1511000 7.49982 -3.248
1512000 7.55309 -3.39198
1513000 7.51351 -3.32039
1514000 7.46622 -3.24486
1515000 7.48152 -3.22582
1516000 7.48694 -3.24557
1517000 7.49958 -3.2562
1518000 7.51663 -3.47428
1519000 7.49916 -3.25999
1520000 7.47225 -3.23681
1521000 7.49161 -3.33388
1522000 7.50062 -3.17854
1523000 7.47928 -3.32347
1524000 7.52277 -3.30535
1525000 7.53489 -3.47357
1526000 7.52194 -3.25484
1527000 7.55408 -3.34661
1528000 7.49384 -3.3082
1529000 7.51178 -3.34212
1530000 7.50868 -3.24567
1531000 7.53111 -3.34528
1532000 7.54402 -3.37935
1533000 7.56135 -3.52732
1534000 7.52093 -3.48057
1535000 7.50226 -3.40255
1536000 7.50558 -3.33711
1537000 7.49884 -3.2676
1538000 7.4835 -3.22749
1539000 7.48013 -3.22894
1540000 7.46007 -3.10323
1541000 7.48094 -3.2622
1542000 7.50148 -3.3643
1543000 7.49642 -3.27364
1544000 7.46401 -3.16622
1545000 7.44612 -3.15194
1546000 7.48142 -3.14941
1547000 7.46877 -3.16743
1548000 7.52517 -3.40933
1549000 7.49975 -3.25149
1550000 7.49315 -3.20756
1551000 7.50859 -3.2747
1552000 7.50705 -3.2973
1553000 7.48857 -3.21218
1554000 7.50098 -3.29846
1555000 7.48455 -3.15988
1556000 7.48392 -3.19909
1557000 7.47678 -3.25669
1558000 7.44428 -3.10459
1559000 7.47144 -3.18868
1560000 7.42928 -3.0936
1561000 7.47621 -3.19225
1562000 7.47143 -3.11487
1563000 7.50636 -3.21129
1564000 7.50031 -3.26394
1565000 7.52792 -3.51722
1566000 7.52006 -3.28342
1567000 7.48788 -3.20064
1568000 7.49342 -3.27953
1569000 7.47752 -3.29425
1570000 7.46173 -3.12222
1571000 7.50639 -3.33453
1572000 7.51502 -3.25235
1573000 7.47928 -3.31632
1574000 7.49326 -3.23257
1575000 7.50136 -3.20531
1576000 7.46021 -3.1203
1577000 7.47082 -3.25254
1578000 7.47679 -3.17059
1579000 7.45164 -3.17729
1580000 7.52402 -3.34647
1581000 7.50793 -3.32065
1582000 7.51315 -3.3283
1583000 7.49234 -3.31504
1584000 7.49302 -3.20543
1585000 7.51438 -3.3299
1586000 7.52445 -3.31849
1587000 7.49556 -3.29439
1588000 7.47118 -3.06488
1589000 7.46202 -3.17063
1590000 7.52139 -3.32127
1591000 7.42919 -3.16438
1592000 7.43508 -3.11616
1593000 7.45634 -3.11513
1594000 7.49857 -3.28255
1595000 7.48558 -3.328
1596000 7.51133 -3.33804
1597000 7.53913 -3.41983
1598000 7.46175 -3.29275
1599000 7.48871 -3.32841
1600000 7.4939 -3.3647
1601000 7.47143 -3.22186
1602000 7.50758 -3.29186
1603000 7.49351 -3.21882
1604000 7.53406 -3.39623
1605000 7.52548 -3.32216
1606000 7.47862 -3.26323
1607000 7.50584 -3.33904
1608000 7.4709 -3.17777
1609000 7.51468 -3.32968
1610000 7.49748 -3.26142
1611000 7.49948 -3.29255
1612000 7.48987 -3.2511
1613000 7.49641 -3.29418
1614000 7.51668 -3.21873
1615000 7.48718 -3.18847
1616000 7.45985 -3.20593
1617000 7.50043 -3.3914
1618000 7.47771 -3.30242
1619000 7.48904 -3.23563
1620000 7.51134 -3.37182
1621000 7.5025 -3.2845
1622000 7.51614 -3.34792
1623000 7.51099 -3.35021
1624000 7.54476 -3.43519
1625000 7.49721 -3.18581
1626000 7.48926 -3.30245
1627000 7.47089 -3.18502
1628000 7.46576 -3.15329
1629000 7.46152 -3.12807
1630000 7.46243 -3.23327
1631000 7.4466 -3.22556
1632000 7.49746 -3.27154
1633000 7.51284 -3.36427
1634000 7.52676 -3.45858
1635000 7.50063 -3.42608
1636000 7.53815 -3.41154
1637000 7.49546 -3.36049
1638000 7.49088 -3.33366
1639000 7.49497 -3.33951
1640000 7.54242 -3.49703
1641000 7.50004 -3.34984
1642000 7.47201 -3.31498
1643000 7.49001 -3.2339
1644000 7.51872 -3.36344
1645000 7.4896 -3.25973
1646000 7.52189 -3.35136
1647000 7.48388 -3.30756
1648000 7.43377 -3.15633
1649000 7.46807 -3.16367
1650000 7.46763 -3.30606
1651000 7.47367 -3.16552
1652000 7.50451 -3.39611
1653000 7.53132 -3.43828
1654000 7.50728 -3.3951
1655000 7.47073 -3.20133
1656000 7.46528 -3.31522
1657000 7.49398 -3.29751
1658000 7.4791 -3.23629
1659000 7.49396 -3.28882
1660000 7.47911 -3.24792
1661000 7.4599 -3.22445
1662000 7.49378 -3.26082
1663000 7.49734 -3.28736
1664000 7.5052 -3.317
1665000 7.49753 -3.31653
1666000 7.51687 -3.38595
1667000 7.51882 -3.46628
1668000 7.4671 -3.127
1669000 7.47487 -3.18324
1670000 7.43605 -3.07282
1671000 7.47836 -3.2251
1672000 7.49231 -3.33212
1673000 7.49057 -3.27796
1674000 7.4936 -3.29497
1675000 7.47525 -3.26141
1676000 7.44568 -3.11459
1677000 7.51843 -3.37046
1678000 7.53748 -3.47548
1679000 7.52315 -3.39909
1680000 7.52166 -3.35363
1681000 7.47314 -3.16954
1682000 7.47726 -3.0894
1683000 7.51823 -3.33645
1684000 7.47781 -3.19356
1685000 7.4475 -3.04678
1686000 7.51523 -3.32097
1687000 7.4892 -3.34944
1688000 7.4875 -3.17186
1689000 7.50195 -3.36385
1690000 7.50299 -3.27899
1691000 7.49624 -3.33317
1692000 7.49047 -3.21058
1693000 7.50542 -3.35177
1694000 7.50367 -3.30711
1695000 7.49647 -3.29394
1696000 7.49556 -3.30302
1697000 7.50728 -3.37048
1698000 7.51829 -3.42048
1699000 7.5076 -3.25801
1700000 7.48925 -3.24278
1701000 7.45384 -3.03075
1702000 7.42952 -3.05202
1703000 7.45683 -3.23988
1704000 7.49481 -3.2643
1705000 7.50879 -3.33748
1706000 7.49655 -3.42809
1707000 7.47599 -3.26904
1708000 7.48869 -3.24874
1709000 7.48022 -3.14821
1710000 7.51168 -3.26767
1711000 7.48454 -3.27806
1712000 7.46348 -3.18491
