# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
500000 7.49877 2.13614
501000 7.52478 -3.4238
502000 7.52769 -3.36349
503000 7.50164 -3.36321
504000 7.4965 -3.34169
505000 7.50794 -3.37357
506000 7.52464 -3.38798
507000 7.47619 -3.34818
508000 7.51089 -3.4453
509000 7.49761 -3.30737
510000 7.49787 -3.29341
511000 7.50256 -3.2879
512000 7.54382 -3.43617
513000 7.50918 -3.36578
514000 7.47814 -3.3231
515000 7.47934 -3.26252
516000 7.48088 -3.24541
517000 7.46339 -3.18837
518000 7.47571 -3.36363
519000 7.47385 -3.25908
520000 7.5005 -3.42876
521000 7.46484 -3.27126
522000 7.49436 -3.26035
523000 7.46618 -3.29758
524000 7.48796 -3.25753
525000 7.5196 -3.42066
526000 7.49141 -3.30615
527000 7.51514 -3.36551
528000 7.50553 -3.40697
529000 7.48897 -3.35581
530000 7.52725 -3.45693
531000 7.52246 -3.29672
532000 7.50002 -3.34631
533000 7.51855 -3.38685
534000 7.5168 -3.45864
535000 7.52917 -3.54103
536000 7.49391 -3.35867
537000 7.47625 -3.30611
538000 7.45806 -3.1333
539000 7.47215 -3.26924
540000 7.41947 -3.10943
541000 7.46994 -3.32291
542000 7.49498 -3.3909
543000 7.5078 -3.3786
544000 7.49318 -3.35452
545000 7.5041 -3.50051
546000 7.46867 -3.19291
547000 7.45312 -3.19175
548000 7.51944 -3.4688
549000 7.49976 -3.35813
550000 7.4759 -3.14386
551000 7.50291 -3.33218
552000 7.49383 -3.37365
553000 7.48176 -3.34343
554000 7.5282 -3.45451
555000 7.52366 -3.44602
556000 7.51242 -3.30166
557000 7.49677 -3.34573
558000 7.51517 -3.44603
559000 7.50521 -3.39997
560000 7.49598 -3.40606
561000 7.50397 -3.4663
562000 7.48998 -3.356
563000 7.49636 -3.26778
564000 7.45969 -3.18826
565000 7.49039 -3.39224
566000 7.49786 -3.23833
567000 7.46677 -3.25565
568000 7.4559 -3.19518
569000 7.4312 -3.17424
570000 7.45311 -3.19742
571000 7.47286 -3.20981
572000 7.46506 -3.14517
573000 7.46789 -3.35456
574000 7.46477 -3.25395
575000 7.48706 -3.22749
576000 7.45393 -3.14157
577000 7.45505 -3.26036
578000 7.49038 -3.26902
579000 7.46627 -3.26475
580000 7.50113 -3.36518
581000 7.48709 -3.32007
582000 7.47467 -3.28505
583000 7.48071 -3.36707
584000 7.47695 -3.22398
585000 7.48889 -3.3108
586000 7.48392 -3.2818
587000 7.43525 -3.09279
588000 7.46032 -3.08755
589000 7.42649 -3.1212
590000 7.44929 -3.17621
591000 7.47074 -3.22974
592000 7.47157 -3.29005
593000 7.49159 -3.29102
594000 7.48641 -3.28406
595000 7.44232 -3.25625
596000 7.48608 -3.28541
597000 7.4794 -3.24338
598000 7.48717 -3.39748
599000 7.52962 -3.40722
600000 7.47357 -3.34688
601000 7.45786 -3.21078
602000 7.49063 -3.30105
603000 7.49217 -3.1964
604000 7.53374 -3.5004
605000 7.52887 -3.48043
606000 7.47871 -3.32912
607000 7.48613 -3.24841
608000 7.46569 -3.22738
609000 7.47845 -3.26232
610000 7.46802 -3.27846
611000 7.49975 -3.34497
612000 7.5011 -3.38186
613000 7.49444 -3.34881
614000 7.48429 -3.24858
615000 7.4771 -3.23977
616000 7.45663 -3.18508
617000 7.45683 -3.28107
618000 7.47813 -3.39772
619000 7.47177 -3.29594
620000 7.49411 -3.25961
621000 7.47733 -3.27834
622000 7.4832 -3.28152
623000 7.50263 -3.41082
624000 7.51222 -3.3752
625000 7.48888 -3.24293
626000 7.43984 -3.16971
627000 7.46288 -3.22352
628000 7.45857 -3.24245
629000 7.49676 -3.36894
630000 7.483 -3.35092
631000 7.45802 -3.24479
632000 7.5088 -3.36737
633000 7.50887 -3.35505
634000 7.514 -3.53735
635000 7.48924 -3.43375
636000 7.48391 -3.31315
637000 7.46345 -3.28477
638000 7.47659 -3.29852
639000 7.45501 -3.27778
640000 7.51143 -3.36035
641000 7.48212 -3.39066
642000 7.5026 -3.44301
643000 7.50448 -3.39676
644000 7.5161 -3.44246
645000 7.49971 -3.31849
646000 7.52613 -3.46466
647000 7.45817 -3.17892
648000 7.46282 -3.28987
649000 7.47555 -3.27633
650000 7.47482 -3.32318
651000 7.47692 -3.16733
652000 7.46002 -3.33715
653000 7.46817 -3.27038
654000 7.47302 -3.34313
655000 7.48854 -3.27203
656000 7.45867 -3.31011
657000 7.48079 -3.30354
658000 7.49816 -3.35785
659000 7.51364 -3.37389
660000 7.48423 -3.26074
661000 7.44161 -3.26185
662000 7.46292 -3.26363
663000 7.44677 -3.12633
664000 7.45563 -3.22177
665000 7.48947 -3.30533
666000 7.45506 -3.16789
667000 7.51241 -3.48461
668000 7.52566 -3.28736
669000 7.51123 -3.43515
670000 7.46745 -3.23728
671000 7.46852 -3.21962
672000 7.44061 -3.1378
673000 7.43557 -3.14547
674000 7.44804 -3.23457
675000 7.48263 -3.23578
676000 7.43777 -3.13976
677000 7.50117 -3.35006
678000 7.51657 -3.41441
679000 7.51569 -3.47567
680000 7.51638 -3.4575
681000 7.48701 -3.31267
682000 7.43775 -3.0962
683000 7.47107 -3.26427
684000 7.43376 -3.09108
685000 7.47002 -3.18764
686000 7.51071 -3.37792
687000 7.49667 -3.46668
688000 7.48695 -3.25124
689000 7.49463 -3.39878
690000 7.51252 -3.36516
691000 7.50676 -3.38449
692000 7.48662 -3.27309
693000 7.48846 -3.29255
694000 7.52309 -3.44392
695000 7.49624 -3.3119
696000 7.44437 -3.11363
697000 7.51513 -3.44333
698000 7.49278 -3.30599
699000 7.47866 -3.19691
700000 7.48651 -3.30271
701000 7.46825 -3.2267
702000 7.46084 -3.21081
703000 7.46552 -3.39492
704000 7.49674 -3.35143
705000 7.49773 -3.4008
706000 7.4753 -3.37738
707000 7.45784 -3.25442
708000 7.49198 -3.23371
709000 7.50846 -3.28934
710000 7.46031 -3.20012
711000 7.49011 -3.27961
712000 7.48413 -3.35086
713000 7.48395 -3.34057
714000 7.4652 -3.30835
715000 7.45673 -3.26316
716000 7.4961 -3.45549
717000 7.4687 -3.12866
718000 7.44603 -3.10474
719000 7.45682 -3.25748
720000 7.44442 -3.19002
721000 7.418 -3.04309
722000 7.43635 -3.1968
723000 7.42984 -3.04823
724000 7.45012 -3.02291
725000 7.4865 -3.33946
726000 7.4626 -3.25191
727000 7.52072 -3.46009
728000 7.51537 -3.36601
729000 7.49375 -3.30764
730000 7.48707 -3.32336
731000 7.51024 -3.39374
732000 7.49087 -3.24677
733000 7.4666 -3.1684
734000 7.47872 -3.28358
735000 7.47766 -3.29242
736000 7.46345 -3.20684
737000 7.47454 -3.30253
738000 7.51179 -3.34016
739000 7.49581 -3.3509
740000 7.49336 -3.30232
741000 7.47277 -3.24268
742000 7.51206 -3.41006
743000 7.48133 -3.35524
744000 7.52093 -3.4195
745000 7.47845 -3.23131
746000 7.47072 -3.24709
747000 7.51623 -3.3401
748000 7.4961 -3.38294
749000 7.48519 -3.39554
750000 7.48877 -3.32725
