# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
14250000 8.62356 1.68057
14251000 8.54854 -3.90694
14252000 8.64402 -4.06112
14253000 8.58334 -3.92207
14254000 8.63928 -4.11727
14255000 8.61077 -4.02146
14256000 8.58723 -3.84925
14257000 8.58529 -4.02522
14258000 8.57331 -3.99334
14259000 8.50943 -3.72877
14260000 8.64561 -3.91496
14261000 8.62409 -4.05913
14262000 8.72302 -4.13765
14263000 8.64834 -4.02594
14264000 8.57235 -3.89508
14265000 8.60383 -3.83666
14266000 8.58269 -3.91855
14267000 8.55385 -3.80592
14268000 8.59583 -4.03188
14269000 8.63438 -4.05281
14270000 8.54781 -4.0594
14271000 8.59567 -3.87577
14272000 8.72721 -4.07508
14273000 8.54737 -3.87705
14274000 8.4865 -3.5621
14275000 8.60935 -4.15179
14276000 8.66122 -3.90283
14277000 8.56603 -3.62918
14278000 8.58489 -3.84994
14279000 8.60695 -3.87938
14280000 8.59489 -3.81236
14281000 8.65869 -4.0299
14282000 8.64177 -4.0279
14283000 8.58623 -3.866
14284000 8.54092 -3.90578
14285000 8.60838 -3.91912
14286000 8.6214 -4.08345
14287000 8.55714 -3.82338
14288000 8.56791 -3.85779
14289000 8.62586 -4.02621
14290000 8.57616 -3.94023
14291000 8.56258 -3.80928
14292000 8.51904 -3.84982
14293000 8.5764 -4.01451
14294000 8.60536 -3.89997
14295000 8.57744 -4.06653
14296000 8.63566 -3.8404
14297000 8.65134 -4.13766
14298000 8.58143 -3.89619
14299000 8.58931 -3.84661
14300000 8.63301 -3.77458
14301000 8.70321 -4.16265
14302000 8.67572 -4.00092
14303000 8.64404 -3.92131
14304000 8.6195 -4.04955
14305000 8.66034 -4.128
14306000 8.54077 -3.7818
14307000 8.68399 -4.0912
14308000 8.53345 -3.82243
14309000 8.55922 -3.73121
14310000 8.67869 -4.00367
14311000 8.57728 -3.86954
14312000 8.53253 -3.78908
14313000 8.61774 -3.92166
14314000 8.53832 -3.87587
14315000 8.52979 -3.99534
14316000 8.58406 -4.03579
14317000 8.49421 -3.83136
14318000 8.50677 -3.84079
14319000 8.64432 -4.07825
14320000 8.65508 -4.16663
14321000 8.6067 -3.81146
14322000 8.643 -3.87781
14323000 8.59252 -3.85892
14324000 8.6215 -4.04135
14325000 8.56338 -3.78291
14326000 8.6835 -4.05929
14327000 8.63577 -4.02225
14328000 8.62235 -3.82508
14329000 8.58372 -3.91472
14330000 8.71273 -4.13601
14331000 8.6699 -3.89495
14332000 8.60046 -3.84629
14333000 8.55346 -3.95036
14334000 8.62136 -3.91015
14335000 8.63678 -3.99105
14336000 8.64242 -3.89633
14337000 8.61856 -3.85689
14338000 8.70453 -4.06526
14339000 8.62867 -3.84899
14340000 8.66859 -3.89451
14341000 8.6675 -4.05661
14342000 8.72797 -3.98879
14343000 8.60447 -3.84493
14344000 8.68675 -4.05011
14345000 8.61928 -3.7943
14346000 8.6285 -3.89823
14347000 8.64558 -3.97968
14348000 8.74117 -4.23524
14349000 8.56758 -3.9458
14350000 8.70891 -4.11667
14351000 8.63093 -4.02998
14352000 8.6508 -3.93941
14353000 8.65062 -4.08416
14354000 8.65986 -4.01675
14355000 8.69026 -4.02625
14356000 8.62919 -3.83052
14357000 8.65125 -3.83006
14358000 8.67547 -3.95541
14359000 8.61496 -3.96694
14360000 8.64516 -4.00612
14361000 8.6372 -3.91193
14362000 8.70817 -4.05232
14363000 8.57715 -3.65028
14364000 8.70183 -3.79296
14365000 8.71022 -3.90404
14366000 8.55498 -3.6158
14367000 8.693 -3.96135
14368000 8.61326 -3.78764
14369000 8.65031 -3.84102
14370000 8.64718 -3.90953
14371000 8.6199 -3.86996
14372000 8.62421 -3.77918
14373000 8.64025 -3.91889
14374000 8.71243 -3.94514
14375000 8.71838 -3.88858
14376000 8.59936 -3.7662
