# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
14750000 7.89268 2.04383e+220
14751000 7.81652 -3.11418
14752000 7.88433 -3.23237
14753000 7.82727 -2.9946
14754000 7.79582 -3.29333
14755000 7.79259 -2.97268
14756000 7.76966 -2.98359
14757000 7.78 -2.97225
14758000 7.80082 -2.88785
14759000 7.8027 -2.93412
14760000 7.81216 -2.93378
14761000 7.74888 -2.78304
14762000 7.80425 -2.96745
14763000 7.83208 -2.99391
14764000 7.83605 -3.09178
14765000 7.80127 -3.06632
14766000 7.79819 -2.99965
14767000 7.75333 -2.82307
14768000 7.79122 -2.9791
14769000 7.82929 -3.01356
14770000 7.75062 -2.86126
14771000 7.78212 -3.016
14772000 7.80535 -3.0056
14773000 7.76859 -3.01965
14774000 7.7985 -2.87738
14775000 7.85892 -3.23256
14776000 7.79556 -2.88282
14777000 7.83594 -3.12812
14778000 7.78687 -3.04062
14779000 7.86515 -3.23418
14780000 7.84536 -3.01552
14781000 7.89083 -3.15581
14782000 7.87935 -3.21942
14783000 7.77097 -2.92879
14784000 7.78221 -3.10095
14785000 7.7745 -2.89383
14786000 7.8104 -3.05985
14787000 7.77471 -2.94536
14788000 7.78303 -2.78744
14789000 7.84919 -3.15869
14790000 7.77158 -2.79832
14791000 7.80463 -3.05989
14792000 7.79668 -2.97277
14793000 7.78551 -2.77803
14794000 7.77457 -2.93895
14795000 7.77216 -2.90626
14796000 7.82697 -3.13072
14797000 7.77177 -3.01026
14798000 7.74988 -2.82842
14799000 7.79372 -2.95894
14800000 7.72701 -2.8017
14801000 7.76926 -2.64568
14802000 7.79189 -2.91687
14803000 7.83668 -3.27426
14804000 7.78403 -2.82922
14805000 7.79855 -2.80171
14806000 7.85693 -3.02834
14807000 7.81364 -3.09083
14808000 7.75816 -2.93603
14809000 7.80403 -3.01875
14810000 7.80692 -3.0549
14811000 7.78562 -2.84088
14812000 7.81014 -2.95125
14813000 7.77341 -2.83919
14814000 7.85168 -3.20669
14815000 7.75441 -2.97071
14816000 7.83028 -3.08209
14817000 7.81653 -3.14696
14818000 7.7966 -2.94531
14819000 7.75104 -3.00215
14820000 7.84516 -3.18097
14821000 7.84581 -3.06235
14822000 7.97135 -3.47811
14823000 7.80106 -3.05663
14824000 7.77182 -2.97848
14825000 7.801 -2.89173
14826000 7.77752 -2.93801
14827000 7.79696 -3.21833
14828000 7.81874 -2.86813
14829000 7.81809 -3.00341
14830000 7.80552 -2.92673
14831000 7.8304 -3.13475
14832000 7.78604 -3.04237
14833000 7.82904 -2.97589
14834000 7.81986 -3.05753
14835000 7.77153 -2.9365
14836000 7.75346 -2.76399
14837000 7.75116 -2.84845
14838000 7.84668 -3.09842
14839000 7.7628 -2.91634
14840000 7.80508 -3.14652
14841000 7.76706 -2.92114
14842000 7.79435 -3.10313
14843000 7.82795 -3.09308
14844000 7.80174 -3.03377
14845000 7.79613 -3.12268
14846000 7.77277 -2.93331
14847000 7.76537 -2.88305
14848000 7.80752 -2.99289
14849000 7.90531 -3.32503
14850000 7.8171 -2.95654
14851000 7.80787 -3.05854
14852000 7.77641 -3.01083
14853000 7.77211 -2.97748
14854000 7.80278 -2.98411
14855000 7.89489 -3.22122
14856000 7.8705 -3.30616
14857000 7.79179 -2.94332
14858000 7.83028 -3.00823
14859000 7.82941 -3.08931
14860000 7.85296 -3.08747
14861000 7.7898 -2.89484
14862000 7.80229 -3.00032
14863000 7.79881 -3.01736
14864000 7.86359 -3.038
14865000 7.82863 -3.14369
14866000 7.81304 -3.08649
14867000 7.77064 -3.04376
14868000 7.79516 -3.00929
14869000 7.80302 -2.9903
14870000 7.79513 -2.89855
14871000 7.80627 -3.07925
14872000 7.81587 -2.96129
14873000 7.76989 -2.85804
14874000 7.77352 -3.0011
14875000 7.83692 -3.15001
14876000 7.76985 -2.92897
14877000 7.80942 -3.13763
14878000 7.83612 -3.18866
14879000 7.83996 -3.00079
14880000 7.76396 -2.93893
14881000 7.78956 -3.10231
14882000 7.90029 -3.21848
14883000 7.80752 -2.98306
14884000 7.78283 -2.91914
14885000 7.79066 -2.97397
14886000 7.76859 -2.92229
14887000 7.82165 -3.10812
14888000 7.82679 -3.10609
14889000 7.82348 -3.18987
14890000 7.78926 -2.9076
14891000 7.82215 -3.06324
14892000 7.74775 -2.83851
14893000 7.77821 -3.08826
14894000 7.76717 -2.77369
14895000 7.81587 -3.15893
14896000 7.82456 -3.14522
14897000 7.83599 -3.16365
14898000 7.82231 -3.01917
14899000 7.84567 -3.09503
14900000 7.85915 -3.24107
14901000 7.84014 -3.06284
14902000 7.78667 -3.02573
14903000 7.78806 -2.91811
14904000 7.74849 -2.82055
14905000 7.81396 -3.12264
14906000 7.86893 -3.23538
14907000 7.82215 -3.07124
14908000 7.7609 -2.87657
14909000 7.83201 -3.1176
14910000 7.88203 -3.18206
14911000 7.86308 -3.22904
14912000 7.84517 -3.1692
14913000 7.75391 -2.97089
14914000 7.79444 -2.99829
14915000 7.74692 -2.8161
14916000 7.79721 -2.91541
14917000 7.80238 -3.05305
14918000 7.77886 -2.8276
14919000 7.78853 -2.89498
14920000 7.73029 -2.66669
14921000 7.83414 -3.15738
14922000 7.80233 -3.16812
14923000 7.81306 -3.03099
14924000 7.79004 -2.97347
14925000 7.79667 -2.92362
14926000 7.7798 -2.99925
14927000 7.75709 -2.82996
14928000 7.73336 -2.73863
14929000 7.87981 -3.10071
14930000 7.82654 -3.0035
14931000 7.76982 -3.03187
14932000 7.77843 -2.92135
14933000 7.79609 -3.12396
14934000 7.86557 -3.27645
14935000 7.82726 -2.96667
14936000 7.85917 -3.18494
14937000 7.81096 -3.05209
14938000 7.77326 -2.85802
14939000 7.76981 -2.97897
14940000 7.82689 -3.02379
14941000 7.81694 -3.07136
14942000 7.79127 -3.0646
14943000 7.78636 -3.00403
14944000 7.84108 -3.03165
14945000 7.79938 -3.0083
14946000 7.81249 -3.0674
14947000 7.86574 -3.26823
14948000 7.80456 -3.11278
14949000 7.79353 -3.03359
14950000 7.8483 -3.11914
14951000 7.79495 -2.99962
14952000 7.78109 -2.9408
14953000 7.77456 -3.04126
14954000 7.78504 -2.92325
14955000 7.75915 -2.97018
14956000 7.81697 -3.05577
14957000 7.78362 -3.02858
14958000 7.80045 -2.94806
14959000 7.76574 -2.93222
14960000 7.84223 -3.26237
14961000 7.79132 -3.07571
14962000 7.82881 -3.12982
14963000 7.76228 -2.87214
14964000 7.77725 -2.89278
14965000 7.81051 -3.11319
14966000 7.76374 -2.95437
14967000 7.74731 -2.94419
14968000 7.83876 -3.10069
14969000 7.80817 -3.03266
14970000 7.80115 -3.11213
14971000 7.78583 -2.95058
14972000 7.78304 -2.97726
14973000 7.72078 -2.90359
14974000 7.78611 -2.90491
14975000 7.78495 -3.08064
14976000 7.85439 -3.27955
14977000 7.76736 -2.83885
14978000 7.7964 -2.98966
14979000 7.77445 -2.78151
14980000 7.82202 -2.97278
14981000 7.78255 -2.85728
14982000 7.7824 -2.93393
14983000 7.8027 -3.13395
14984000 7.84957 -3.12042
14985000 7.81555 -3.27388
14986000 7.80008 -2.99063
14987000 7.84111 -3.14555
14988000 7.77009 -2.75634
14989000 7.82167 -3.12011
14990000 7.79244 -2.95995
14991000 7.81106 -3.14011
14992000 7.83152 -3.16411
14993000 7.79682 -2.99592
14994000 7.76623 -2.77319
14995000 7.84673 -2.93469
14996000 7.82124 -3.08162
14997000 7.84096 -3.14725
14998000 7.83133 -3.02849
14999000 7.81966 -3.15992
15000000 7.83026 -3.07329
