# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2250000 8.61803 1.683
2251000 8.60551 -3.5203
2252000 8.76434 -3.62013
2253000 8.57246 -3.54058
2254000 8.56672 -3.55002
2255000 8.47998 -3.37326
2256000 8.56373 -3.60898
2257000 8.64916 -3.63072
2258000 8.62121 -3.47721
2259000 8.68047 -3.71246
2260000 8.65885 -3.4333
2261000 8.8015 -3.70813
2262000 8.6773 -3.47901
2263000 8.66122 -3.4617
2264000 8.55466 -3.46906
2265000 8.61071 -3.40446
2266000 8.64402 -3.44501
2267000 8.54244 -3.55957
2268000 8.51871 -3.53937
2269000 8.46089 -3.63469
2270000 8.50996 -3.71407
2271000 8.46424 -3.43838
2272000 8.62814 -3.50121
2273000 8.64017 -3.45281
2274000 8.63624 -3.34085
2275000 8.73614 -3.52944
2276000 8.59001 -3.19479
2277000 8.77725 -3.62068
2278000 8.57456 -3.39604
2279000 8.53214 -3.37071
2280000 8.67303 -3.47589
2281000 8.64562 -3.44011
2282000 8.68444 -3.51389
2283000 8.64612 -3.54454
2284000 8.65608 -3.54647
2285000 8.66304 -3.41641
2286000 8.76269 -3.60346
2287000 8.66394 -3.38136
2288000 8.68486 -3.40905
2289000 8.66078 -3.60997
2290000 8.64659 -3.56324
2291000 8.62123 -3.30216
2292000 8.61452 -3.57299
2293000 8.6687 -3.56763
2294000 8.55693 -3.13727
2295000 8.52536 -3.50131
2296000 8.54823 -3.40457
2297000 8.73196 -3.76214
2298000 8.62772 -3.5786
2299000 8.66949 -3.51812
2300000 8.54868 -3.32081
2301000 8.68229 -3.44554
2302000 8.67039 -3.66124
2303000 8.62705 -3.79456
2304000 8.51137 -3.33482
2305000 8.56373 -3.50066
2306000 8.6983 -3.47638
2307000 8.68191 -3.56806
2308000 8.57379 -3.41627
2309000 8.7183 -3.4662
2310000 8.61479 -3.60054
2311000 8.58152 -3.56194
2312000 8.70854 -3.77408
2313000 8.55643 -3.58422
2314000 8.58134 -3.52854
2315000 8.45902 -3.38067
2316000 8.44041 -3.42252
2317000 8.42873 -3.40032
2318000 8.65935 -3.62648
2319000 8.64245 -3.64502
2320000 8.66171 -3.62909
2321000 8.64275 -3.5437
2322000 8.57278 -3.233
2323000 8.59111 -3.45915
2324000 8.53956 -3.37085
2325000 8.75721 -3.60735
2326000 8.60616 -3.5269
2327000 8.64091 -3.58223
2328000 8.62065 -3.47089
2329000 8.57398 -3.57383
2330000 8.68782 -3.61328
2331000 8.71791 -3.59901
2332000 8.76546 -3.72799
2333000 8.61029 -3.65909
2334000 8.66555 -3.3747
2335000 8.43207 -3.44539
2336000 8.65266 -3.6035
2337000 8.49547 -3.62997
2338000 8.52644 -3.48767
2339000 8.40945 -3.39588
2340000 8.61236 -3.58698
2341000 8.60671 -3.64258
2342000 8.66059 -3.54464
2343000 8.64259 -3.70218
2344000 8.57975 -3.35516
2345000 8.59753 -3.46588
2346000 8.55089 -3.24064
2347000 8.66214 -3.52304
2348000 8.60584 -3.42817
2349000 8.50566 -3.35022
2350000 8.66253 -3.68377
2351000 8.55886 -3.42582
2352000 8.70586 -3.66143
2353000 8.58169 -3.57605
2354000 8.52562 -3.58956
2355000 8.56205 -3.37379
2356000 8.59606 -3.57434
2357000 8.58592 -3.53011
2358000 8.63494 -3.52724
2359000 8.57627 -3.31619
2360000 8.54781 -3.40176
2361000 8.73614 -3.52781
2362000 8.68843 -3.71978
2363000 8.67749 -3.58418
2364000 8.66601 -3.48941
2365000 8.71154 -3.49551
2366000 8.66448 -3.36728
2367000 8.73244 -3.5729
2368000 8.67678 -3.63084
2369000 8.70723 -3.41516
2370000 8.73576 -3.59291
2371000 8.71987 -3.58409
2372000 8.61997 -3.48121
2373000 8.73408 -3.83778
2374000 8.55211 -3.25926
2375000 8.63738 -3.24203
2376000 8.52578 -3.48353
2377000 8.56313 -3.42782
2378000 8.61059 -3.35923
2379000 8.84757 -3.71775
2380000 8.6239 -3.34647
2381000 8.56283 -3.43675
2382000 8.72507 -3.3756
2383000 8.65862 -3.46683
2384000 8.53905 -3.48651
2385000 8.51591 -3.41294
2386000 8.56215 -3.55172
2387000 8.39327 -3.44958
2388000 8.57795 -3.58646
2389000 8.59499 -3.87011
2390000 8.60715 -3.53823
2391000 8.56906 -3.63603
2392000 8.6445 -3.6311
2393000 8.59608 -3.48889
2394000 8.62517 -3.54596
2395000 8.65669 -3.19779
2396000 8.62318 -3.49704
2397000 8.5793 -3.31666
2398000 8.76788 -3.54537
2399000 8.62343 -3.38347
2400000 8.70334 -3.59272
2401000 8.64666 -3.35486
2402000 8.63956 -3.58739
2403000 8.65616 -3.55137
2404000 8.64968 -3.49482
2405000 8.63731 -3.40489
2406000 8.61035 -3.48131
2407000 8.68225 -3.62925
2408000 8.65023 -3.48938
2409000 8.59168 -3.37572
2410000 8.71383 -3.45957
2411000 8.65359 -3.55096
2412000 8.71941 -3.61246
2413000 8.65625 -3.45196
2414000 8.61009 -3.4072
2415000 8.61287 -3.63151
2416000 8.57162 -3.55137
2417000 8.49318 -3.47683
2418000 8.5744 -3.37213
2419000 8.66946 -3.49138
2420000 8.73819 -3.79472
2421000 8.59968 -3.54263
2422000 8.61933 -3.54486
2423000 8.48393 -3.2391
2424000 8.53122 -3.54768
2425000 8.47341 -3.38975
2426000 8.29651 -3.14742
2427000 8.40196 -3.36273
2428000 8.43884 -3.62895
2429000 8.5607 -3.58935
2430000 8.63794 -3.50619
2431000 8.53517 -3.61392
2432000 8.49431 -3.46082
2433000 8.4342 -3.55743
2434000 8.38944 -3.46418
2435000 8.56652 -3.31194
2436000 8.54869 -3.70341
2437000 8.64377 -3.75306
2438000 8.60228 -3.20192
2439000 8.55441 -3.31855
2440000 8.67038 -3.4409
2441000 8.65478 -3.4296
2442000 8.52996 -3.21283
2443000 8.62665 -3.50165
2444000 8.58129 -3.43048
2445000 8.49124 -3.42098
2446000 8.55492 -3.34548
2447000 8.55103 -3.53849
2448000 8.60575 -3.44349
2449000 8.65515 -3.61056
2450000 8.58262 -3.47109
2451000 8.68074 -3.41389
2452000 8.7478 -3.6502
2453000 8.65775 -3.53871
2454000 8.76477 -3.59128
2455000 8.75197 -3.54375
2456000 8.58802 -3.60318
2457000 8.63575 -3.44019
2458000 8.64512 -3.47749
