# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
28750000 8.12048 2.09184
28751000 8.13345 -3.95147
28752000 8.05649 -3.61187
28753000 8.12769 -3.89011
28754000 8.09388 -3.80503
28755000 8.08805 -3.68011
28756000 8.0981 -3.79374
28757000 8.07422 -3.71134
28758000 8.1404 -3.78709
28759000 8.10077 -3.74831
28760000 8.1186 -3.78471
28761000 8.09595 -3.79356
28762000 8.10465 -3.78892
28763000 8.12901 -3.83924
28764000 8.09397 -3.77353
28765000 8.05598 -3.58621
28766000 8.16651 -4.0069
28767000 8.11455 -3.82917
28768000 8.06281 -3.58175
28769000 8.05411 -3.62918
28770000 8.10335 -3.76683
28771000 8.09035 -3.72029
28772000 8.07473 -3.72297
28773000 8.13749 -3.91453
28774000 8.10648 -3.75206
28775000 8.09931 -3.7261
28776000 8.12209 -3.79299
28777000 8.09233 -3.70053
28778000 8.09695 -3.86009
28779000 8.10792 -3.80755
28780000 8.09368 -3.72222
28781000 8.09421 -3.75434
28782000 8.11823 -3.83977
28783000 8.07127 -3.68009
28784000 8.13041 -3.91171
28785000 8.10871 -3.83878
28786000 8.08861 -3.83426
28787000 8.07301 -3.64508
28788000 8.11413 -3.85337
28789000 8.11333 -3.83062
28790000 8.11005 -3.74541
28791000 8.08702 -3.76625
28792000 8.08997 -3.72326
28793000 8.14743 -3.91884
28794000 8.10398 -3.80447
28795000 8.11559 -3.91331
28796000 8.12034 -3.85903
28797000 8.08701 -3.75797
28798000 8.13476 -3.90904
28799000 8.07026 -3.67004
28800000 8.09093 -3.76013
28801000 8.11486 -3.80633
28802000 8.08427 -3.71237
28803000 8.07365 -3.66207
28804000 8.09492 -3.75544
28805000 8.1 -3.81515
28806000 8.10683 -3.78313
28807000 8.05152 -3.60731
28808000 8.09956 -3.72314
28809000 8.12877 -3.90428
28810000 8.12825 -3.826
28811000 8.08702 -3.74185
28812000 8.09284 -3.88228
28813000 8.09363 -3.7158
28814000 8.07006 -3.64896
28815000 8.06711 -3.7669
28816000 8.10211 -3.71708
28817000 8.10316 -3.75748
28818000 8.107 -3.8345
28819000 8.12927 -3.88234
28820000 8.12678 -3.91233
28821000 8.07748 -3.69806
28822000 8.08504 -3.61336
28823000 8.08445 -3.78248
28824000 8.11905 -3.88228
28825000 8.08875 -3.71171
28826000 8.13898 -3.93803
28827000 8.11133 -3.87756
28828000 8.10845 -3.75871
28829000 8.09742 -3.80758
28830000 8.12717 -3.8714
28831000 8.11386 -3.81887
28832000 8.0943 -3.82952
28833000 8.04943 -3.55894
28834000 8.15305 -3.96241
28835000 8.07743 -3.74324
28836000 8.07017 -3.69945
28837000 8.11258 -3.82667
28838000 8.0854 -3.74802
28839000 8.12821 -3.86816
28840000 8.10871 -3.82279
28841000 8.07009 -3.72089
28842000 8.11588 -3.82644
28843000 8.11046 -3.82155
28844000 8.07838 -3.72467
28845000 8.1095 -3.83682
28846000 8.13214 -3.927
28847000 8.07885 -3.66043
28848000 8.11633 -3.88448
28849000 8.13138 -3.91132
28850000 8.07778 -3.75264
28851000 8.05332 -3.61542
