# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
18750000 8.13268 2.62247
18751000 8.03862 -2.91618
18752000 8.10985 -2.9395
18753000 8.12472 -3.05458
18754000 8.2058 -3.07622
18755000 8.13201 -2.9483
18756000 8.1981 -3.07753
18757000 8.14088 -2.93068
18758000 8.21496 -2.96398
18759000 8.22284 -3.19154
18760000 8.11045 -2.73878
18761000 8.14058 -2.93365
18762000 8.04559 -2.7235
18763000 8.11507 -2.799
18764000 8.05793 -2.92853
18765000 8.11831 -2.87003
18766000 8.15255 -2.9941
18767000 8.13351 -2.99806
18768000 8.18242 -3.18796
18769000 8.15004 -2.99569
18770000 8.12311 -3.00028
18771000 8.12026 -2.88741
18772000 8.0809 -2.90431
18773000 8.1185 -2.94742
18774000 8.16335 -3.0149
18775000 8.20158 -3.09548
18776000 8.222 -3.02667
18777000 8.12607 -2.87339
18778000 8.17084 -2.91635
18779000 8.04905 -2.92318
18780000 8.14418 -2.93541
18781000 8.13298 -2.93176
18782000 8.10977 -2.65538
18783000 8.22995 -3.10924
18784000 8.08856 -2.88105
18785000 8.02093 -2.71996
18786000 8.14847 -2.87612
18787000 8.15707 -2.9882
18788000 8.05249 -2.80505
18789000 8.03427 -2.87904
18790000 8.12801 -2.96591
18791000 8.07322 -3.03003
18792000 8.0458 -2.90612
18793000 8.02444 -2.79711
18794000 8.01308 -2.72339
18795000 8.17859 -3.25819
18796000 8.10898 -2.68467
18797000 8.08722 -2.94146
18798000 8.04441 -2.6432
18799000 8.07723 -2.98826
18800000 8.15663 -2.99272
18801000 8.14223 -2.80918
18802000 8.10644 -2.70359
18803000 8.23108 -2.94239
18804000 8.19868 -2.88241
18805000 8.20584 -2.97513
18806000 8.17404 -3.00546
18807000 8.14045 -3.03731
18808000 8.19946 -2.99182
18809000 8.15485 -2.93348
18810000 8.16202 -3.16902
18811000 8.05605 -3.03839
18812000 8.17699 -3.17378
18813000 8.09818 -2.92685
18814000 8.06645 -2.89882
18815000 8.12385 -2.85006
18816000 8.18329 -3.0763
18817000 8.07493 -3.1579
18818000 8.14204 -3.16378
18819000 8.15798 -3.17343
18820000 8.18355 -3.05646
18821000 8.22582 -2.88884
18822000 8.2285 -2.82317
18823000 8.17566 -2.92939
18824000 8.06547 -2.9665
18825000 8.17368 -2.87228
18826000 8.23978 -3.0403
18827000 8.23663 -3.06516
18828000 8.26704 -2.79409
18829000 8.09664 -2.76779
18830000 8.27744 -2.91462
18831000 8.27484 -3.06756
18832000 8.12382 -2.80555
18833000 8.19396 -3.00801
18834000 8.14874 -2.87769
18835000 8.01058 -2.76231
18836000 8.15722 -2.93194
18837000 8.22319 -3.1349
18838000 8.02314 -2.8204
18839000 8.15602 -2.97653
18840000 8.11796 -2.91439
18841000 8.04451 -2.67072
18842000 8.14891 -2.65827
18843000 8.10456 -2.91166
18844000 8.11977 -2.97632
18845000 8.125 -2.96785
18846000 8.19238 -2.72729
18847000 8.15799 -2.83767
18848000 8.07151 -2.97353
18849000 8.17164 -2.91429
18850000 8.26302 -3.33669
18851000 8.23526 -2.96891
18852000 8.14724 -3.03724
18853000 8.21549 -2.98378
