# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
5750000 8.88754 1.55077
5751000 8.76019 -4.21788
5752000 8.96726 -4.44232
5753000 8.85055 -4.24089
5754000 8.84812 -4.16453
5755000 8.84388 -4.34228
5756000 8.94322 -4.25281
5757000 8.83603 -4.19643
5758000 8.79817 -4.22258
5759000 8.9616 -4.45816
5760000 8.85322 -4.08348
5761000 8.88742 -4.16881
5762000 8.98476 -4.48944
5763000 8.853 -4.23774
5764000 8.90883 -4.2781
5765000 8.92252 -4.30156
5766000 8.93601 -4.36207
5767000 8.89434 -4.39748
5768000 8.92038 -4.40937
5769000 8.85245 -4.28979
5770000 8.94013 -4.40096
5771000 8.86428 -4.15907
5772000 9.03631 -4.50014
5773000 8.97434 -4.39625
5774000 8.91649 -4.1546
5775000 8.83692 -4.15962
5776000 8.9191 -4.21617
5777000 8.88531 -4.12222
5778000 8.87255 -4.39269
5779000 8.96731 -4.40553
5780000 8.77349 -4.08623
5781000 8.8993 -4.12664
5782000 8.88778 -4.33434
5783000 8.86893 -4.34961
5784000 8.89063 -4.29679
5785000 8.87456 -4.47735
5786000 8.92092 -4.46588
5787000 8.90083 -4.29336
5788000 8.84697 -4.14077
5789000 8.87765 -4.09106
5790000 8.91281 -4.31233
5791000 8.75059 -4.0783
5792000 8.88164 -4.3938
5793000 8.9949 -4.3814
5794000 8.83974 -4.41599
5795000 9.01864 -4.54465
5796000 8.80705 -4.06613
5797000 9.03042 -4.42628
5798000 8.86145 -4.19713
5799000 8.89807 -4.29659
5800000 8.83317 -3.95434
5801000 9.01184 -4.46942
5802000 8.8235 -4.07496
5803000 8.83561 -4.30483
5804000 8.92225 -4.35384
5805000 8.84249 -4.30497
5806000 8.90846 -4.22045
5807000 8.85701 -4.3079
5808000 8.82396 -4.2067
5809000 8.83349 -4.11872
5810000 9.00032 -4.48548
5811000 8.8987 -4.37207
5812000 8.96889 -4.40725
5813000 8.86911 -4.24736
5814000 8.87005 -4.33392
5815000 8.85729 -4.30649
5816000 8.8925 -4.22562
5817000 8.91982 -4.27598
5818000 8.8548 -4.31016
5819000 8.86402 -4.22586
5820000 8.87462 -4.11392
5821000 8.78206 -4.1185
5822000 8.94319 -4.28376
5823000 8.79882 -4.16667
5824000 8.8891 -4.25562
5825000 8.85546 -4.18873
5826000 8.80259 -4.40663
5827000 8.91498 -4.55222
5828000 8.85121 -4.1976
5829000 8.83269 -4.13863
5830000 8.81993 -4.18838
5831000 8.92041 -4.37061
5832000 8.84119 -4.2732
5833000 8.99144 -4.39469
5834000 8.80219 -4.16921
5835000 8.87673 -4.51837
5836000 8.88033 -4.44466
5837000 8.91839 -4.47876
5838000 8.96078 -4.50515
5839000 8.91456 -4.44801
5840000 8.78268 -4.02761
5841000 8.85147 -4.27051
5842000 8.82934 -4.28948
5843000 8.91317 -4.36816
5844000 8.87215 -4.12471
5845000 8.81717 -4.25567
5846000 8.86563 -4.39964
5847000 8.8088 -4.10251
5848000 8.96345 -4.27866
5849000 8.84893 -4.17679
5850000 8.91533 -4.27855
5851000 8.89847 -4.51391
5852000 8.97704 -4.44009
5853000 8.93484 -4.357
5854000 8.7927 -4.15912
5855000 8.98846 -4.33158
5856000 8.94094 -4.30439
5857000 8.76281 -4.24773
5858000 8.95034 -4.30292
5859000 8.84438 -4.27452
5860000 8.91614 -4.39071
5861000 8.74571 -4.02029
5862000 8.88636 -4.1997
5863000 8.90825 -4.25094
5864000 8.77997 -4.38586
5865000 8.97396 -4.40967
5866000 8.8441 -4.39742
