# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
13750000 7.86099 2.02917
13751000 7.83836 -3.88404
13752000 7.77873 -3.55704
13753000 7.78474 -3.61712
13754000 7.84977 -3.89699
13755000 7.86507 -3.88249
13756000 7.82801 -3.80595
13757000 7.80066 -3.58304
13758000 7.82269 -3.8586
13759000 7.7582 -3.41254
13760000 7.7884 -3.6044
13761000 7.80114 -3.62963
13762000 7.86542 -3.7784
13763000 7.77071 -3.56136
13764000 7.83857 -3.86105
13765000 7.79142 -3.62845
13766000 7.79957 -3.60832
13767000 7.81 -3.66813
13768000 7.79483 -3.68067
13769000 7.81327 -3.67336
13770000 7.79476 -3.65267
13771000 7.81506 -3.77412
13772000 7.79836 -3.65845
13773000 7.79716 -3.74438
13774000 7.83537 -3.67257
13775000 7.80109 -3.57321
13776000 7.79691 -3.61349
13777000 7.80655 -3.58871
13778000 7.81186 -3.74471
13779000 7.85347 -3.81752
13780000 7.87048 -3.88745
13781000 7.841 -3.71814
13782000 7.83932 -3.78533
13783000 7.83743 -3.76623
13784000 7.76732 -3.56161
13785000 7.7902 -3.79923
13786000 7.81887 -3.74194
13787000 7.81253 -3.61386
13788000 7.82468 -3.69029
13789000 7.84394 -3.83079
13790000 7.78881 -3.67142
13791000 7.83649 -3.88078
13792000 7.78789 -3.68306
13793000 7.85389 -3.87557
13794000 7.83435 -3.91189
13795000 7.80892 -3.77966
13796000 7.83036 -3.8311
13797000 7.74832 -3.47861
13798000 7.7789 -3.60702
13799000 7.85131 -3.73009
13800000 7.81889 -3.85608
13801000 7.8479 -3.67162
13802000 7.85558 -3.85024
13803000 7.78609 -3.67129
13804000 7.87519 -3.8583
13805000 7.82767 -3.65407
13806000 7.76277 -3.40992
13807000 7.80444 -3.76958
13808000 7.80602 -3.65413
13809000 7.83575 -3.74255
13810000 7.80818 -3.75197
13811000 7.82622 -3.65203
13812000 7.8501 -3.71773
13813000 7.8331 -3.64833
13814000 7.83048 -3.79814
13815000 7.81186 -3.77868
13816000 7.83128 -3.6328
13817000 7.81077 -3.68433
13818000 7.84089 -3.71825
13819000 7.81717 -3.75131
13820000 7.82132 -3.7278
13821000 7.81466 -3.67906
13822000 7.82791 -3.66322
13823000 7.7554 -3.56554
13824000 7.8053 -3.72712
13825000 7.8281 -3.72508
13826000 7.83382 -3.72707
13827000 7.80407 -3.76691
13828000 7.80624 -3.65942
13829000 7.73575 -3.38425
13830000 7.82309 -3.78092
13831000 7.7879 -3.7081
13832000 7.80601 -3.77415
13833000 7.77976 -3.60775
13834000 7.79322 -3.64796
13835000 7.82867 -3.83406
13836000 7.82799 -3.80714
13837000 7.78011 -3.59319
13838000 7.79851 -3.61254
13839000 7.80928 -3.77125
13840000 7.80884 -3.70869
13841000 7.79076 -3.61124
13842000 7.78981 -3.58942
13843000 7.84238 -3.80129
13844000 7.83789 -3.8301
13845000 7.81135 -3.7824
13846000 7.85666 -3.88421
13847000 7.83473 -3.6977
13848000 7.82308 -3.67091
13849000 7.80385 -3.65208
13850000 7.80289 -3.68227
13851000 7.81915 -3.80069
13852000 7.81018 -3.67297
13853000 7.79753 -3.64128
13854000 7.90158 -4.05845
13855000 7.89272 -3.83946
13856000 7.78315 -3.62298
13857000 7.76256 -3.39627
13858000 7.88373 -3.89953
13859000 7.78872 -3.56989
13860000 7.74229 -3.4307
13861000 7.80433 -3.65278
13862000 7.77384 -3.47601
13863000 7.81295 -3.7784
13864000 7.79777 -3.62346
13865000 7.82219 -3.69351
13866000 7.74168 -3.51431
13867000 7.79505 -3.65135
13868000 7.80426 -3.73374
13869000 7.83254 -3.85578
13870000 7.81733 -3.68112
13871000 7.79303 -3.67917
13872000 7.76523 -3.53137
13873000 7.78861 -3.65673
13874000 7.83859 -3.71154
13875000 7.78063 -3.51219
13876000 7.84424 -3.90181
13877000 7.79398 -3.67179
13878000 7.85058 -3.83438
13879000 7.83187 -3.77176
13880000 7.80726 -3.76838
13881000 7.77043 -3.58337
13882000 7.86994 -3.87225
