# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
4500000 8.33108 0.727532
4501000 8.33354 -5.02565
4502000 8.33906 -5.05443
4503000 8.33033 -4.99697
4504000 8.31294 -4.97654
4505000 8.30967 -4.96697
4506000 8.3338 -5.01348
4507000 8.30508 -4.91472
4508000 8.32899 -4.97016
4509000 8.33404 -5.00341
4510000 8.32906 -5.05652
4511000 8.28678 -4.86554
4512000 8.34184 -5.02579
4513000 8.32742 -4.93631
4514000 8.32045 -4.97377
4515000 8.3352 -4.99603
4516000 8.33642 -4.9897
4517000 8.32137 -4.95676
4518000 8.29992 -4.90296
4519000 8.33037 -5.02463
4520000 8.30851 -5.00589
4521000 8.30709 -4.96568
4522000 8.31748 -4.95547
4523000 8.3339 -5.01175
4524000 8.30872 -4.85848
4525000 8.33105 -4.99393
4526000 8.31093 -4.94831
4527000 8.32852 -4.96122
4528000 8.34341 -5.0607
4529000 8.29991 -4.8772
4530000 8.31273 -4.92748
4531000 8.35361 -5.09043
4532000 8.31218 -4.93804
4533000 8.30957 -4.95955
4534000 8.31405 -4.95898
4535000 8.3203 -4.99183
4536000 8.31596 -5.00345
4537000 8.31491 -4.96258
4538000 8.33656 -5.0318
4539000 8.31385 -4.95188
4540000 8.31351 -4.93744
4541000 8.3308 -4.99387
4542000 8.34022 -5.0429
4543000 8.34187 -5.02349
4544000 8.30663 -4.91405
4545000 8.29677 -4.96579
4546000 8.31019 -4.92724
4547000 8.34601 -5.04213
4548000 8.33075 -5.0061
4549000 8.29888 -4.89978
4550000 8.30718 -4.96592
4551000 8.32507 -5.01802
4552000 8.32616 -5.00453
4553000 8.33034 -5.03651
4554000 8.30999 -4.95588
4555000 8.31331 -4.96691
4556000 8.3361 -5.01004
4557000 8.3041 -4.89881
4558000 8.31986 -4.9926
4559000 8.32204 -4.97601
4560000 8.36345 -5.09263
4561000 8.32627 -4.97341
4562000 8.32709 -5.03372
4563000 8.29961 -4.84501
4564000 8.33095 -4.98862
4565000 8.32584 -5.01305
4566000 8.33451 -4.96606
4567000 8.32244 -5.00653
4568000 8.30478 -4.92015
4569000 8.29404 -4.90296
4570000 8.33509 -5.02813
4571000 8.29824 -4.91805
4572000 8.33096 -5.00362
4573000 8.29253 -4.90999
4574000 8.35046 -5.06727
4575000 8.31449 -4.9555
4576000 8.30866 -4.94188
4577000 8.34334 -5.06951
4578000 8.32529 -4.96101
4579000 8.31983 -4.98333
4580000 8.30278 -4.92753
4581000 8.35003 -5.07154
4582000 8.32998 -5.00899
4583000 8.31268 -4.97367
4584000 8.28821 -4.86784
4585000 8.33369 -4.99595
4586000 8.33869 -5.06883
4587000 8.29441 -4.89174
4588000 8.3346 -5.02993
4589000 8.33027 -5.02713
4590000 8.33057 -5.03594
4591000 8.3002 -4.95026
4592000 8.29749 -4.91194
4593000 8.34497 -5.05003
4594000 8.30652 -4.92729
4595000 8.3302 -5.01678
4596000 8.33224 -4.96116
4597000 8.33103 -4.94392
4598000 8.30822 -4.9645
4599000 8.33872 -5.01142
4600000 8.32605 -4.98191
4601000 8.32244 -5.00771
4602000 8.30336 -4.94257
4603000 8.36298 -5.09342
4604000 8.32197 -4.9698
4605000 8.30976 -4.9287
4606000 8.3185 -4.97922
4607000 8.34205 -5.08736
4608000 8.3318 -5.00238
4609000 8.31374 -4.92844
4610000 8.33827 -5.02262
4611000 8.33139 -4.98679
4612000 8.34347 -5.02552
4613000 8.34481 -5.04709
4614000 8.32696 -4.98924
4615000 8.32438 -5.00142
4616000 8.32903 -5.01993
4617000 8.30483 -4.94286
4618000 8.34042 -5.03231
4619000 8.31654 -4.94704
4620000 8.33104 -5.04752
4621000 8.31518 -5.00484
4622000 8.32884 -5.02247
4623000 8.31608 -4.994
4624000 8.32048 -4.98264
4625000 8.30566 -4.92337
4626000 8.33594 -5.05026
4627000 8.32493 -4.95593
4628000 8.33276 -5.0034
4629000 8.338 -5.01186
4630000 8.31116 -4.94081
4631000 8.32955 -4.99794
4632000 8.34555 -5.01024
4633000 8.34326 -5.02511
4634000 8.32172 -4.98069
4635000 8.34272 -5.09297
4636000 8.32094 -4.95734
4637000 8.33618 -5.02302
4638000 8.31575 -4.98709
4639000 8.29947 -4.9443
4640000 8.32562 -5.02414
4641000 8.32378 -4.98246
4642000 8.34794 -5.08662
4643000 8.30237 -4.90958
4644000 8.33806 -5.03491
4645000 8.35491 -5.06089
4646000 8.30843 -4.90516
4647000 8.31133 -4.94601
4648000 8.32722 -5.02185
4649000 8.32391 -4.95249
4650000 8.34692 -5.056
4651000 8.3389 -5.03034
4652000 8.30015 -4.94616
4653000 8.34593 -5.0683
4654000 8.31314 -4.9324
4655000 8.30221 -4.94813
4656000 8.30726 -4.97912
4657000 8.3294 -5.04009
4658000 8.31862 -5.04271
4659000 8.30239 -4.90768
4660000 8.3333 -5.05076
4661000 8.33024 -5.00976
4662000 8.33211 -4.97221
4663000 8.32029 -4.96666
4664000 8.30006 -4.95006
4665000 8.31785 -4.99675
4666000 8.322 -4.95493
4667000 8.31132 -4.93531
4668000 8.33537 -5.02883
