# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
14500000 10.7493 1.85639
14501000 10.7816 -4.65777
14502000 10.6892 -4.43998
14503000 10.714 -4.4829
14504000 10.7018 -4.57142
14505000 10.6891 -4.38719
14506000 10.7806 -4.53358
14507000 10.706 -4.44149
14508000 10.7745 -4.44854
14509000 10.7215 -4.37999
14510000 10.7692 -4.56694
14511000 10.7405 -4.53526
14512000 10.6754 -4.27381
14513000 10.7345 -4.42989
14514000 10.6329 -4.26404
14515000 10.7726 -4.51524
14516000 10.7118 -4.54016
14517000 10.6207 -4.19291
14518000 10.7391 -4.58549
14519000 10.7247 -4.50249
14520000 10.7544 -4.5981
14521000 10.7034 -4.5191
14522000 10.6696 -4.33932
14523000 10.6657 -4.40227
14524000 10.7686 -4.5544
14525000 10.6475 -4.19097
14526000 10.8166 -4.47623
14527000 10.6899 -4.35692
14528000 10.7762 -4.62162
14529000 10.7521 -4.63763
14530000 10.8081 -4.66658
14531000 10.6894 -4.37949
14532000 10.7326 -4.50305
14533000 10.7383 -4.55265
14534000 10.7157 -4.50396
14535000 10.6994 -4.36364
14536000 10.7028 -4.41741
14537000 10.6582 -4.37764
14538000 10.6686 -4.31731
14539000 10.7775 -4.53221
14540000 10.774 -4.48696
14541000 10.6997 -4.4185
14542000 10.6794 -4.32715
14543000 10.7015 -4.3587
14544000 10.7475 -4.58025
14545000 10.7353 -4.60043
14546000 10.6339 -4.2394
14547000 10.8136 -4.65305
14548000 10.7549 -4.40111
14549000 10.7277 -4.36282
14550000 10.7155 -4.38785
14551000 10.7112 -4.43816
14552000 10.7561 -4.58908
14553000 10.7432 -4.46594
14554000 10.7986 -4.55741
14555000 10.7837 -4.56019
14556000 10.7707 -4.4438
14557000 10.7301 -4.33182
14558000 10.6806 -4.33023
14559000 10.6921 -4.4596
14560000 10.7523 -4.65172
14561000 10.6822 -4.37606
14562000 10.6948 -4.50316
14563000 10.7182 -4.45392
14564000 10.716 -4.43387
14565000 10.7313 -4.59921
14566000 10.6603 -4.31108
14567000 10.6993 -4.44539
14568000 10.7156 -4.4904
14569000 10.7186 -4.57491
14570000 10.6984 -4.42495
14571000 10.7143 -4.56399
14572000 10.7087 -4.35093
14573000 10.6896 -4.31889
14574000 10.747 -4.59377
14575000 10.687 -4.40782
14576000 10.7376 -4.49911
14577000 10.6574 -4.2853
14578000 10.6932 -4.3533
14579000 10.7482 -4.48009
14580000 10.7448 -4.45258
14581000 10.7688 -4.60381
14582000 10.6644 -4.39543
14583000 10.7761 -4.5396
14584000 10.7398 -4.46239
14585000 10.7567 -4.58602
14586000 10.6819 -4.32631
14587000 10.724 -4.51143
14588000 10.7327 -4.47871
14589000 10.7463 -4.63707
14590000 10.6725 -4.35899
14591000 10.7145 -4.55396
14592000 10.7479 -4.54134
14593000 10.7138 -4.5293
14594000 10.7233 -4.49829
14595000 10.7236 -4.42135
14596000 10.693 -4.34138
14597000 10.7283 -4.51947
14598000 10.7094 -4.63363
14599000 10.7452 -4.57672
14600000 10.7118 -4.4752
14601000 10.7001 -4.464
14602000 10.6381 -4.34779
14603000 10.6642 -4.43145
14604000 10.6676 -4.51387
14605000 10.728 -4.50789
14606000 10.7244 -4.59121
14607000 10.6567 -4.44447
14608000 10.6647 -4.4874
14609000 10.7607 -4.68446
14610000 10.5359 -4.14658
14611000 10.7671 -4.61778
14612000 10.6425 -4.40289
14613000 10.7543 -4.56157
14614000 10.7757 -4.4876
14615000 10.7324 -4.49045
14616000 10.6662 -4.33605
14617000 10.6087 -4.28444
14618000 10.7837 -4.76024
14619000 10.7168 -4.57941
14620000 10.7261 -4.58807
14621000 10.6298 -4.41692
14622000 10.7369 -4.51646
14623000 10.6972 -4.52653
14624000 10.668 -4.29927
14625000 10.7209 -4.39213
14626000 10.7465 -4.4529
14627000 10.7569 -4.49311
14628000 10.7324 -4.37939
14629000 10.7697 -4.54498
14630000 10.7191 -4.39167
14631000 10.7386 -4.51499
14632000 10.7834 -4.52381
14633000 10.7232 -4.47281
14634000 10.6705 -4.34764
14635000 10.758 -4.62295
14636000 10.7753 -4.5789
14637000 10.698 -4.53288
14638000 10.673 -4.47032
14639000 10.743 -4.61146
14640000 10.6832 -4.35498
14641000 10.7607 -4.58626
14642000 10.7666 -4.54975
14643000 10.6679 -4.39931
14644000 10.7496 -4.51943
14645000 10.6677 -4.30291
14646000 10.7463 -4.50792
14647000 10.6892 -4.35478
14648000 10.7118 -4.5172
14649000 10.7647 -4.48356
14650000 10.6355 -4.25249
14651000 10.7384 -4.523
14652000 10.6776 -4.50332
14653000 10.7032 -4.42581
14654000 10.6554 -4.352
14655000 10.7769 -4.65225
14656000 10.7097 -4.5272
14657000 10.7527 -4.55087
14658000 10.674 -4.3253
14659000 10.7266 -4.47783
14660000 10.727 -4.44385
14661000 10.7404 -4.61465
14662000 10.7031 -4.42195
14663000 10.7366 -4.48817
14664000 10.7135 -4.439
14665000 10.749 -4.50727
14666000 10.7205 -4.45392
14667000 10.6373 -4.42668
14668000 10.7623 -4.51042
14669000 10.6957 -4.32475
14670000 10.7082 -4.39233
14671000 10.7515 -4.48493
14672000 10.6789 -4.38619
14673000 10.7498 -4.55446
14674000 10.7141 -4.41804
14675000 10.7973 -4.58849
14676000 10.7334 -4.50087
14677000 10.7408 -4.39725
14678000 10.81 -4.58785
14679000 10.7165 -4.51087
14680000 10.7699 -4.58993
14681000 10.7322 -4.38977
14682000 10.7532 -4.41505
14683000 10.6282 -4.30447
14684000 10.7689 -4.53538
14685000 10.7322 -4.41966
14686000 10.6568 -4.27454
14687000 10.8398 -4.71426
14688000 10.8356 -4.68927
14689000 10.6642 -4.4466
14690000 10.6761 -4.37268
14691000 10.7521 -4.49476
14692000 10.7333 -4.44655
14693000 10.7737 -4.55178
14694000 10.8024 -4.64153
14695000 10.7415 -4.6094
14696000 10.7001 -4.39561
14697000 10.7721 -4.54652
14698000 10.742 -4.50107
14699000 10.7637 -4.57284
14700000 10.6562 -4.34445
14701000 10.6348 -4.25053
14702000 10.7654 -4.58517
14703000 10.7324 -4.4557
14704000 10.7826 -4.652
14705000 10.7716 -4.5966
14706000 10.789 -4.62066
14707000 10.7006 -4.3858
14708000 10.7085 -4.43316
14709000 10.7883 -4.66091
14710000 10.745 -4.50188
14711000 10.7016 -4.47338
14712000 10.7733 -4.5589
14713000 10.7059 -4.43298
14714000 10.7231 -4.55496
14715000 10.7013 -4.57706
14716000 10.7031 -4.48323
14717000 10.789 -4.67606
14718000 10.7195 -4.5275
14719000 10.6875 -4.44735
14720000 10.7114 -4.42444
14721000 10.7621 -4.64307
14722000 10.7121 -4.45274
14723000 10.7583 -4.4787
14724000 10.6909 -4.4282
14725000 10.7325 -4.51404
14726000 10.6699 -4.35398
14727000 10.6511 -4.35611
14728000 10.7183 -4.37085
14729000 10.6183 -4.19929
14730000 10.7838 -4.56973
14731000 10.7765 -4.55012
14732000 10.6987 -4.43731
14733000 10.7232 -4.52078
14734000 10.7325 -4.46711
14735000 10.7158 -4.40962
14736000 10.7184 -4.49365
14737000 10.7057 -4.41515
14738000 10.7097 -4.35402
14739000 10.7448 -4.58936
14740000 10.7244 -4.51085
14741000 10.6395 -4.37727
14742000 10.6135 -4.16907
14743000 10.7284 -4.40216
14744000 10.7276 -4.40401
14745000 10.7248 -4.3158
14746000 10.8091 -4.65365
14747000 10.8377 -4.67331
14748000 10.8106 -4.56216
14749000 10.7432 -4.5318
14750000 10.7339 -4.36574
