# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
3500000 8.06838 1.85677
3501000 8.10656 -4.19141
3502000 8.08014 -4.10227
3503000 8.08402 -4.0762
3504000 8.09202 -4.16984
3505000 8.04791 -3.99245
3506000 8.10407 -4.16498
3507000 8.07125 -4.04604
3508000 8.07272 -4.10997
3509000 8.08787 -4.1299
3510000 8.07773 -4.06645
3511000 8.09387 -4.10069
3512000 8.08052 -4.11147
3513000 8.07135 -4.07378
3514000 8.10518 -4.23525
3515000 8.05283 -3.97536
3516000 8.08942 -4.13757
3517000 8.06373 -4.02876
3518000 8.06809 -4.09774
3519000 8.08341 -4.09086
3520000 8.06451 -4.0677
3521000 8.0748 -4.1006
3522000 8.08273 -4.06495
3523000 8.07379 -4.08703
3524000 8.09541 -4.07036
3525000 8.08083 -4.08395
3526000 8.0746 -4.04432
3527000 8.07013 -4.02902
3528000 8.07232 -4.09793
3529000 8.09043 -4.16085
3530000 8.05001 -3.96007
3531000 8.11343 -4.18279
3532000 8.10195 -4.13998
3533000 8.04268 -3.96483
3534000 8.10499 -4.1941
3535000 8.06855 -4.05584
3536000 8.08083 -4.09519
3537000 8.11046 -4.18594
3538000 8.05884 -4.00931
3539000 8.1062 -4.20085
3540000 8.09606 -4.14905
3541000 8.06697 -4.08158
3542000 8.09192 -4.14189
3543000 8.07359 -4.04896
3544000 8.09256 -4.1499
3545000 8.08218 -4.10448
3546000 8.08385 -4.11583
3547000 8.10057 -4.20021
3548000 8.0899 -4.0735
3549000 8.09566 -4.12087
3550000 8.06289 -4.03511
3551000 8.09341 -4.12444
3552000 8.10336 -4.14981
3553000 8.05315 -4.05241
3554000 8.12325 -4.25691
3555000 8.09101 -4.10755
3556000 8.04007 -3.96909
3557000 8.12256 -4.2562
3558000 8.07396 -4.0132
3559000 8.09978 -4.17421
3560000 8.09106 -4.10651
3561000 8.07089 -4.04927
3562000 8.0863 -4.13514
3563000 8.08644 -4.05639
3564000 8.0775 -4.09022
3565000 8.07029 -4.11892
3566000 8.09117 -4.06256
3567000 8.0574 -4.00753
3568000 8.07618 -4.11446
3569000 8.06309 -4.08765
3570000 8.07903 -4.12066
