# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
11250000 8.97982 1.72612
11251000 9.02372 -4.10582
11252000 8.87488 -3.64152
11253000 9.0784 -4.02224
11254000 8.89283 -3.95798
11255000 9.03077 -3.83643
11256000 8.8535 -3.68889
11257000 8.83123 -3.7243
11258000 8.85207 -3.76389
11259000 8.93446 -3.81522
11260000 8.94203 -4.0034
11261000 8.91667 -3.99386
11262000 8.86977 -3.79253
11263000 9.01141 -3.83288
11264000 8.9313 -3.78733
11265000 8.98391 -3.82888
11266000 8.93603 -3.82555
11267000 8.82606 -3.75679
11268000 8.90447 -3.85248
11269000 8.93615 -4.03355
11270000 8.93794 -3.92263
11271000 8.8296 -3.85714
11272000 8.94468 -3.72647
11273000 8.86081 -3.66145
11274000 8.91691 -3.5779
11275000 8.96032 -3.84134
11276000 8.91824 -3.72443
11277000 8.93337 -3.9812
11278000 9.00767 -4.07863
11279000 8.89816 -3.98166
11280000 8.83617 -3.82627
11281000 8.8081 -3.59891
11282000 8.91592 -3.83477
11283000 8.86991 -3.70078
11284000 8.83625 -3.96645
11285000 8.88288 -4.00268
11286000 8.80547 -3.74334
11287000 8.95547 -4.0462
11288000 8.83453 -3.84051
11289000 8.88477 -3.85614
11290000 8.80117 -3.84275
11291000 8.82581 -3.75366
11292000 8.80931 -3.66529
11293000 8.85373 -3.76559
11294000 8.83383 -3.68932
11295000 8.85462 -3.89065
11296000 8.88673 -3.84771
11297000 8.74705 -3.69439
11298000 8.89698 -3.93661
11299000 8.82844 -3.78215
11300000 8.71961 -3.76092
11301000 8.85254 -3.96673
11302000 8.84215 -3.99167
11303000 8.85896 -3.94134
11304000 8.77905 -3.9441
11305000 8.70682 -3.82889
11306000 8.78492 -3.72851
11307000 8.71673 -3.90373
11308000 8.6996 -3.74117
11309000 8.73035 -3.6809
11310000 8.81566 -3.94732
11311000 8.80413 -3.83985
11312000 8.77203 -3.66471
11313000 8.97469 -3.78937
11314000 8.81454 -3.71587
11315000 8.83946 -3.77791
11316000 8.93216 -3.80203
11317000 8.84607 -3.80648
11318000 8.85317 -3.68365
11319000 8.93181 -4.07411
11320000 8.87201 -3.90502
11321000 8.73115 -3.74595
11322000 8.81752 -3.78586
11323000 8.87087 -3.81374
11324000 8.75096 -3.81418
11325000 8.77456 -3.74579
11326000 8.82831 -3.6712
11327000 8.88027 -3.88701
11328000 8.86426 -3.86733
11329000 8.81793 -3.86324
11330000 8.75671 -3.6475
11331000 8.71606 -3.73862
11332000 8.90541 -4.02441
11333000 8.85736 -4.0334
11334000 8.8434 -3.82714
11335000 8.74606 -3.72425
11336000 8.95086 -3.89417
11337000 8.74064 -3.63867
11338000 8.89447 -3.97799
11339000 8.81373 -3.81083
11340000 8.8313 -3.76134
11341000 8.87799 -3.96471
11342000 8.85877 -3.82726
11343000 8.85955 -3.97828
11344000 8.79694 -3.88707
11345000 8.7842 -4.06944
11346000 8.82357 -3.70294
11347000 8.85621 -4.07647
11348000 8.8436 -3.95403
11349000 8.8291 -4.0651
11350000 8.87488 -3.97818
11351000 8.8511 -3.91897
11352000 8.83466 -3.96697
11353000 8.80399 -3.81119
11354000 8.77002 -3.75124
11355000 8.84978 -3.98982
11356000 8.84798 -3.94016
11357000 8.71317 -3.67639
11358000 8.74891 -3.7576
11359000 8.81092 -3.9246
11360000 8.86348 -3.93257
11361000 8.72938 -3.81572
11362000 8.73394 -3.76417
11363000 8.74849 -3.73886
11364000 8.74485 -3.80384
11365000 8.83763 -4.00541
11366000 8.7931 -3.92039
11367000 8.83819 -4.07612
11368000 8.77805 -3.92648
11369000 8.72661 -3.84663
11370000 8.78732 -4.01438
11371000 8.78489 -3.95345
11372000 8.7016 -3.74933
11373000 8.77018 -3.87653
11374000 8.81704 -3.87649
11375000 8.7885 -3.92158
11376000 8.72983 -3.89319
11377000 8.68246 -3.59087
11378000 8.71149 -3.75523
11379000 8.7914 -3.98495
11380000 8.87684 -3.98432
11381000 8.92319 -4.07739
11382000 8.85429 -3.87462
11383000 8.81247 -3.89802
11384000 8.81273 -3.84828
11385000 8.75889 -3.88036
11386000 8.8253 -4.04377
11387000 8.7689 -3.81811
11388000 8.82625 -3.79168
11389000 8.71649 -3.84892
11390000 8.86052 -3.93022
11391000 8.81775 -3.87243
11392000 8.70857 -3.77677
11393000 8.75174 -3.98457
11394000 8.6847 -3.79995
11395000 8.72312 -3.79743
11396000 8.6892 -3.82807
11397000 8.74942 -3.91053
11398000 8.71093 -3.94919
11399000 8.74236 -3.82735
11400000 8.71324 -3.73987
11401000 8.827 -4.06894
11402000 8.75931 -3.87378
11403000 8.72521 -3.8293
11404000 8.75545 -3.97922
11405000 8.79808 -3.94761
11406000 8.79732 -3.88585
11407000 8.72174 -3.70844
11408000 8.73204 -3.81771
11409000 8.81608 -3.87076
11410000 8.84516 -3.81675
11411000 8.70745 -3.74952
11412000 8.85233 -4.08978
11413000 8.77388 -3.81246
11414000 8.78186 -3.75439
11415000 8.60744 -3.63724
11416000 8.69487 -3.88671
11417000 8.86583 -4.09999
11418000 8.90754 -3.97144
11419000 8.81617 -3.99964
11420000 8.81139 -3.80691
11421000 8.85668 -3.97251
11422000 8.77198 -3.91155
11423000 8.83101 -4.00219
11424000 8.80292 -4.03492
11425000 8.83953 -3.86239
11426000 8.79572 -3.94925
11427000 8.87283 -4.01263
11428000 8.81717 -3.95007
11429000 8.82289 -3.87724
11430000 8.87506 -3.87082
11431000 8.79103 -3.9509
11432000 8.86047 -3.86578
11433000 8.7687 -3.76017
11434000 8.79281 -3.92059
11435000 8.84354 -3.84504
11436000 8.78813 -3.82449
11437000 8.84365 -4.07071
11438000 8.67896 -3.60727
11439000 8.80536 -3.93296
11440000 8.8139 -3.75951
11441000 8.78243 -3.72597
11442000 8.76318 -3.80581
11443000 8.83888 -3.85642
11444000 8.8302 -3.90849
11445000 8.81448 -3.85281
11446000 8.74986 -3.8753
11447000 8.82151 -3.9765
11448000 8.81625 -3.8921
11449000 8.81997 -3.70114
11450000 8.82355 -3.97219
11451000 8.81967 -3.69319
11452000 8.89744 -3.82246
11453000 8.7896 -3.79298
11454000 8.84398 -4.0583
11455000 8.81567 -3.92214
11456000 8.89562 -3.98739
11457000 8.87673 -4.02103
11458000 8.91927 -3.93481
11459000 8.82385 -3.81987
11460000 8.73936 -3.66377
11461000 8.85773 -4.02333
11462000 8.81553 -3.82366
11463000 8.94157 -3.9497
11464000 8.80281 -3.94114
11465000 8.77217 -3.86388
11466000 8.75034 -3.6526
11467000 8.91011 -3.99431
11468000 8.92121 -3.90633
11469000 8.91052 -4.07135
11470000 8.84079 -3.97884
11471000 8.88658 -4.07866
11472000 8.86548 -3.89186
11473000 8.80167 -3.85406
11474000 8.86054 -3.82961
11475000 8.75072 -3.8715
11476000 8.84635 -3.75486
11477000 8.88345 -4.03883
11478000 8.78629 -3.79441
11479000 8.88371 -3.89497
11480000 8.81418 -3.87498
11481000 8.81802 -3.78938
11482000 8.83683 -3.91029
11483000 8.85657 -3.84883
11484000 8.75704 -3.77354
11485000 8.82235 -3.91036
11486000 8.84144 -3.95808
11487000 8.83787 -3.94878
11488000 8.88947 -3.95973
11489000 8.79984 -3.81083
11490000 8.76705 -3.93276
11491000 8.71155 -3.83147
11492000 8.76359 -3.87665
11493000 8.67051 -3.65674
11494000 8.85142 -3.88402
11495000 8.84276 -3.90525
11496000 8.74315 -3.98763
11497000 8.7932 -3.91171
11498000 8.75182 -3.79112
11499000 8.78451 -3.98479
11500000 8.79048 -3.83355
