# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2000000 7.52566 2.15
2001000 7.51582 -3.32485
2002000 7.50299 -3.30632
2003000 7.48467 -3.21778
2004000 7.50428 -3.35338
2005000 7.52708 -3.31735
2006000 7.50093 -3.24166
2007000 7.50938 -3.33594
2008000 7.5049 -3.29962
2009000 7.50477 -3.15091
2010000 7.48729 -3.15036
2011000 7.52069 -3.33617
2012000 7.55313 -3.40507
2013000 7.52363 -3.26559
2014000 7.50625 -3.35325
2015000 7.50308 -3.2628
2016000 7.49853 -3.23035
2017000 7.47561 -3.18432
2018000 7.50439 -3.36325
2019000 7.4677 -3.12716
2020000 7.48541 -3.23235
2021000 7.49198 -3.26874
2022000 7.49534 -3.18965
2023000 7.47754 -3.3229
2024000 7.568 -3.43435
2025000 7.5427 -3.44624
2026000 7.52053 -3.30529
2027000 7.54186 -3.32856
2028000 7.49946 -3.26849
2029000 7.50627 -3.37688
2030000 7.52679 -3.32225
2031000 7.55735 -3.43014
2032000 7.54208 -3.39305
2033000 7.50163 -3.28058
2034000 7.48373 -3.3361
2035000 7.48643 -3.33327
2036000 7.50175 -3.29787
2037000 7.44142 -3.12587
2038000 7.46882 -3.17064
2039000 7.5137 -3.31373
2040000 7.48642 -3.21588
2041000 7.50662 -3.38236
2042000 7.502 -3.30716
2043000 7.51158 -3.22621
2044000 7.47644 -3.18449
2045000 7.49771 -3.35107
2046000 7.48809 -3.14801
2047000 7.45839 -3.10003
2048000 7.46037 -3.12983
2049000 7.49717 -3.17251
2050000 7.46848 -3.14449
2051000 7.50931 -3.29421
2052000 7.47116 -3.15982
2053000 7.47862 -3.18664
2054000 7.50906 -3.28455
2055000 7.49412 -3.25272
2056000 7.51086 -3.18878
2057000 7.53194 -3.40431
2058000 7.49459 -3.28833
2059000 7.46368 -3.12314
2060000 7.49469 -3.32989
2061000 7.51761 -3.40238
2062000 7.50725 -3.32816
2063000 7.50924 -3.22699
2064000 7.48372 -3.20673
2065000 7.5102 -3.43173
2066000 7.52365 -3.21776
2067000 7.50708 -3.2861
2068000 7.47821 -3.24063
2069000 7.47907 -3.31673
2070000 7.49327 -3.2406
2071000 7.5651 -3.53073
2072000 7.51063 -3.25289
2073000 7.50576 -3.40459
2074000 7.46659 -3.18069
2075000 7.47677 -3.11925
2076000 7.4458 -3.02299
2077000 7.44813 -3.13976
2078000 7.51851 -3.28276
2079000 7.51868 -3.42754
2080000 7.53744 -3.39823
2081000 7.48904 -3.27327
2082000 7.50426 -3.24774
2083000 7.48328 -3.28142
2084000 7.54013 -3.33106
2085000 7.52465 -3.37402
2086000 7.51416 -3.34103
2087000 7.47484 -3.15744
2088000 7.4709 -3.22549
2089000 7.41111 -3.02379
2090000 7.4838 -3.23531
2091000 7.42798 -2.94875
2092000 7.46841 -3.14575
2093000 7.45365 -3.05956
2094000 7.52201 -3.37575
2095000 7.47721 -3.25476
2096000 7.50715 -3.23281
2097000 7.50126 -3.27858
2098000 7.4818 -3.31535
2099000 7.53 -3.33966
2100000 7.48916 -3.33434
2101000 7.50217 -3.343
2102000 7.52678 -3.33876
2103000 7.52074 -3.38548
2104000 7.49196 -3.28167
2105000 7.51987 -3.29033
2106000 7.50294 -3.30166
2107000 7.50077 -3.24299
2108000 7.51073 -3.36168
2109000 7.50123 -3.41264
2110000 7.51547 -3.34972
2111000 7.52071 -3.28439
2112000 7.52794 -3.3416
2113000 7.53815 -3.43329
2114000 7.50442 -3.21339
2115000 7.47535 -3.10904
2116000 7.4512 -3.15609
2117000 7.47638 -3.26124
2118000 7.48617 -3.32257
2119000 7.45769 -3.04951
2120000 7.48716 -3.26648
2121000 7.49452 -3.19925
2122000 7.5221 -3.31042
2123000 7.49286 -3.32167
2124000 7.50593 -3.29106
2125000 7.47896 -3.09441
2126000 7.47888 -3.19274
2127000 7.44704 -3.04215
2128000 7.45351 -3.17033
2129000 7.50773 -3.29008
2130000 7.47718 -3.26419
2131000 7.47056 -3.20842
2132000 7.53497 -3.4785
2133000 7.52993 -3.36981
2134000 7.5358 -3.46362
2135000 7.48358 -3.29631
2136000 7.51372 -3.33857
2137000 7.50635 -3.31234
2138000 7.48167 -3.23272
2139000 7.46422 -3.2116
2140000 7.47594 -3.18186
2141000 7.49147 -3.32256
2142000 7.45901 -3.21204
2143000 7.47203 -3.18969
2144000 7.48654 -3.22483
2145000 7.48151 -3.1323
2146000 7.50218 -3.29981
2147000 7.50377 -3.36615
2148000 7.46306 -3.21772
2149000 7.50505 -3.23222
2150000 7.49679 -3.24702
2151000 7.48931 -3.22057
2152000 7.47734 -3.26801
2153000 7.49205 -3.18469
2154000 7.47828 -3.29337
2155000 7.49572 -3.27153
2156000 7.46834 -3.31508
2157000 7.50131 -3.33711
2158000 7.52312 -3.3616
2159000 7.5016 -3.22942
2160000 7.4667 -3.18638
2161000 7.44993 -3.14376
2162000 7.49069 -3.1971
2163000 7.48948 -3.25332
2164000 7.4594 -3.15566
2165000 7.45823 -3.07967
2166000 7.50518 -3.32768
2167000 7.53081 -3.49121
2168000 7.535 -3.37839
2169000 7.52764 -3.3372
2170000 7.46564 -3.16341
2171000 7.47236 -3.18331
2172000 7.49678 -3.2751
2173000 7.45786 -3.09187
2174000 7.45348 -3.0953
2175000 7.47707 -3.14962
2176000 7.44746 -3.13268
2177000 7.50553 -3.30214
2178000 7.51984 -3.36943
2179000 7.53369 -3.39458
2180000 7.50653 -3.35869
2181000 7.48162 -3.23054
2182000 7.50362 -3.10896
2183000 7.46926 -3.1947
2184000 7.47986 -3.19524
2185000 7.48063 -3.13795
2186000 7.52471 -3.33104
2187000 7.52057 -3.39785
2188000 7.50591 -3.23399
2189000 7.48468 -3.26535
2190000 7.52793 -3.37073
2191000 7.50846 -3.36442
2192000 7.49703 -3.28039
2193000 7.4967 -3.33965
2194000 7.50797 -3.3187
2195000 7.49005 -3.2924
2196000 7.47829 -3.12537
2197000 7.52806 -3.36397
2198000 7.49473 -3.23688
2199000 7.51998 -3.3012
2200000 7.49417 -3.25306
2201000 7.50749 -3.24342
2202000 7.46457 -3.17932
2203000 7.50117 -3.26721
2204000 7.49527 -3.33496
2205000 7.50773 -3.34928
2206000 7.47494 -3.31396
2207000 7.46787 -3.13795
2208000 7.52954 -3.38463
