# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
7750000 9.05653 1.86737
7751000 9.10024 -3.71679
7752000 9.13309 -3.52095
7753000 9.24386 -3.80404
7754000 9.26671 -3.73773
7755000 9.34984 -3.72534
7756000 9.37168 -3.68573
7757000 9.31934 -3.55831
7758000 9.38211 -3.67058
7759000 9.34945 -3.75253
7760000 9.29037 -3.62092
7761000 9.32504 -3.83592
7762000 9.12099 -3.51973
7763000 9.12312 -3.82646
7764000 9.10473 -3.70328
7765000 9.01907 -3.73502
7766000 9.10188 -3.66577
7767000 9.14512 -3.589
7768000 9.20311 -3.77223
7769000 9.33227 -3.76178
7770000 9.17864 -3.64062
7771000 9.22943 -3.76847
7772000 9.10733 -3.58211
7773000 9.19286 -3.77596
7774000 9.17752 -3.61637
7775000 9.27994 -3.75032
7776000 9.21342 -3.74373
7777000 9.07281 -3.77525
7778000 9.1729 -3.83895
7779000 8.99214 -3.73909
7780000 9.26506 -3.65723
7781000 9.14468 -3.7069
7782000 9.20045 -3.68075
7783000 9.2054 -3.65602
7784000 9.22247 -3.75609
7785000 9.11298 -3.60223
7786000 9.07999 -3.62877
7787000 9.38008 -3.62032
7788000 9.22338 -3.65885
7789000 9.23376 -3.82263
7790000 9.17857 -3.62997
7791000 9.26483 -3.62335
7792000 9.37732 -3.82786
7793000 9.25106 -3.70849
7794000 9.27413 -3.72737
7795000 9.27695 -3.87367
7796000 9.24994 -3.79651
7797000 9.1494 -3.5333
7798000 9.36559 -3.88713
7799000 9.34229 -3.71589
7800000 9.33332 -3.649
7801000 9.34309 -3.7002
7802000 9.35903 -3.72439
7803000 9.24434 -3.71657
7804000 9.21791 -3.74672
7805000 9.14974 -3.60464
7806000 9.21642 -3.7336
7807000 9.15138 -3.72719
7808000 9.08989 -3.58967
7809000 9.21403 -3.74608
7810000 9.33729 -3.92237
7811000 9.20753 -3.75339
7812000 9.236 -3.92257
7813000 9.31551 -3.69869
7814000 9.1918 -3.4448
7815000 9.30491 -3.75734
7816000 9.4032 -3.76008
7817000 9.42154 -3.8945
7818000 9.21594 -3.74731
7819000 9.22193 -3.76694
7820000 9.47159 -3.83853
7821000 9.39342 -3.84964
7822000 9.26192 -3.54221
7823000 9.32859 -3.81423
7824000 9.3293 -3.93371
7825000 9.22658 -3.64094
7826000 9.16124 -3.83912
7827000 9.199 -3.67136
7828000 9.06364 -3.47362
7829000 9.23787 -3.75717
7830000 9.34335 -3.69213
7831000 9.32173 -3.61504
7832000 9.45412 -3.941
7833000 9.44856 -3.73304
7834000 9.26479 -3.61573
7835000 9.20851 -3.71212
7836000 9.4053 -3.89376
7837000 9.32793 -3.84332
7838000 9.36688 -3.57035
7839000 9.1255 -3.59788
7840000 9.11072 -3.70384
7841000 9.17149 -3.63404
7842000 9.23249 -3.65041
7843000 9.13252 -3.60639
7844000 9.05184 -3.57247
7845000 9.16109 -3.67644
7846000 9.00439 -3.43258
7847000 9.02984 -3.52619
7848000 9.1093 -3.82842
7849000 9.16824 -3.68943
7850000 9.06631 -3.56993
7851000 9.4075 -3.76898
7852000 9.20048 -3.70811
7853000 9.173 -3.78423
7854000 9.21117 -3.70236
7855000 9.08476 -3.85484
7856000 9.00646 -3.71307
7857000 9.12579 -3.47135
7858000 9.15717 -3.84269
7859000 9.10017 -3.58346
7860000 9.12574 -3.73645
7861000 9.17467 -3.69594
7862000 9.17895 -3.71022
7863000 9.40416 -3.76632
7864000 9.28234 -3.53571
7865000 9.17176 -3.77115
7866000 9.24069 -3.83005
7867000 9.20274 -3.83275
7868000 9.20571 -3.84255
7869000 9.15776 -3.55267
7870000 9.23742 -3.57242
7871000 9.28391 -3.76899
7872000 9.33768 -3.70267
7873000 9.25152 -4.0662
7874000 9.15226 -3.61996
7875000 9.08147 -3.69875
7876000 9.20918 -3.79759
7877000 9.29212 -3.67453
7878000 9.20761 -3.63801
7879000 9.20189 -3.59523
7880000 9.15663 -3.67048
7881000 9.28837 -3.72664
7882000 9.47011 -3.76825
7883000 9.35701 -3.76806
7884000 9.29177 -3.79238
7885000 9.28872 -3.92827
7886000 9.12357 -3.81155
7887000 9.12047 -3.63819
7888000 9.04315 -3.54356
7889000 9.20176 -3.92052
7890000 9.10821 -3.63422
7891000 9.2022 -3.87027
7892000 9.10431 -3.76292
7893000 9.1062 -3.77841
7894000 9.09278 -3.78787
7895000 9.04014 -3.62151
7896000 9.13522 -3.64263
7897000 9.10749 -3.66583
7898000 9.22705 -3.66486
7899000 9.13771 -3.67022
7900000 9.25006 -3.76775
7901000 9.37779 -3.80329
7902000 9.3105 -3.92795
7903000 9.11019 -3.53209
7904000 9.14057 -3.77272
7905000 9.09552 -3.63924
7906000 9.30568 -3.72585
7907000 9.17281 -3.75602
7908000 9.22038 -3.94835
7909000 9.07673 -3.61007
7910000 9.24622 -3.74285
7911000 9.34879 -3.79546
7912000 9.22687 -3.61462
7913000 9.21448 -3.75445
7914000 9.2951 -3.78639
7915000 9.31003 -3.79519
7916000 9.08961 -3.78082
7917000 9.1624 -3.76306
7918000 9.15482 -3.68547
7919000 9.29647 -3.71815
7920000 9.21936 -3.77289
7921000 9.25937 -3.73664
7922000 9.40023 -3.82864
7923000 9.39522 -3.75972
7924000 9.19055 -3.56546
7925000 9.31929 -3.56466
7926000 9.39511 -3.74394
7927000 9.31741 -3.81561
7928000 9.00721 -3.46767
7929000 9.34155 -3.70161
7930000 9.03463 -3.49116
7931000 9.18223 -3.64354
7932000 9.11446 -3.6948
7933000 9.09952 -3.81021
7934000 9.10567 -3.8663
7935000 9.38571 -3.77654
7936000 9.28011 -3.71886
7937000 9.14148 -3.69683
7938000 9.1011 -3.55766
7939000 9.20968 -3.68825
7940000 9.40918 -3.71376
7941000 9.09624 -3.53479
7942000 9.18985 -3.63348
7943000 9.19507 -3.67842
7944000 9.21669 -3.76414
7945000 9.07191 -3.74348
7946000 9.06384 -3.86709
7947000 9.03513 -3.54887
7948000 9.19201 -3.63592
7949000 9.1153 -3.64551
7950000 9.19153 -3.7566
7951000 9.07805 -3.69381
7952000 9.02038 -3.58831
7953000 8.95887 -3.72967
7954000 9.14844 -3.73985
7955000 9.0694 -3.88436
7956000 9.23822 -3.70661
7957000 8.96071 -3.66848
7958000 9.19995 -3.65095
7959000 9.25428 -3.79645
7960000 9.27263 -3.61805
7961000 9.29868 -3.74734
7962000 9.22139 -3.56759
7963000 9.25511 -3.63585
7964000 9.22926 -3.62518
7965000 9.19368 -3.76443
7966000 9.22786 -3.74293
7967000 9.08577 -3.86136
7968000 9.01752 -3.80034
7969000 9.05054 -3.63824
7970000 9.11469 -3.59576
7971000 9.08306 -3.62614
7972000 9.06959 -3.66793
7973000 9.12736 -3.70778
7974000 9.04832 -3.84318
7975000 8.98758 -3.47977
7976000 9.02335 -3.61696
7977000 9.09974 -3.57807
7978000 8.99898 -3.47559
7979000 9.11192 -3.85675
7980000 9.28909 -3.85683
7981000 9.2336 -3.66074
7982000 9.1273 -3.6457
7983000 9.10671 -3.42861
7984000 9.05706 -3.76362
7985000 9.21755 -3.78836
7986000 9.2628 -3.74087
7987000 9.18129 -3.63341
7988000 9.102 -3.69519
7989000 9.16705 -3.73111
7990000 9.23075 -3.58061
7991000 9.33176 -4.04871
7992000 9.1379 -3.58524
7993000 9.2057 -3.81044
7994000 9.12435 -3.76152
7995000 9.17914 -3.49148
7996000 9.21998 -3.84955
7997000 9.08367 -3.64181
7998000 9.21274 -3.65433
7999000 9.15739 -3.72825
8000000 9.28338 -3.82683
