# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
14000000 8.30117 0.252928
14001000 8.29979 -5.58393
14002000 8.30023 -5.58272
14003000 8.29853 -5.57979
14004000 8.29648 -5.57883
14005000 8.30067 -5.58784
14006000 8.29963 -5.57864
14007000 8.29709 -5.5766
14008000 8.29651 -5.57868
14009000 8.29903 -5.57904
14010000 8.29883 -5.57484
14011000 8.29707 -5.57866
14012000 8.29713 -5.57868
14013000 8.29971 -5.58155
14014000 8.30066 -5.58404
14015000 8.29761 -5.57854
14016000 8.29602 -5.57698
14017000 8.30026 -5.58074
14018000 8.30052 -5.58367
14019000 8.29777 -5.58144
14020000 8.29802 -5.58239
14021000 8.30033 -5.58244
14022000 8.30191 -5.58571
14023000 8.29677 -5.58232
14024000 8.29786 -5.57823
14025000 8.30045 -5.58168
14026000 8.30069 -5.58413
14027000 8.29645 -5.57697
14028000 8.29838 -5.58282
14029000 8.30033 -5.57982
14030000 8.29945 -5.57994
14031000 8.2967 -5.58038
14032000 8.29792 -5.57946
14033000 8.30066 -5.58216
14034000 8.29773 -5.57785
14035000 8.29574 -5.57755
14036000 8.29778 -5.57914
14037000 8.30005 -5.58026
14038000 8.29777 -5.58151
14039000 8.29678 -5.57861
14040000 8.29806 -5.58041
14041000 8.29907 -5.5796
14042000 8.29577 -5.57568
14043000 8.29581 -5.57442
14044000 8.29819 -5.58026
14045000 8.29984 -5.58191
14046000 8.29931 -5.58198
14047000 8.29774 -5.58054
14048000 8.29843 -5.57578
14049000 8.29819 -5.57741
14050000 8.29737 -5.57886
14051000 8.29713 -5.58379
14052000 8.29896 -5.5827
14053000 8.30022 -5.58317
14054000 8.29664 -5.57973
14055000 8.29653 -5.57809
14056000 8.29941 -5.5832
14057000 8.29952 -5.57869
14058000 8.29757 -5.57871
14059000 8.29746 -5.57945
14060000 8.29808 -5.58016
14061000 8.29734 -5.5789
14062000 8.29949 -5.5789
14063000 8.29856 -5.58032
14064000 8.29702 -5.57917
14065000 8.29725 -5.57962
14066000 8.30016 -5.58243
14067000 8.30015 -5.58582
14068000 8.29654 -5.57995
14069000 8.29747 -5.58038
14070000 8.29926 -5.57874
14071000 8.29807 -5.5794
14072000 8.29744 -5.58021
14073000 8.29813 -5.58104
14074000 8.29941 -5.5793
14075000 8.2992 -5.58049
14076000 8.29716 -5.58107
14077000 8.29926 -5.58222
14078000 8.30029 -5.57976
14079000 8.2988 -5.58174
14080000 8.29634 -5.57604
14081000 8.29881 -5.58249
14082000 8.29928 -5.58418
14083000 8.30027 -5.58987
14084000 8.2989 -5.57919
14085000 8.29845 -5.58085
14086000 8.29999 -5.58399
14087000 8.29828 -5.58157
14088000 8.2987 -5.58226
14089000 8.29924 -5.58286
14090000 8.29851 -5.58027
14091000 8.29675 -5.57552
14092000 8.29582 -5.57629
14093000 8.29846 -5.58181
14094000 8.29994 -5.58251
14095000 8.29955 -5.58244
14096000 8.29882 -5.5841
14097000 8.2977 -5.57657
14098000 8.30048 -5.58366
14099000 8.29777 -5.57946
14100000 8.29602 -5.57711
14101000 8.29875 -5.58206
14102000 8.30051 -5.58174
14103000 8.29872 -5.58286
14104000 8.29617 -5.57858
14105000 8.30067 -5.58321
14106000 8.30135 -5.58362
14107000 8.29675 -5.58206
14108000 8.29694 -5.58038
14109000 8.30126 -5.58379
14110000 8.30038 -5.58145
14111000 8.29718 -5.58032
14112000 8.29857 -5.5862
14113000 8.29987 -5.57905
14114000 8.3007 -5.58317
14115000 8.2979 -5.58413
14116000 8.29826 -5.58109
14117000 8.30092 -5.58301
14118000 8.29986 -5.58319
14119000 8.29483 -5.57301
14120000 8.30001 -5.58529
14121000 8.30183 -5.5868
14122000 8.2976 -5.5771
14123000 8.29704 -5.58085
14124000 8.2978 -5.5829
14125000 8.30262 -5.58634
14126000 8.29982 -5.58333
14127000 8.29521 -5.57903
14128000 8.29859 -5.57875
14129000 8.30035 -5.58034
14130000 8.29876 -5.58464
14131000 8.29685 -5.58341
14132000 8.29739 -5.57694
14133000 8.29966 -5.57936
14134000 8.29838 -5.58208
14135000 8.29793 -5.58374
14136000 8.29773 -5.58064
14137000 8.30003 -5.58318
14138000 8.29878 -5.5803
14139000 8.29596 -5.5762
14140000 8.29714 -5.58143
14141000 8.2981 -5.57955
14142000 8.29828 -5.57597
14143000 8.29866 -5.58113
14144000 8.29626 -5.57812
14145000 8.29735 -5.57929
14146000 8.29934 -5.5815
14147000 8.29919 -5.57999
14148000 8.2966 -5.58088
14149000 8.29771 -5.5824
14150000 8.29934 -5.5806
14151000 8.30033 -5.58366
14152000 8.29813 -5.58076
14153000 8.29438 -5.57497
14154000 8.29685 -5.57602
14155000 8.30003 -5.58351
14156000 8.29846 -5.58293
14157000 8.29686 -5.58073
14158000 8.29775 -5.58271
14159000 8.30022 -5.58336
14160000 8.29955 -5.58215
14161000 8.29564 -5.5765
14162000 8.29579 -5.57614
14163000 8.2999 -5.58306
14164000 8.29949 -5.58122
14165000 8.29711 -5.57763
14166000 8.29489 -5.57639
14167000 8.29787 -5.5796
14168000 8.30023 -5.58178
14169000 8.29921 -5.58102
14170000 8.29393 -5.57312
14171000 8.299 -5.58282
14172000 8.29892 -5.58023
14173000 8.29941 -5.58123
14174000 8.29621 -5.58077
14175000 8.29652 -5.57895
14176000 8.30002 -5.5815
14177000 8.30119 -5.58439
14178000 8.29738 -5.58033
14179000 8.29632 -5.57826
14180000 8.29953 -5.58182
14181000 8.3004 -5.58262
14182000 8.29669 -5.57908
14183000 8.29814 -5.58523
14184000 8.29779 -5.57688
14185000 8.30092 -5.58444
14186000 8.29904 -5.58199
14187000 8.29632 -5.57854
14188000 8.297 -5.57842
14189000 8.30092 -5.58376
14190000 8.2995 -5.57757
14191000 8.29601 -5.57684
14192000 8.29904 -5.58272
14193000 8.30112 -5.58081
14194000 8.29948 -5.58234
14195000 8.29606 -5.57782
14196000 8.29703 -5.57693
14197000 8.30076 -5.58379
14198000 8.3003 -5.58702
14199000 8.29737 -5.57869
14200000 8.29756 -5.58019
14201000 8.30042 -5.58036
14202000 8.29943 -5.58316
14203000 8.29776 -5.58301
14204000 8.29921 -5.58201
14205000 8.30299 -5.58761
14206000 8.29893 -5.58307
14207000 8.29653 -5.57994
14208000 8.29995 -5.58473
14209000 8.30064 -5.58163
14210000 8.2992 -5.58507
14211000 8.2959 -5.57582
14212000 8.29766 -5.57768
14213000 8.30091 -5.58319
14214000 8.29828 -5.57968
14215000 8.29604 -5.57882
14216000 8.3002 -5.58336
14217000 8.30059 -5.58403
14218000 8.29859 -5.58096
14219000 8.297 -5.58051
14220000 8.29793 -5.57889
14221000 8.2986 -5.57675
14222000 8.29805 -5.58048
14223000 8.29725 -5.58128
14224000 8.29915 -5.58069
14225000 8.30085 -5.58499
14226000 8.3001 -5.58678
14227000 8.29741 -5.58024
14228000 8.297 -5.57633
14229000 8.30089 -5.58395
14230000 8.2995 -5.58527
14231000 8.29822 -5.58276
14232000 8.29892 -5.58253
14233000 8.30059 -5.58159
14234000 8.29917 -5.58317
14235000 8.29703 -5.58177
14236000 8.2995 -5.58305
14237000 8.30037 -5.58237
14238000 8.29809 -5.5806
14239000 8.2959 -5.57921
14240000 8.29706 -5.57521
14241000 8.29993 -5.58144
14242000 8.29719 -5.57768
14243000 8.29587 -5.57846
14244000 8.29938 -5.5822
14245000 8.30143 -5.58211
14246000 8.29773 -5.58012
14247000 8.29636 -5.58006
14248000 8.30056 -5.5843
14249000 8.29945 -5.57884
14250000 8.29605 -5.57669
