# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
6750000 8.75144 1.57514
6751000 8.77815 -3.4744
6752000 8.81807 -3.36849
6753000 8.73898 -3.52332
6754000 8.86031 -3.58092
6755000 8.67293 -3.26735
6756000 8.80208 -3.44921
6757000 8.75033 -3.09512
6758000 8.7751 -3.5027
6759000 8.82548 -3.33296
6760000 8.75701 -3.39038
6761000 8.81099 -3.36026
6762000 8.72543 -3.31568
6763000 8.94693 -3.67552
6764000 8.78644 -3.50931
6765000 8.78475 -3.3595
6766000 8.85482 -3.5586
6767000 8.85924 -3.51323
6768000 8.93074 -3.56086
6769000 8.82644 -3.32383
6770000 8.92629 -3.56287
6771000 8.97004 -3.60757
6772000 8.95536 -3.62455
6773000 9.0051 -3.52799
6774000 8.9679 -3.44761
6775000 8.70112 -3.33365
6776000 8.78935 -3.3785
6777000 8.79384 -3.51054
6778000 8.83161 -3.51995
6779000 8.85024 -3.42172
6780000 8.78469 -3.13171
6781000 8.86561 -3.56183
6782000 8.89743 -3.35268
6783000 9.00351 -3.51928
6784000 8.82578 -3.44407
6785000 8.81289 -3.38263
6786000 8.99217 -3.41903
6787000 8.97608 -3.55759
6788000 8.99057 -3.52003
6789000 8.9838 -3.78317
6790000 8.96493 -3.61373
6791000 8.89415 -3.43723
6792000 8.87407 -3.50275
6793000 8.97119 -3.54336
6794000 8.78037 -3.2826
6795000 8.65844 -3.43647
6796000 8.87073 -3.51378
6797000 8.73649 -3.41779
6798000 8.94254 -3.60396
6799000 8.95557 -3.40287
6800000 8.8604 -3.53955
6801000 8.73118 -3.62069
6802000 8.63665 -3.33679
6803000 8.69822 -3.42487
6804000 8.81552 -3.47378
6805000 8.86436 -3.5026
6806000 8.87285 -3.46427
6807000 8.84259 -3.49506
6808000 8.7518 -3.34206
6809000 8.77108 -3.63256
6810000 8.71331 -3.36894
6811000 8.83609 -3.63018
6812000 8.86846 -3.61558
6813000 8.85748 -3.39803
6814000 8.77884 -3.47865
6815000 8.70027 -3.37343
6816000 8.93865 -3.61256
6817000 8.85592 -3.57596
6818000 8.9487 -3.48401
6819000 8.96158 -3.57965
6820000 9.12395 -3.61542
6821000 9.07009 -3.48051
6822000 9.09859 -3.39054
6823000 8.8475 -3.35572
6824000 8.79223 -3.46986
6825000 8.91364 -3.53081
6826000 8.79185 -3.23201
6827000 8.96945 -3.45333
6828000 8.84369 -3.36845
6829000 8.91612 -3.47954
6830000 8.95146 -3.46415
6831000 8.90746 -3.48518
6832000 8.7845 -3.21458
6833000 8.80789 -3.53737
6834000 8.92322 -3.48442
6835000 8.74528 -3.31109
6836000 8.83397 -3.37303
6837000 8.77393 -3.41397
6838000 8.9339 -3.37364
6839000 8.92035 -3.51829
6840000 8.91311 -3.53089
6841000 8.95835 -3.72381
6842000 8.83851 -3.49534
6843000 8.99913 -3.51955
6844000 9.00752 -3.61814
6845000 8.82163 -3.2698
6846000 8.98867 -3.58058
6847000 8.83051 -3.47724
6848000 8.89959 -3.8465
6849000 8.91413 -3.55073
6850000 9.00061 -3.84163
6851000 8.73098 -3.38021
6852000 8.81468 -3.71526
6853000 8.80033 -3.64744
6854000 8.73199 -3.51959
6855000 8.77248 -3.37804
6856000 8.83774 -3.69197
6857000 8.7803 -3.54769
6858000 8.84947 -3.46001
6859000 8.89442 -3.67067
6860000 8.86139 -3.51364
6861000 9.03307 -3.63158
6862000 8.90086 -3.68029
6863000 8.80683 -3.33326
6864000 8.87618 -3.46667
6865000 9.0262 -3.7281
6866000 8.77214 -3.4858
6867000 9.00056 -3.6382
6868000 8.8843 -3.31218
6869000 8.95671 -3.53519
6870000 8.81997 -3.63929
6871000 8.90106 -3.6274
6872000 9.05133 -3.54855
6873000 8.94924 -3.69857
6874000 8.97201 -3.39549
6875000 8.82736 -3.38633
6876000 8.8149 -3.3103
6877000 8.77315 -3.32524
6878000 8.6657 -3.23596
6879000 8.80229 -3.28588
6880000 8.81102 -3.37703
6881000 8.69813 -3.53083
6882000 8.7929 -3.27687
6883000 8.81697 -3.53833
6884000 8.88952 -3.69967
6885000 8.85936 -3.62567
6886000 8.78333 -3.55592
6887000 8.80089 -3.63453
6888000 8.85664 -3.51618
6889000 8.82294 -3.59417
6890000 8.8605 -3.52436
6891000 8.95691 -3.74136
6892000 8.96165 -3.8113
6893000 9.0429 -3.66694
6894000 8.90037 -3.41233
6895000 8.70363 -3.17727
6896000 8.66935 -3.2702
6897000 8.78594 -3.57067
6898000 8.91404 -3.57561
6899000 8.90416 -3.53819
6900000 8.77229 -3.27868
6901000 8.87246 -3.53666
6902000 8.86859 -3.46227
6903000 8.79118 -3.49063
6904000 8.89518 -3.42818
6905000 8.93583 -3.60923
6906000 8.92545 -3.47833
6907000 9.03207 -3.65469
6908000 8.96666 -3.67565
6909000 8.72439 -3.30891
6910000 8.80439 -3.5898
6911000 8.72745 -3.43703
6912000 8.74082 -3.16506
6913000 8.83207 -3.51525
6914000 8.78342 -3.59991
6915000 8.64817 -3.45427
6916000 8.84672 -3.46819
6917000 8.86969 -3.76684
6918000 8.88531 -3.53875
6919000 9.0271 -3.65632
6920000 8.93395 -3.4407
6921000 9.00701 -3.70596
6922000 8.83206 -3.49437
6923000 8.93822 -3.57457
6924000 8.89595 -3.61149
6925000 8.9555 -3.57509
6926000 8.89699 -3.35816
6927000 8.817 -3.53749
6928000 8.89074 -3.51327
6929000 8.83435 -3.6886
6930000 8.91286 -3.59197
6931000 8.92772 -3.53596
6932000 9.02563 -3.48879
6933000 8.80681 -3.33132
6934000 8.90784 -3.68457
6935000 8.91068 -3.50468
6936000 8.75527 -3.47502
6937000 8.76917 -3.37672
6938000 8.79829 -3.48486
6939000 8.71051 -3.44127
6940000 8.96843 -3.53968
6941000 8.89645 -3.5773
6942000 8.81023 -3.46003
6943000 8.88255 -3.46723
6944000 8.64713 -3.18647
6945000 8.78738 -3.45374
6946000 8.83302 -3.59348
6947000 8.72181 -3.39974
6948000 8.89668 -3.62004
6949000 8.69637 -3.37424
6950000 8.67802 -3.23608
6951000 8.80039 -3.5435
6952000 8.93432 -3.8439
6953000 8.7253 -3.6707
6954000 8.76717 -3.60156
6955000 8.91582 -3.39931
6956000 9.0057 -3.55207
6957000 8.90405 -3.48871
6958000 8.80613 -3.31161
6959000 9.05548 -3.73105
6960000 8.87407 -3.48808
6961000 8.91073 -3.7257
6962000 8.86444 -3.25714
6963000 8.94661 -3.52949
6964000 8.93772 -3.53033
6965000 8.8056 -3.35256
6966000 8.86323 -3.51388
6967000 8.86425 -3.55572
6968000 8.98229 -3.70146
6969000 8.96617 -3.56869
6970000 8.82803 -3.37937
6971000 8.86516 -3.27433
6972000 8.99566 -3.60176
6973000 8.77908 -3.63732
6974000 8.66302 -3.46426
6975000 8.55874 -3.26774
6976000 9.03161 -3.83968
6977000 8.81638 -3.33835
6978000 8.76473 -3.51382
6979000 8.78197 -3.3256
6980000 8.76346 -3.33889
6981000 8.74487 -3.17258
6982000 8.98833 -3.5717
6983000 8.74797 -3.38782
6984000 8.84523 -3.25332
6985000 8.87394 -3.63926
6986000 8.82313 -3.36431
6987000 8.79731 -3.48917
6988000 8.86775 -3.33449
6989000 8.97781 -3.59845
6990000 8.95146 -3.55336
6991000 8.93936 -3.44438
6992000 8.90155 -3.72323
6993000 8.85968 -3.55231
6994000 8.91692 -3.54003
6995000 8.99321 -3.50173
6996000 8.89981 -3.69896
6997000 8.75052 -3.61395
6998000 8.85989 -3.55768
6999000 8.80274 -3.58464
7000000 8.76903 -3.44862
