# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
46500000 8.17993 0.756954
46501000 8.17977 -5.1608
46502000 8.17564 -5.15348
46503000 8.17553 -5.15187
46504000 8.17591 -5.15518
46505000 8.17547 -5.15677
46506000 8.17618 -5.14888
46507000 8.17588 -5.15131
46508000 8.17429 -5.15194
46509000 8.175 -5.15121
46510000 8.17742 -5.15143
46511000 8.17513 -5.15688
46512000 8.1772 -5.15384
46513000 8.17834 -5.15823
46514000 8.17398 -5.15188
46515000 8.17686 -5.1552
46516000 8.17781 -5.15276
46517000 8.17828 -5.16057
46518000 8.17576 -5.15309
46519000 8.17694 -5.15673
46520000 8.17091 -5.14293
46521000 8.1758 -5.15728
46522000 8.18035 -5.1627
46523000 8.18047 -5.16428
46524000 8.17516 -5.15571
46525000 8.17665 -5.15432
46526000 8.1749 -5.14628
46527000 8.17641 -5.15022
46528000 8.17432 -5.14426
46529000 8.17532 -5.14917
46530000 8.17448 -5.15308
46531000 8.1773 -5.15199
46532000 8.17701 -5.1533
46533000 8.1771 -5.16086
46534000 8.17774 -5.15839
46535000 8.17681 -5.15157
46536000 8.17551 -5.15886
46537000 8.17589 -5.15514
46538000 8.1775 -5.15773
46539000 8.17866 -5.15949
46540000 8.17538 -5.15119
46541000 8.17587 -5.15033
46542000 8.17267 -5.1463
46543000 8.17338 -5.14667
46544000 8.17988 -5.15916
46545000 8.17779 -5.16333
46546000 8.17624 -5.15274
46547000 8.17707 -5.15519
46548000 8.17494 -5.15017
46549000 8.17406 -5.14486
46550000 8.18026 -5.15764
46551000 8.17768 -5.1535
46552000 8.17443 -5.15384
46553000 8.17678 -5.1553
46554000 8.17558 -5.15127
46555000 8.17487 -5.15142
46556000 8.17746 -5.15616
46557000 8.17732 -5.16006
46558000 8.17511 -5.15257
46559000 8.17719 -5.15014
46560000 8.17559 -5.15271
46561000 8.17671 -5.15507
46562000 8.17488 -5.1429
46563000 8.17619 -5.15577
46564000 8.17493 -5.14923
46565000 8.17982 -5.16531
46566000 8.17707 -5.15537
46567000 8.17503 -5.15665
46568000 8.17881 -5.16007
46569000 8.1745 -5.14865
46570000 8.17601 -5.15262
