# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
4000000 8.05883 1.89891
4001000 8.08552 -4.15223
4002000 8.09304 -4.18456
4003000 8.09011 -4.18471
4004000 8.10071 -4.2637
4005000 8.09983 -4.20018
4006000 8.04239 -4.03023
4007000 8.05293 -4.0514
4008000 8.07369 -4.09509
4009000 8.07594 -4.06118
4010000 8.06724 -4.09547
4011000 8.07869 -4.14644
4012000 8.09914 -4.17089
4013000 8.066 -4.11561
4014000 8.08663 -4.23771
4015000 8.06028 -4.10219
4016000 8.05382 -4.04362
4017000 8.07392 -4.12013
4018000 8.07143 -4.08587
4019000 8.07935 -4.11941
4020000 8.07725 -4.15636
4021000 8.06379 -4.13014
4022000 8.0916 -4.18418
4023000 8.04698 -4.01429
4024000 8.06778 -4.06891
4025000 8.07123 -4.09512
4026000 8.05685 -4.04026
4027000 8.05624 -4.10179
4028000 8.0423 -4.05677
4029000 8.07208 -4.14853
4030000 8.06973 -4.10895
4031000 8.06597 -4.05657
4032000 8.06457 -4.0457
4033000 8.08126 -4.10321
4034000 8.07623 -4.13305
4035000 8.0872 -4.19779
4036000 8.04824 -4.07657
4037000 8.0699 -4.12666
4038000 8.0763 -4.12142
4039000 8.05643 -4.04434
4040000 8.06442 -4.11888
4041000 8.07658 -4.12219
4042000 8.05335 -4.04233
4043000 8.02469 -3.88992
4044000 8.07878 -4.10983
4045000 8.05231 -4.08144
4046000 8.0771 -4.15153
4047000 8.0688 -4.1142
4048000 8.06061 -4.02967
4049000 8.07664 -4.15334
4050000 8.08533 -4.17998
4051000 8.07459 -4.13674
4052000 8.06286 -4.10681
4053000 8.06445 -4.11356
4054000 8.06809 -4.09745
4055000 8.07985 -4.1614
4056000 8.09533 -4.18773
4057000 8.08254 -4.17834
4058000 8.06675 -4.08951
4059000 8.09204 -4.16878
4060000 8.07563 -4.13614
4061000 8.06829 -4.10185
4062000 8.08985 -4.13007
4063000 8.06776 -4.06237
4064000 8.07205 -4.14375
4065000 8.07278 -4.16999
4066000 8.07404 -4.11886
4067000 8.05597 -4.09266
4068000 8.09144 -4.19664
4069000 8.09036 -4.17611
4070000 8.04099 -3.97621
4071000 8.07466 -4.09833
4072000 8.08243 -4.09611
4073000 8.06731 -4.1241
4074000 8.07715 -4.15743
4075000 8.07848 -4.14011
4076000 8.07309 -4.17204
4077000 8.05596 -4.05623
4078000 8.06423 -4.07191
4079000 8.06236 -4.08057
4080000 8.07195 -4.12575
4081000 8.07242 -4.14407
4082000 8.05797 -4.02512
4083000 8.09771 -4.19662
4084000 8.08282 -4.12955
4085000 8.04087 -4.03022
4086000 8.0838 -4.1522
4087000 8.08756 -4.17082
4088000 8.07232 -4.10916
4089000 8.08711 -4.183
4090000 8.0968 -4.19621
4091000 8.05513 -4.10515
4092000 8.08291 -4.17021
4093000 8.08517 -4.16115
4094000 8.07884 -4.14817
4095000 8.06261 -4.09758
4096000 8.08438 -4.09741
4097000 8.06966 -4.12031
4098000 8.03303 -3.96587
4099000 8.0628 -4.06843
4100000 8.07611 -4.14734
4101000 8.06047 -4.1033
4102000 8.03941 -3.99316
4103000 8.06733 -4.0891
4104000 8.11066 -4.26425
4105000 8.06337 -4.10209
4106000 8.06948 -4.10385
4107000 8.07167 -4.11665
4108000 8.07072 -4.13528
4109000 8.08446 -4.22417
4110000 8.05751 -4.09362
4111000 8.07209 -4.17398
4112000 8.06556 -4.12829
4113000 8.09461 -4.20027
