# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
12500000 8.88771 1.42508
12501000 8.88616 -4.30668
12502000 8.83288 -4.12348
12503000 8.76925 -4.25408
12504000 8.79512 -4.25707
12505000 8.88034 -4.09739
12506000 8.76092 -4.25387
12507000 8.96601 -4.3959
12508000 8.91819 -4.30516
12509000 8.71224 -3.9163
12510000 8.93054 -4.28091
12511000 8.70019 -4.00848
12512000 8.88955 -4.33982
12513000 8.83073 -4.05794
12514000 8.84147 -4.25576
12515000 8.8106 -4.16356
12516000 8.7828 -4.06983
12517000 8.83481 -4.37846
12518000 8.94817 -4.50314
12519000 8.74369 -4.00563
12520000 8.92351 -4.23658
12521000 8.82781 -4.30649
12522000 8.85352 -4.27664
12523000 8.81585 -4.39993
12524000 8.89784 -4.09254
12525000 8.87937 -4.18781
12526000 8.80516 -4.21502
12527000 8.86998 -4.14384
12528000 8.8364 -4.18096
12529000 8.9961 -4.37473
12530000 8.88305 -4.24894
12531000 8.77446 -4.12298
12532000 8.82429 -4.0955
12533000 8.85351 -4.17297
12534000 8.89593 -4.52893
12535000 8.88938 -4.35186
12536000 8.79076 -4.24096
12537000 8.93768 -4.3521
12538000 8.84468 -4.18166
12539000 8.81015 -4.30494
12540000 8.87631 -4.32629
12541000 8.7811 -4.30561
12542000 8.83427 -4.20681
12543000 8.84207 -4.25245
12544000 8.91131 -4.2753
12545000 8.8047 -4.19657
12546000 8.8482 -4.27449
12547000 8.74883 -4.09609
12548000 8.9305 -4.47168
12549000 8.8285 -4.34524
12550000 8.77232 -3.97601
12551000 8.92256 -4.17794
12552000 8.86163 -4.30416
12553000 8.79862 -4.0886
12554000 8.89885 -4.24541
12555000 8.86497 -4.19863
12556000 8.82057 -4.20681
12557000 8.79464 -4.23002
12558000 8.8898 -4.32388
12559000 8.83133 -4.27065
12560000 8.81931 -4.35074
12561000 8.82553 -4.1956
12562000 8.91995 -4.21529
12563000 8.80261 -4.06644
12564000 8.78978 -4.12322
12565000 8.83831 -4.12966
12566000 8.91831 -4.20806
12567000 8.79578 -4.15068
12568000 8.88888 -4.25394
12569000 8.79158 -4.3279
12570000 8.90911 -4.23217
12571000 8.83509 -4.22947
12572000 8.80337 -3.99224
12573000 8.9379 -4.3992
12574000 8.77748 -4.12942
12575000 8.86915 -4.21597
12576000 8.82917 -4.18509
12577000 8.85288 -4.22061
12578000 8.79876 -4.13837
12579000 8.85418 -4.37724
12580000 8.86989 -4.14297
12581000 8.89801 -4.33186
12582000 8.92451 -4.3698
12583000 8.81258 -4.13781
12584000 8.8584 -4.30138
12585000 8.89845 -4.45163
12586000 8.81568 -4.23436
12587000 8.89709 -4.38319
12588000 8.84865 -4.27632
12589000 8.82372 -4.27449
12590000 8.85178 -4.18233
12591000 8.80327 -4.18863
12592000 8.85429 -4.30042
12593000 8.84889 -4.37836
12594000 8.85334 -4.31057
12595000 8.78353 -4.22267
12596000 8.98613 -4.36996
12597000 8.83378 -4.245
12598000 8.843 -4.2619
12599000 8.71778 -4.17482
12600000 8.91629 -4.31039
12601000 8.81088 -4.1934
12602000 8.84643 -4.24826
12603000 8.81626 -4.18094
12604000 8.78847 -4.26979
12605000 8.91017 -4.18783
12606000 8.87971 -4.35633
12607000 8.86339 -4.47745
12608000 8.79196 -4.09577
12609000 8.87909 -4.31085
12610000 8.79238 -4.11286
12611000 8.73395 -4.07588
12612000 8.92529 -4.415
12613000 8.75104 -4.20696
12614000 8.80516 -4.15316
12615000 8.89549 -4.31567
12616000 8.87317 -4.2135
12617000 8.80402 -4.20715
12618000 8.82515 -4.39169
12619000 8.87395 -4.28681
12620000 8.83017 -4.15424
12621000 8.89263 -4.15759
12622000 8.75229 -4.06412
12623000 8.77466 -4.03672
12624000 8.79873 -4.15308
12625000 8.80138 -4.09997
12626000 8.83723 -4.12507
12627000 8.77624 -4.04743
12628000 8.96874 -4.33664
12629000 8.81811 -4.19751
12630000 8.82498 -4.32623
12631000 8.74151 -4.15387
12632000 8.95837 -4.36796
12633000 8.87762 -4.26312
12634000 8.77988 -4.15277
12635000 8.83739 -4.08631
12636000 8.78709 -4.16324
12637000 8.81392 -4.2434
12638000 8.84144 -4.27841
12639000 8.78845 -4.1669
12640000 8.74655 -4.1353
12641000 8.87835 -4.28937
12642000 8.79011 -4.1805
12643000 8.85537 -4.39475
12644000 8.9137 -4.45663
12645000 8.75604 -4.05046
12646000 8.86901 -4.2468
12647000 8.90918 -4.31038
12648000 8.79415 -4.09793
12649000 8.81929 -4.09202
12650000 8.85478 -4.23878
12651000 8.74637 -3.88887
12652000 8.87002 -4.29892
12653000 8.80047 -4.27492
12654000 8.89746 -4.37934
12655000 8.80934 -4.26677
12656000 8.86907 -4.48035
12657000 8.83312 -4.25204
12658000 8.84925 -4.30441
12659000 8.82591 -4.10566
12660000 8.81087 -4.13533
12661000 8.72369 -4.14519
12662000 8.95828 -4.44504
12663000 8.91499 -4.2299
12664000 8.80383 -4.23043
12665000 8.89311 -4.37963
12666000 8.76324 -4.33613
12667000 8.87322 -4.25275
12668000 8.87557 -4.27232
12669000 8.90357 -4.28513
12670000 8.79831 -4.27743
12671000 8.83657 -4.31655
12672000 8.81127 -4.19378
12673000 8.84564 -4.27697
12674000 8.84818 -4.31121
12675000 8.84776 -4.38695
12676000 8.79163 -4.20166
12677000 8.89011 -4.39589
12678000 8.80043 -4.24326
12679000 8.84398 -4.1435
12680000 8.89352 -4.21676
12681000 8.83364 -4.32873
12682000 8.93286 -4.36059
12683000 8.84413 -4.37546
12684000 8.90433 -4.46299
12685000 8.85331 -4.19858
12686000 8.76552 -4.09405
12687000 8.87209 -4.50313
12688000 8.72323 -4.10249
12689000 8.78204 -4.33212
12690000 8.95159 -4.20891
12691000 8.90861 -4.18311
12692000 8.85747 -4.36129
12693000 8.80631 -4.12387
12694000 8.75431 -4.14459
12695000 8.9648 -4.48089
