# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
12750000 8.62094 0.934752
12751000 8.6383 -5.45637
12752000 8.65318 -5.46817
12753000 8.62602 -5.46869
12754000 8.62388 -5.47295
12755000 8.66614 -5.45609
12756000 8.66323 -5.46241
12757000 8.70652 -5.52358
12758000 8.67934 -5.48071
12759000 8.65775 -5.46513
12760000 8.63429 -5.43353
12761000 8.6322 -5.44868
12762000 8.62679 -5.42255
12763000 8.63257 -5.43747
12764000 8.61205 -5.41327
12765000 8.62722 -5.42942
12766000 8.67511 -5.48935
12767000 8.65582 -5.4302
12768000 8.66288 -5.48362
12769000 8.67258 -5.45123
12770000 8.64599 -5.42086
12771000 8.67284 -5.49671
12772000 8.623 -5.42202
12773000 8.67018 -5.47739
12774000 8.62136 -5.42075
12775000 8.64811 -5.52621
12776000 8.62395 -5.43054
12777000 8.63119 -5.42028
12778000 8.66793 -5.48422
12779000 8.66205 -5.49897
12780000 8.65591 -5.49369
12781000 8.65786 -5.45152
12782000 8.64597 -5.50905
12783000 8.63035 -5.39592
12784000 8.64506 -5.45355
12785000 8.65113 -5.4644
12786000 8.63969 -5.44643
12787000 8.63277 -5.44159
12788000 8.63579 -5.43138
12789000 8.64522 -5.43958
12790000 8.64814 -5.42447
12791000 8.63583 -5.42219
12792000 8.65966 -5.44987
12793000 8.64854 -5.49641
12794000 8.64234 -5.49484
12795000 8.65739 -5.48081
12796000 8.69029 -5.50139
12797000 8.65869 -5.49492
12798000 8.64904 -5.49282
12799000 8.63307 -5.51299
12800000 8.63153 -5.46043
12801000 8.65361 -5.48472
12802000 8.65636 -5.4548
12803000 8.65532 -5.50238
12804000 8.64883 -5.45319
12805000 8.6399 -5.44485
12806000 8.65784 -5.48192
12807000 8.63911 -5.44439
12808000 8.6439 -5.47733
12809000 8.63379 -5.42646
12810000 8.65626 -5.47481
12811000 8.66323 -5.44515
12812000 8.63723 -5.4654
12813000 8.64714 -5.4286
12814000 8.65208 -5.47718
12815000 8.68031 -5.52417
12816000 8.65196 -5.43035
12817000 8.62856 -5.4854
12818000 8.62991 -5.42839
12819000 8.65605 -5.45064
12820000 8.67955 -5.43257
12821000 8.62612 -5.41058
12822000 8.65334 -5.48294
12823000 8.6574 -5.50784
12824000 8.66184 -5.41911
12825000 8.65576 -5.46591
12826000 8.62256 -5.42932
12827000 8.61957 -5.44377
12828000 8.64165 -5.46525
12829000 8.64596 -5.47248
12830000 8.66681 -5.494
12831000 8.65361 -5.47224
12832000 8.64674 -5.43001
12833000 8.63161 -5.44374
12834000 8.65948 -5.44779
12835000 8.61221 -5.4391
12836000 8.65866 -5.4704
12837000 8.64313 -5.47427
12838000 8.66088 -5.45836
12839000 8.64936 -5.46537
12840000 8.6482 -5.47469
12841000 8.6385 -5.4027
12842000 8.66102 -5.47938
12843000 8.6792 -5.47773
12844000 8.64984 -5.47157
12845000 8.66765 -5.49375
12846000 8.63948 -5.44736
12847000 8.66592 -5.48305
12848000 8.66875 -5.4562
12849000 8.66889 -5.45589
12850000 8.6269 -5.44544
12851000 8.60584 -5.4389
12852000 8.63566 -5.4367
12853000 8.63169 -5.40267
12854000 8.66992 -5.46647
12855000 8.66175 -5.46982
12856000 8.66083 -5.48379
12857000 8.64636 -5.42467
12858000 8.66691 -5.51759
12859000 8.63554 -5.47062
12860000 8.63024 -5.4406
12861000 8.65599 -5.44828
12862000 8.65826 -5.43409
12863000 8.65605 -5.51245
12864000 8.61432 -5.44263
12865000 8.62397 -5.42898
12866000 8.68104 -5.46447
12867000 8.68067 -5.45534
12868000 8.66643 -5.47751
12869000 8.6437 -5.4322
12870000 8.64323 -5.47515
12871000 8.63948 -5.45165
12872000 8.65051 -5.43562
12873000 8.61061 -5.41779
12874000 8.62125 -5.44024
12875000 8.61242 -5.41594
12876000 8.64459 -5.44748
12877000 8.65466 -5.46678
12878000 8.65121 -5.46585
12879000 8.65701 -5.42785
12880000 8.63848 -5.44515
12881000 8.64699 -5.47349
12882000 8.65544 -5.45523
12883000 8.6601 -5.44013
12884000 8.64453 -5.44812
12885000 8.65988 -5.48463
12886000 8.65702 -5.46611
12887000 8.658 -5.47259
12888000 8.65383 -5.49491
12889000 8.63134 -5.4475
12890000 8.67107 -5.49601
12891000 8.64997 -5.45859
12892000 8.66433 -5.4585
12893000 8.63928 -5.4358
12894000 8.60237 -5.39233
12895000 8.64272 -5.44577
12896000 8.64088 -5.46052
12897000 8.62863 -5.43359
12898000 8.63923 -5.43951
12899000 8.65906 -5.52636
12900000 8.63375 -5.44381
12901000 8.62881 -5.44052
12902000 8.65272 -5.45466
12903000 8.63399 -5.43685
12904000 8.67865 -5.43808
12905000 8.63927 -5.46892
12906000 8.64961 -5.46328
12907000 8.62249 -5.44093
12908000 8.61537 -5.42535
12909000 8.64295 -5.44148
12910000 8.66013 -5.40989
12911000 8.66816 -5.48927
12912000 8.66281 -5.46154
12913000 8.62977 -5.44053
12914000 8.61614 -5.38661
12915000 8.62976 -5.46638
12916000 8.62408 -5.47786
12917000 8.64377 -5.47066
12918000 8.65019 -5.43436
12919000 8.65506 -5.46486
12920000 8.65747 -5.46804
12921000 8.65298 -5.46478
12922000 8.64411 -5.47624
12923000 8.64265 -5.44441
12924000 8.64913 -5.46259
12925000 8.65243 -5.49407
12926000 8.63755 -5.46519
12927000 8.64925 -5.47074
12928000 8.652 -5.454
12929000 8.63691 -5.41577
12930000 8.66446 -5.44813
12931000 8.65178 -5.49938
12932000 8.65865 -5.48389
12933000 8.63814 -5.47179
12934000 8.66717 -5.44575
12935000 8.67045 -5.46545
12936000 8.66292 -5.49584
12937000 8.66323 -5.43733
12938000 8.66505 -5.4447
12939000 8.6468 -5.42853
12940000 8.62287 -5.45467
12941000 8.62429 -5.45403
12942000 8.64814 -5.42667
12943000 8.64934 -5.42688
12944000 8.66575 -5.49662
12945000 8.60672 -5.40094
12946000 8.66285 -5.47526
12947000 8.63557 -5.44212
12948000 8.67107 -5.43039
12949000 8.6633 -5.45722
12950000 8.63492 -5.49828
12951000 8.64176 -5.45876
12952000 8.63364 -5.4609
12953000 8.65103 -5.46061
12954000 8.64383 -5.48679
12955000 8.64199 -5.43208
12956000 8.6428 -5.44541
12957000 8.6823 -5.50088
12958000 8.63736 -5.47038
12959000 8.64485 -5.47258
12960000 8.62774 -5.42992
12961000 8.63399 -5.45308
12962000 8.65032 -5.45571
12963000 8.63847 -5.4408
12964000 8.67484 -5.50756
12965000 8.6364 -5.44914
12966000 8.65383 -5.45404
12967000 8.63986 -5.4603
12968000 8.66754 -5.49166
12969000 8.68444 -5.50106
12970000 8.6589 -5.44695
12971000 8.65081 -5.46104
12972000 8.63594 -5.45301
12973000 8.64303 -5.4849
12974000 8.63917 -5.45131
12975000 8.6381 -5.47303
12976000 8.66147 -5.49278
12977000 8.62832 -5.44221
12978000 8.64013 -5.42616
12979000 8.62858 -5.4428
12980000 8.65505 -5.44771
12981000 8.66028 -5.46129
12982000 8.65891 -5.45344
12983000 8.66556 -5.45685
12984000 8.63123 -5.43462
12985000 8.6634 -5.52218
12986000 8.63549 -5.50374
12987000 8.63036 -5.41712
12988000 8.64624 -5.49969
12989000 8.66263 -5.49876
12990000 8.63754 -5.45157
12991000 8.63726 -5.46637
12992000 8.64005 -5.41992
12993000 8.638 -5.40152
12994000 8.63999 -5.46063
12995000 8.65719 -5.43987
12996000 8.65367 -5.43479
12997000 8.63465 -5.48705
12998000 8.65183 -5.47516
12999000 8.63213 -5.47476
13000000 8.63518 -5.45206
