# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
14750000 7.95276 1.78988
14751000 7.95211 -4.31766
14752000 7.9479 -4.30711
14753000 7.95078 -4.31689
14754000 7.94869 -4.31634
14755000 7.94754 -4.31078
14756000 7.95213 -4.31725
14757000 7.95173 -4.3155
14758000 7.95464 -4.32338
14759000 7.95263 -4.31284
14760000 7.9505 -4.32128
14761000 7.94816 -4.31174
14762000 7.94859 -4.31086
14763000 7.94885 -4.31261
14764000 7.94894 -4.31388
14765000 7.95329 -4.31631
14766000 7.95278 -4.31855
14767000 7.94939 -4.31049
14768000 7.94802 -4.31436
14769000 7.94688 -4.3107
14770000 7.94936 -4.31709
14771000 7.95049 -4.32307
14772000 7.95134 -4.31126
14773000 7.95339 -4.32353
14774000 7.95225 -4.31389
14775000 7.95147 -4.31586
14776000 7.94609 -4.30735
14777000 7.94991 -4.31451
14778000 7.94736 -4.31017
14779000 7.94957 -4.30962
14780000 7.95112 -4.31052
14781000 7.95398 -4.31983
14782000 7.95109 -4.31612
14783000 7.94626 -4.30764
14784000 7.94928 -4.31223
14785000 7.94691 -4.31187
14786000 7.94946 -4.31246
14787000 7.95184 -4.31605
14788000 7.95214 -4.31562
14789000 7.95306 -4.31952
14790000 7.95153 -4.3231
14791000 7.94796 -4.31624
14792000 7.95039 -4.31681
14793000 7.94756 -4.31257
14794000 7.95141 -4.31447
14795000 7.95279 -4.31885
14796000 7.95242 -4.32086
14797000 7.95175 -4.31835
14798000 7.94769 -4.30954
14799000 7.94878 -4.31455
14800000 7.95066 -4.32031
14801000 7.94933 -4.31028
14802000 7.95203 -4.31873
14803000 7.95284 -4.32101
14804000 7.94979 -4.30716
14805000 7.9461 -4.30679
14806000 7.95122 -4.31977
14807000 7.94932 -4.31416
14808000 7.94853 -4.31477
14809000 7.95226 -4.31234
14810000 7.94989 -4.31149
14811000 7.94821 -4.31076
14812000 7.95008 -4.31636
14813000 7.94909 -4.31319
14814000 7.94945 -4.31699
14815000 7.94981 -4.31509
14816000 7.95214 -4.31558
14817000 7.95067 -4.31732
14818000 7.95048 -4.31165
14819000 7.94958 -4.31844
14820000 7.94774 -4.31445
14821000 7.94971 -4.31563
14822000 7.95047 -4.31637
14823000 7.95 -4.31806
14824000 7.95151 -4.31258
14825000 7.95034 -4.31413
14826000 7.95049 -4.31894
14827000 7.9491 -4.31451
14828000 7.94901 -4.31505
14829000 7.94998 -4.3173
14830000 7.95082 -4.31697
14831000 7.95125 -4.31201
14832000 7.95087 -4.32265
14833000 7.95045 -4.31331
14834000 7.9508 -4.31959
14835000 7.9482 -4.31138
14836000 7.95027 -4.31575
14837000 7.9516 -4.32087
14838000 7.95163 -4.31873
14839000 7.95063 -4.32192
14840000 7.95129 -4.31966
14841000 7.94786 -4.31722
14842000 7.94961 -4.31893
14843000 7.94952 -4.31584
14844000 7.95155 -4.31996
14845000 7.9504 -4.3152
14846000 7.9515 -4.31834
14847000 7.9475 -4.31123
14848000 7.94833 -4.31807
14849000 7.95049 -4.31467
14850000 7.95084 -4.32003
14851000 7.95148 -4.31766
14852000 7.94854 -4.3137
14853000 7.95381 -4.32389
14854000 7.94746 -4.30572
14855000 7.95019 -4.31039
14856000 7.9478 -4.31308
14857000 7.95044 -4.31203
14858000 7.95101 -4.31634
14859000 7.95069 -4.31734
14860000 7.94932 -4.3103
14861000 7.94987 -4.3166
14862000 7.9484 -4.3098
14863000 7.94834 -4.31074
14864000 7.95056 -4.31208
14865000 7.95123 -4.31753
14866000 7.95093 -4.31269
14867000 7.94961 -4.31272
14868000 7.94756 -4.31142
14869000 7.94841 -4.3137
14870000 7.94909 -4.31807
14871000 7.94642 -4.30886
14872000 7.95277 -4.31602
14873000 7.9506 -4.31538
14874000 7.95066 -4.31294
14875000 7.94903 -4.31491
14876000 7.94843 -4.31378
14877000 7.94902 -4.31513
14878000 7.9477 -4.30665
14879000 7.95221 -4.31869
14880000 7.95163 -4.31996
14881000 7.95134 -4.31694
14882000 7.94946 -4.31445
14883000 7.94781 -4.31287
14884000 7.94898 -4.31803
14885000 7.94858 -4.31264
14886000 7.9504 -4.31534
14887000 7.95234 -4.31907
14888000 7.95145 -4.31572
14889000 7.94956 -4.31673
14890000 7.94869 -4.30526
14891000 7.94835 -4.31893
14892000 7.94942 -4.31485
14893000 7.94892 -4.30897
14894000 7.95366 -4.32091
14895000 7.95227 -4.31861
14896000 7.9494 -4.31392
14897000 7.94839 -4.31429
14898000 7.94772 -4.31462
14899000 7.95028 -4.31443
14900000 7.94986 -4.31758
14901000 7.95293 -4.31551
14902000 7.95024 -4.31009
14903000 7.95022 -4.31121
14904000 7.94912 -4.31252
14905000 7.94734 -4.31183
14906000 7.94935 -4.31851
14907000 7.94998 -4.31687
14908000 7.95125 -4.31896
14909000 7.95188 -4.31617
14910000 7.95138 -4.31824
14911000 7.94673 -4.30972
14912000 7.94796 -4.31222
14913000 7.94992 -4.31605
14914000 7.94962 -4.3149
14915000 7.94973 -4.30877
14916000 7.95019 -4.30826
14917000 7.95287 -4.31961
14918000 7.94775 -4.30846
14919000 7.94867 -4.30876
14920000 7.94611 -4.30748
14921000 7.95112 -4.32196
14922000 7.95291 -4.31797
14923000 7.95268 -4.31907
14924000 7.95075 -4.31373
14925000 7.95037 -4.3165
14926000 7.94768 -4.31282
14927000 7.94746 -4.3074
14928000 7.94932 -4.31005
14929000 7.94965 -4.30784
14930000 7.94944 -4.30578
14931000 7.95333 -4.31949
14932000 7.9486 -4.31321
14933000 7.94958 -4.31468
14934000 7.94778 -4.31605
14935000 7.95158 -4.31876
14936000 7.94864 -4.30227
14937000 7.9515 -4.31405
14938000 7.94858 -4.3115
14939000 7.95016 -4.3131
14940000 7.94632 -4.30428
14941000 7.95116 -4.31994
14942000 7.94976 -4.31853
14943000 7.9525 -4.3193
14944000 7.95156 -4.32104
14945000 7.95091 -4.31817
14946000 7.94839 -4.31368
14947000 7.95067 -4.3205
14948000 7.94918 -4.31213
14949000 7.94876 -4.30736
14950000 7.95088 -4.30885
14951000 7.95087 -4.31286
14952000 7.95204 -4.32256
14953000 7.94693 -4.31028
14954000 7.94963 -4.31382
14955000 7.94965 -4.31508
14956000 7.94784 -4.31053
14957000 7.95132 -4.31542
14958000 7.95215 -4.31713
14959000 7.9541 -4.32237
14960000 7.95065 -4.31991
14961000 7.9484 -4.31384
14962000 7.9485 -4.31834
14963000 7.95128 -4.32292
14964000 7.95024 -4.31014
14965000 7.95316 -4.31879
14966000 7.9527 -4.31661
14967000 7.94928 -4.31216
14968000 7.94738 -4.31278
14969000 7.94765 -4.31197
14970000 7.9475 -4.31306
14971000 7.95194 -4.31541
14972000 7.95087 -4.31102
14973000 7.95079 -4.31256
14974000 7.94905 -4.31186
14975000 7.95079 -4.32581
14976000 7.94886 -4.31912
14977000 7.94883 -4.31138
14978000 7.9507 -4.31066
14979000 7.95002 -4.31209
14980000 7.95235 -4.31432
14981000 7.94917 -4.31774
14982000 7.94915 -4.31688
14983000 7.94733 -4.3097
14984000 7.94888 -4.3202
14985000 7.95131 -4.31924
14986000 7.95277 -4.31817
14987000 7.95364 -4.32153
14988000 7.95134 -4.31578
14989000 7.94846 -4.31301
14990000 7.94924 -4.32329
14991000 7.94962 -4.3205
14992000 7.95101 -4.32421
14993000 7.94988 -4.30919
14994000 7.95148 -4.31366
14995000 7.95329 -4.32229
14996000 7.95069 -4.31724
14997000 7.94733 -4.31382
14998000 7.9503 -4.31871
14999000 7.94837 -4.31681
15000000 7.95423 -4.32289
