# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
5500000 8.31208 0.805679
5501000 8.33164 -5.07173
5502000 8.32015 -5.01085
5503000 8.34905 -5.09728
5504000 8.31577 -5.02195
5505000 8.33033 -5.07651
5506000 8.31981 -5.02201
5507000 8.3209 -5.0562
5508000 8.33668 -5.06549
5509000 8.30496 -4.9518
5510000 8.34893 -5.14083
5511000 8.29359 -4.90068
5512000 8.37764 -5.16321
5513000 8.32128 -4.96007
5514000 8.32779 -5.07277
5515000 8.31026 -4.99769
5516000 8.31119 -4.99353
5517000 8.30549 -5.01622
5518000 8.31718 -5.03221
5519000 8.33652 -5.0944
5520000 8.33983 -5.08061
5521000 8.30975 -4.9999
5522000 8.32829 -5.04812
5523000 8.33484 -5.07396
5524000 8.33516 -5.0107
5525000 8.31106 -4.93769
5526000 8.32267 -4.98956
5527000 8.31446 -4.97179
5528000 8.3375 -5.07224
5529000 8.33907 -5.09686
5530000 8.31925 -4.98968
5531000 8.28817 -4.88806
5532000 8.33805 -5.07508
5533000 8.31263 -4.9559
5534000 8.35383 -5.09675
5535000 8.32304 -5.01091
5536000 8.33926 -5.0791
5537000 8.30955 -4.96357
5538000 8.31304 -5.00585
5539000 8.33662 -5.05104
5540000 8.32818 -5.06397
5541000 8.3392 -5.06524
5542000 8.32339 -5.03332
5543000 8.33455 -5.03228
5544000 8.33184 -5.02117
5545000 8.33417 -5.07709
5546000 8.31798 -4.98981
5547000 8.33005 -5.03917
5548000 8.32691 -5.01247
5549000 8.33923 -5.05166
5550000 8.29912 -4.92229
5551000 8.31426 -4.96298
5552000 8.33344 -5.08048
5553000 8.32347 -5.02612
5554000 8.33589 -5.05011
5555000 8.32492 -5.01339
5556000 8.34082 -5.07976
5557000 8.29846 -4.9241
5558000 8.31489 -5.0016
5559000 8.32965 -5.03609
5560000 8.32024 -5.05051
5561000 8.34201 -5.09617
5562000 8.32164 -5.01108
5563000 8.34325 -5.06166
5564000 8.34388 -5.07338
5565000 8.32518 -5.04586
5566000 8.33564 -5.05597
5567000 8.31795 -5.05127
5568000 8.32778 -5.04645
5569000 8.31948 -5.04085
5570000 8.32211 -5.03645
5571000 8.33177 -5.0318
5572000 8.32882 -5.04108
5573000 8.30988 -5.01169
5574000 8.34356 -5.08935
5575000 8.33147 -5.03437
5576000 8.34296 -5.07522
5577000 8.31914 -5.00637
5578000 8.33227 -5.01599
5579000 8.31829 -5.01858
5580000 8.31405 -4.96735
5581000 8.29976 -4.947
5582000 8.3311 -5.09243
5583000 8.33173 -5.06292
5584000 8.30256 -4.94661
5585000 8.31244 -4.99651
5586000 8.33903 -5.09768
5587000 8.33537 -5.09585
5588000 8.32081 -5.01171
5589000 8.31964 -5.04592
5590000 8.27269 -4.89753
5591000 8.32817 -5.10289
5592000 8.33167 -5.05431
5593000 8.32114 -5.03204
5594000 8.31533 -5.01322
5595000 8.29486 -4.99181
5596000 8.33901 -5.04806
