# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2250000 8.55046 1.52272
2251000 8.535 -4.73076
2252000 8.57896 -4.86884
2253000 8.57449 -4.84483
2254000 8.51687 -4.88574
2255000 8.47315 -4.79199
2256000 8.50072 -4.83899
2257000 8.49785 -4.79847
2258000 8.54077 -4.88092
2259000 8.4753 -4.72407
2260000 8.50756 -4.89023
2261000 8.47614 -4.83715
2262000 8.52407 -4.80547
2263000 8.55128 -4.85529
2264000 8.56328 -4.85009
2265000 8.4953 -4.71465
2266000 8.49595 -4.77151
2267000 8.52167 -4.87548
2268000 8.54533 -4.90631
2269000 8.51297 -4.80107
2270000 8.55785 -4.90341
2271000 8.52756 -4.78081
2272000 8.59824 -4.97138
2273000 8.58331 -4.97742
2274000 8.55459 -4.77212
2275000 8.54843 -4.91398
2276000 8.58789 -4.799
2277000 8.53202 -4.92818
2278000 8.53304 -4.83512
2279000 8.52456 -4.83226
2280000 8.50488 -4.78633
2281000 8.57013 -4.91664
2282000 8.50908 -4.77376
2283000 8.53693 -4.74131
2284000 8.5438 -4.94176
2285000 8.50661 -4.7413
2286000 8.59021 -4.95027
2287000 8.56544 -4.74082
2288000 8.57681 -4.95613
2289000 8.53629 -4.81421
2290000 8.48527 -4.83912
2291000 8.53912 -4.87001
2292000 8.57289 -4.9672
2293000 8.47067 -4.71695
2294000 8.48465 -4.84935
2295000 8.53575 -4.94441
2296000 8.5121 -4.84158
2297000 8.52822 -4.82676
2298000 8.56901 -4.91752
2299000 8.56306 -4.94529
2300000 8.44085 -4.73156
2301000 8.55587 -4.84653
2302000 8.5168 -4.75515
2303000 8.50897 -4.78382
2304000 8.57114 -4.94895
2305000 8.51256 -4.7627
2306000 8.54605 -4.81766
2307000 8.59874 -4.99582
2308000 8.57252 -4.91472
2309000 8.58524 -5.04821
2310000 8.53343 -4.82628
2311000 8.51933 -4.79983
2312000 8.56362 -4.85688
2313000 8.55277 -4.92791
2314000 8.47222 -4.76404
2315000 8.53249 -4.83023
2316000 8.55346 -4.915
2317000 8.52279 -4.83447
2318000 8.52675 -4.8644
2319000 8.58724 -4.9924
2320000 8.53815 -4.8301
2321000 8.58709 -4.93379
2322000 8.53696 -4.92026
2323000 8.54787 -4.84598
2324000 8.54436 -4.80528
2325000 8.56987 -4.88186
2326000 8.54219 -4.90711
2327000 8.50044 -4.811
2328000 8.55483 -5.0285
2329000 8.50879 -4.81845
2330000 8.5494 -4.87257
2331000 8.54398 -4.81983
2332000 8.56031 -4.97176
2333000 8.58385 -4.83504
2334000 8.57897 -4.85887
2335000 8.48426 -4.71405
2336000 8.58733 -4.99532
2337000 8.52868 -4.8092
2338000 8.53791 -4.76421
2339000 8.57126 -4.99308
2340000 8.54683 -4.87902
2341000 8.49341 -4.82934
2342000 8.53236 -4.86473
2343000 8.54547 -4.83105
2344000 8.54166 -4.9592
2345000 8.51831 -4.84585
2346000 8.50562 -4.79663
2347000 8.54565 -4.79106
2348000 8.61168 -4.86041
2349000 8.56619 -4.81562
2350000 8.54303 -4.82169
2351000 8.53878 -4.864
2352000 8.51879 -4.82274
2353000 8.55698 -4.91847
2354000 8.5817 -4.93149
2355000 8.60334 -4.96521
2356000 8.50736 -4.83412
2357000 8.53548 -4.83654
2358000 8.53604 -4.88212
2359000 8.49185 -4.69123
2360000 8.54483 -4.8468
2361000 8.50353 -4.79066
2362000 8.5536 -4.89975
2363000 8.44872 -4.68001
2364000 8.52447 -4.86256
2365000 8.53299 -4.8417
2366000 8.55784 -4.88509
2367000 8.54636 -4.89588
2368000 8.48695 -4.78793
2369000 8.52854 -4.84475
2370000 8.53386 -4.86806
2371000 8.49417 -4.78749
2372000 8.4875 -4.71799
2373000 8.57782 -4.87313
2374000 8.55282 -4.88989
2375000 8.48879 -4.75705
2376000 8.5408 -4.85512
2377000 8.59168 -4.88902
2378000 8.62225 -4.89915
2379000 8.61572 -4.88366
2380000 8.50662 -4.77174
2381000 8.55536 -4.80823
2382000 8.54821 -4.90512
2383000 8.53201 -4.7372
2384000 8.50642 -4.7717
2385000 8.53798 -4.76018
2386000 8.51242 -4.73834
2387000 8.53874 -4.86587
2388000 8.5475 -4.79977
2389000 8.50437 -4.77648
2390000 8.5607 -4.85247
2391000 8.48997 -4.6493
