# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
5500000 8.52795 1.15888
5501000 8.52038 -4.35221
5502000 8.54068 -4.37804
5503000 8.52571 -4.35358
5504000 8.54506 -4.47918
5505000 8.56546 -4.46689
5506000 8.56585 -4.31663
5507000 8.50535 -4.18299
5508000 8.52245 -4.30365
5509000 8.52082 -4.40658
5510000 8.49349 -4.34411
5511000 8.49552 -4.24759
5512000 8.51639 -4.28337
5513000 8.51343 -4.32585
5514000 8.50219 -4.40058
5515000 8.53631 -4.34431
5516000 8.52772 -4.40404
5517000 8.43985 -4.18821
5518000 8.45888 -4.27115
5519000 8.44174 -4.10887
5520000 8.4848 -4.28366
5521000 8.51145 -4.31142
5522000 8.50946 -4.3047
5523000 8.46331 -4.18193
5524000 8.4956 -4.20192
5525000 8.50745 -4.22955
5526000 8.52859 -4.3071
5527000 8.56237 -4.39921
5528000 8.54732 -4.49873
5529000 8.52023 -4.42231
5530000 8.53019 -4.36801
5531000 8.55121 -4.3664
5532000 8.52619 -4.20427
5533000 8.52593 -4.33603
5534000 8.52253 -4.37613
5535000 8.51493 -4.37559
5536000 8.51481 -4.42555
5537000 8.53276 -4.38464
5538000 8.52358 -4.33288
5539000 8.5294 -4.33603
5540000 8.48556 -4.22848
5541000 8.51505 -4.34569
5542000 8.44595 -4.17396
5543000 8.48903 -4.24101
5544000 8.48641 -4.26621
5545000 8.45074 -4.31064
5546000 8.4561 -4.12827
5547000 8.43459 -4.10842
5548000 8.4641 -4.13415
5549000 8.51461 -4.36704
5550000 8.4888 -4.22105
5551000 8.48043 -4.10895
5552000 8.49282 -4.26672
5553000 8.46097 -4.2333
5554000 8.53364 -4.33756
5555000 8.53599 -4.38655
5556000 8.55064 -4.38413
5557000 8.48808 -4.22728
5558000 8.48677 -4.24558
5559000 8.47488 -4.26258
5560000 8.49691 -4.43645
5561000 8.50252 -4.42577
5562000 8.48787 -4.22685
5563000 8.50893 -4.14955
5564000 8.52588 -4.29248
5565000 8.53255 -4.40156
5566000 8.52586 -4.21776
5567000 8.45678 -4.18627
5568000 8.48358 -4.32349
5569000 8.47802 -4.36559
5570000 8.48527 -4.26615
5571000 8.52428 -4.31553
5572000 8.53298 -4.33379
5573000 8.46287 -4.26934
5574000 8.47585 -4.31494
5575000 8.46251 -4.2075
5576000 8.45203 -4.18541
5577000 8.47218 -4.27199
5578000 8.50512 -4.28003
5579000 8.4548 -4.17534
5580000 8.53432 -4.35583
5581000 8.52437 -4.33535
5582000 8.51174 -4.29707
5583000 8.49506 -4.34328
5584000 8.52626 -4.28597
5585000 8.50778 -4.33828
5586000 8.52826 -4.37469
5587000 8.44373 -4.16153
5588000 8.49096 -4.24167
5589000 8.43704 -4.16535
5590000 8.45952 -4.19005
5591000 8.41762 -4.09836
5592000 8.4863 -4.31403
5593000 8.46502 -4.15365
5594000 8.46383 -4.27213
5595000 8.44839 -4.22708
5596000 8.47592 -4.06527
5597000 8.49046 -4.302
5598000 8.47772 -4.3434
5599000 8.50183 -4.27322
5600000 8.55813 -4.49574
5601000 8.50767 -4.33342
5602000 8.49926 -4.31683
5603000 8.48902 -4.24861
5604000 8.56234 -4.4971
5605000 8.5378 -4.34381
5606000 8.49266 -4.26281
5607000 8.49676 -4.32775
5608000 8.49343 -4.23635
5609000 8.53002 -4.38003
5610000 8.52624 -4.37304
5611000 8.54757 -4.3829
5612000 8.52485 -4.33161
5613000 8.50935 -4.2701
5614000 8.52902 -4.35342
5615000 8.56862 -4.39469
5616000 8.47941 -4.29816
5617000 8.46387 -4.31219
5618000 8.49146 -4.31866
5619000 8.49882 -4.2849
5620000 8.51508 -4.28273
5621000 8.51799 -4.25202
5622000 8.53386 -4.31184
5623000 8.51996 -4.38703
5624000 8.51492 -4.32388
5625000 8.47677 -4.1598
5626000 8.47307 -4.24546
5627000 8.45639 -4.12637
5628000 8.47 -4.13294
5629000 8.48346 -4.1931
5630000 8.47272 -4.3935
5631000 8.44981 -4.2563
5632000 8.52957 -4.25939
5633000 8.53141 -4.30988
5634000 8.54349 -4.41296
5635000 8.4833 -4.26773
5636000 8.51231 -4.3975
5637000 8.48913 -4.34824
5638000 8.49582 -4.24489
5639000 8.47787 -4.13732
5640000 8.52251 -4.36086
5641000 8.55815 -4.46939
5642000 8.5502 -4.41732
5643000 8.53055 -4.32823
5644000 8.52093 -4.39616
5645000 8.50001 -4.14025
5646000 8.488 -4.29166
5647000 8.49888 -4.29621
5648000 8.51346 -4.40987
5649000 8.55293 -4.29003
5650000 8.46994 -4.21818
5651000 8.50697 -4.26164
5652000 8.5118 -4.43296
5653000 8.53948 -4.34957
5654000 8.48265 -4.16813
5655000 8.49715 -4.2518
5656000 8.48398 -4.32512
5657000 8.48953 -4.25586
5658000 8.50527 -4.32389
5659000 8.48397 -4.26159
5660000 8.49537 -4.35165
5661000 8.49183 -4.34032
5662000 8.52834 -4.35096
5663000 8.43326 -4.13975
5664000 8.45217 -4.1518
5665000 8.48978 -4.24018
5666000 8.48558 -4.22844
5667000 8.52446 -4.37972
5668000 8.52248 -4.34646
5669000 8.4952 -4.19114
5670000 8.48636 -4.31193
5671000 8.48034 -4.28659
5672000 8.47831 -4.24535
5673000 8.46816 -4.16122
5674000 8.47528 -4.2693
5675000 8.47303 -4.24019
5676000 8.47846 -4.2735
5677000 8.54817 -4.37145
5678000 8.59967 -4.54212
5679000 8.5858 -4.48433
5680000 8.55794 -4.44822
5681000 8.53634 -4.39359
5682000 8.53342 -4.29098
5683000 8.50154 -4.29562
5684000 8.49275 -4.27893
5685000 8.47064 -4.12425
5686000 8.48972 -4.3147
5687000 8.48094 -4.35402
5688000 8.46724 -4.13863
5689000 8.46985 -4.24269
5690000 8.51253 -4.18669
5691000 8.46372 -4.11861
5692000 8.47041 -4.28246
5693000 8.47388 -4.24079
5694000 8.54037 -4.37567
5695000 8.51925 -4.27793
5696000 8.52002 -4.33272
5697000 8.56005 -4.39622
5698000 8.53168 -4.28808
5699000 8.54195 -4.33119
5700000 8.50389 -4.33049
5701000 8.46773 -4.14913
5702000 8.46429 -4.19431
5703000 8.42482 -4.16205
5704000 8.47679 -4.2581
5705000 8.49517 -4.39107
5706000 8.50069 -4.35999
5707000 8.46859 -4.16957
5708000 8.49031 -4.2543
5709000 8.525 -4.37301
5710000 8.52361 -4.3997
5711000 8.52372 -4.28872
5712000 8.49085 -4.24024
5713000 8.52713 -4.2792
5714000 8.5065 -4.32639
5715000 8.48066 -4.27762
5716000 8.47805 -4.2764
5717000 8.46683 -4.16218
5718000 8.45877 -4.14381
5719000 8.4862 -4.18723
5720000 8.46786 -4.24736
5721000 8.45518 -4.20976
5722000 8.46862 -4.2425
5723000 8.42914 -4.12849
5724000 8.43424 -4.05939
5725000 8.47564 -4.29198
5726000 8.50499 -4.32538
5727000 8.5299 -4.35056
5728000 8.51495 -4.32633
5729000 8.52113 -4.31709
5730000 8.54795 -4.37283
5731000 8.51085 -4.30798
5732000 8.47904 -4.22942
5733000 8.42973 -4.10097
5734000 8.42319 -4.02203
5735000 8.45701 -4.14763
5736000 8.47712 -4.28836
5737000 8.49825 -4.26169
5738000 8.53084 -4.27361
5739000 8.53112 -4.38949
5740000 8.51332 -4.3208
5741000 8.49291 -4.25925
5742000 8.57634 -4.42647
5743000 8.50897 -4.22294
5744000 8.50185 -4.37363
5745000 8.54264 -4.4042
5746000 8.59751 -4.61856
5747000 8.54235 -4.40744
5748000 8.51885 -4.28109
5749000 8.53567 -4.42393
5750000 8.57236 -4.39744
