# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
35500000 8.24133 0.951875
35501000 8.26002 -4.95665
35502000 8.25335 -4.94054
35503000 8.25063 -4.93546
35504000 8.2595 -4.97808
35505000 8.26592 -5.0062
35506000 8.2409 -4.89709
35507000 8.28195 -5.03138
35508000 8.23773 -4.85161
35509000 8.27485 -4.98314
35510000 8.26901 -4.98344
35511000 8.24302 -4.88959
35512000 8.26322 -4.92651
35513000 8.25013 -4.91658
35514000 8.26664 -5.00208
35515000 8.24512 -4.91682
35516000 8.22483 -4.88393
35517000 8.25253 -4.94905
35518000 8.25245 -4.94103
35519000 8.24501 -4.90197
35520000 8.25305 -4.92098
35521000 8.25716 -4.95135
35522000 8.25054 -4.93891
35523000 8.24624 -4.90281
35524000 8.26478 -4.9357
35525000 8.25415 -4.92562
35526000 8.23085 -4.83353
35527000 8.21894 -4.82845
35528000 8.23347 -4.90199
35529000 8.25454 -4.97597
35530000 8.27118 -4.97027
35531000 8.25468 -4.89738
35532000 8.27665 -4.99379
35533000 8.22266 -4.82243
35534000 8.26429 -4.97905
35535000 8.22316 -4.84457
35536000 8.24832 -4.93487
35537000 8.25345 -4.9311
35538000 8.24383 -4.89447
35539000 8.25615 -4.97573
35540000 8.2398 -4.91224
35541000 8.26069 -4.95375
35542000 8.23776 -4.88748
35543000 8.24147 -4.91278
35544000 8.25412 -4.91565
35545000 8.22056 -4.8689
35546000 8.23236 -4.89419
35547000 8.23989 -4.91504
35548000 8.24203 -4.907
35549000 8.24821 -4.93373
35550000 8.2499 -4.91868
35551000 8.25469 -4.89967
35552000 8.24736 -4.9219
35553000 8.25191 -4.93842
35554000 8.26081 -4.92667
35555000 8.25751 -4.94151
35556000 8.24945 -4.93209
35557000 8.2569 -4.93959
35558000 8.25322 -4.93941
35559000 8.23737 -4.87708
35560000 8.22074 -4.84512
35561000 8.25728 -4.92596
35562000 8.24791 -4.91215
35563000 8.25877 -4.92981
35564000 8.24797 -4.9136
35565000 8.27059 -5.02739
35566000 8.23727 -4.84778
35567000 8.25169 -4.93071
35568000 8.26304 -5.00381
35569000 8.24995 -4.93451
35570000 8.26427 -4.97184
35571000 8.25427 -4.94619
35572000 8.25591 -4.91374
35573000 8.25519 -4.96662
35574000 8.23558 -4.86843
35575000 8.23844 -4.89034
35576000 8.25629 -4.94939
35577000 8.2344 -4.90109
35578000 8.24055 -4.90821
35579000 8.24869 -4.94053
35580000 8.23008 -4.86636
35581000 8.24799 -4.9267
35582000 8.25945 -4.96987
35583000 8.22395 -4.85684
35584000 8.24705 -4.90031
35585000 8.26944 -4.96556
35586000 8.25555 -4.95091
35587000 8.25749 -4.95852
35588000 8.28206 -4.99169
35589000 8.23434 -4.90257
35590000 8.25976 -4.9719
35591000 8.2557 -4.92745
35592000 8.2321 -4.85545
35593000 8.23774 -4.90205
35594000 8.24354 -4.88399
35595000 8.24993 -4.9706
35596000 8.24805 -4.93149
35597000 8.2626 -4.97028
35598000 8.25808 -4.95026
35599000 8.24516 -4.91701
35600000 8.27533 -5.02789
35601000 8.25871 -4.93337
35602000 8.25389 -4.92093
35603000 8.25751 -4.97256
35604000 8.24163 -4.87751
35605000 8.27533 -4.96646
35606000 8.24631 -4.91709
35607000 8.25202 -4.92688
35608000 8.2712 -4.95968
35609000 8.25934 -4.95707
35610000 8.25558 -4.95591
35611000 8.25192 -4.92169
35612000 8.263 -4.96962
35613000 8.24981 -4.92194
35614000 8.25144 -4.95385
35615000 8.24478 -4.91372
35616000 8.23388 -4.90954
35617000 8.26071 -5.03374
35618000 8.23869 -4.90643
35619000 8.24146 -4.92923
35620000 8.23659 -4.89242
35621000 8.2585 -4.95264
35622000 8.25544 -4.93108
35623000 8.24381 -4.88808
35624000 8.28109 -5.01967
35625000 8.25184 -4.91992
35626000 8.25123 -4.92036
35627000 8.24738 -4.88773
35628000 8.22881 -4.83077
35629000 8.28792 -5.03422
35630000 8.23765 -4.86772
35631000 8.24883 -4.94196
35632000 8.27053 -5.00036
35633000 8.24616 -4.93006
35634000 8.25293 -4.94411
35635000 8.24281 -4.90772
35636000 8.2581 -4.92454
35637000 8.24538 -4.90355
35638000 8.25737 -4.98614
35639000 8.23858 -4.92503
35640000 8.25997 -4.94646
35641000 8.24099 -4.88271
35642000 8.24471 -4.90011
35643000 8.26513 -4.95922
35644000 8.24109 -4.93182
35645000 8.26355 -4.95758
35646000 8.25376 -4.92345
35647000 8.22798 -4.89232
35648000 8.25958 -4.97408
35649000 8.24767 -4.90483
35650000 8.26228 -4.97006
35651000 8.24964 -4.88665
35652000 8.25647 -4.96416
35653000 8.25687 -4.93214
35654000 8.23707 -4.85304
35655000 8.24744 -4.9397
35656000 8.24652 -4.9646
35657000 8.23852 -4.84437
35658000 8.26256 -4.96711
35659000 8.24508 -4.9153
35660000 8.247 -4.90117
35661000 8.25508 -4.94376
35662000 8.23046 -4.86031
35663000 8.26749 -4.9822
35664000 8.23532 -4.89349
35665000 8.24584 -4.93354
35666000 8.2664 -4.96205
35667000 8.24085 -4.86514
35668000 8.27538 -4.95825
35669000 8.25525 -4.91545
35670000 8.23983 -4.92786
35671000 8.2475 -4.92313
35672000 8.2396 -4.88171
35673000 8.27319 -5.02586
35674000 8.236 -4.86499
35675000 8.2725 -5.01662
35676000 8.25568 -4.95556
35677000 8.25476 -4.94537
35678000 8.23619 -4.88213
35679000 8.25525 -5.00481
35680000 8.23667 -4.87192
35681000 8.26191 -4.94159
35682000 8.25926 -4.95509
35683000 8.23457 -4.85726
35684000 8.26706 -4.9761
35685000 8.26562 -4.994
35686000 8.26051 -4.91356
35687000 8.2494 -4.93146
35688000 8.26473 -4.94977
35689000 8.25841 -4.95843
35690000 8.23853 -4.89324
35691000 8.24731 -4.91646
35692000 8.26557 -4.96853
35693000 8.2183 -4.85302
35694000 8.26321 -4.9914
35695000 8.2337 -4.82201
35696000 8.26265 -4.96475
35697000 8.24192 -4.89677
35698000 8.27231 -4.98964
35699000 8.25866 -4.95389
35700000 8.24058 -4.92407
35701000 8.26407 -4.97712
35702000 8.24584 -4.90648
35703000 8.23048 -4.86591
35704000 8.24688 -4.9341
35705000 8.26562 -4.99035
35706000 8.24333 -4.89923
35707000 8.24283 -4.92374
35708000 8.25203 -4.91496
35709000 8.24995 -4.89711
35710000 8.24919 -4.91573
35711000 8.25936 -4.91033
35712000 8.24697 -4.91902
35713000 8.22041 -4.84141
35714000 8.26613 -4.98602
35715000 8.24579 -4.93819
35716000 8.24758 -4.94316
35717000 8.2429 -4.85471
35718000 8.26799 -4.94446
35719000 8.2619 -4.95698
35720000 8.26696 -4.96563
35721000 8.24882 -4.95121
35722000 8.26471 -4.99651
35723000 8.22915 -4.83913
35724000 8.23746 -4.86689
35725000 8.25278 -4.9425
35726000 8.25524 -4.94928
35727000 8.26705 -4.93862
35728000 8.26303 -4.93025
35729000 8.24281 -4.91347
35730000 8.26448 -4.96006
35731000 8.24783 -4.87934
35732000 8.25689 -4.97617
35733000 8.24973 -4.94329
35734000 8.26055 -4.95608
35735000 8.2396 -4.88365
35736000 8.26288 -4.97098
35737000 8.23892 -4.90622
35738000 8.25275 -4.90397
35739000 8.27707 -5.028
35740000 8.23695 -4.88348
35741000 8.26436 -4.99996
35742000 8.24131 -4.89153
35743000 8.27392 -4.99032
35744000 8.25077 -4.90875
35745000 8.25999 -4.95657
35746000 8.25633 -4.90973
35747000 8.25562 -4.94832
35748000 8.25571 -4.93869
35749000 8.2313 -4.86154
35750000 8.28043 -5.00079
