# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
1750000 8.61525 1.04847
1751000 8.56615 -4.26926
1752000 8.57142 -4.31771
1753000 8.60286 -4.33294
1754000 8.63001 -4.49329
1755000 8.6258 -4.33062
1756000 8.53415 -4.13968
1757000 8.56474 -4.26066
1758000 8.58683 -4.20571
1759000 8.55995 -4.14707
1760000 8.55027 -4.21233
1761000 8.58253 -4.31112
1762000 8.59961 -4.259
1763000 8.57064 -4.19486
1764000 8.58175 -4.3403
1765000 8.58067 -4.24654
1766000 8.56755 -4.24435
1767000 8.56545 -4.21018
1768000 8.56144 -4.29686
1769000 8.58321 -4.27938
1770000 8.54941 -4.17091
1771000 8.53262 -4.16017
1772000 8.5858 -4.33614
1773000 8.60153 -4.37823
1774000 8.62334 -4.25578
1775000 8.57982 -4.22767
1776000 8.5829 -4.20314
1777000 8.55091 -4.28886
1778000 8.57032 -4.29498
1779000 8.57398 -4.316
1780000 8.60711 -4.21662
1781000 8.60455 -4.30438
1782000 8.54375 -4.14001
1783000 8.57836 -4.28966
1784000 8.56576 -4.29146
1785000 8.53633 -4.2478
1786000 8.55544 -4.19737
1787000 8.45675 -3.94806
1788000 8.55283 -4.2117
1789000 8.61676 -4.40231
1790000 8.62996 -4.41485
1791000 8.57534 -4.30199
1792000 8.54786 -4.20826
1793000 8.56935 -4.26222
1794000 8.52871 -4.14677
1795000 8.56447 -4.28425
1796000 8.57604 -4.19733
1797000 8.57151 -4.37111
1798000 8.60296 -4.27256
1799000 8.5591 -4.19668
1800000 8.56547 -4.1991
1801000 8.61162 -4.29344
1802000 8.59752 -4.3759
1803000 8.55917 -4.23983
1804000 8.57221 -4.22195
1805000 8.55038 -4.10776
1806000 8.59793 -4.17897
1807000 8.59223 -4.29614
1808000 8.56086 -4.25941
1809000 8.57268 -4.29202
1810000 8.59081 -4.3252
1811000 8.63356 -4.4011
1812000 8.61773 -4.28906
1813000 8.65777 -4.34198
1814000 8.59714 -4.3566
1815000 8.63063 -4.52583
1816000 8.58234 -4.23679
1817000 8.53402 -4.23078
1818000 8.63014 -4.41239
1819000 8.54157 -4.28234
1820000 8.54684 -4.11385
1821000 8.62101 -4.32689
1822000 8.58253 -4.13068
1823000 8.58979 -4.34775
1824000 8.56934 -4.25561
1825000 8.56389 -4.27666
1826000 8.5077 -4.08492
1827000 8.54544 -4.28602
1828000 8.59398 -4.30262
1829000 8.54 -4.19585
1830000 8.55511 -4.19165
1831000 8.5314 -4.18497
1832000 8.56876 -4.27722
1833000 8.59221 -4.27903
1834000 8.60941 -4.31781
1835000 8.58184 -4.32982
1836000 8.55896 -4.27255
1837000 8.56797 -4.34406
1838000 8.60813 -4.38113
1839000 8.58743 -4.35219
1840000 8.50769 -4.18511
1841000 8.51196 -4.1719
1842000 8.58153 -4.27746
1843000 8.59116 -4.39066
1844000 8.63133 -4.44999
1845000 8.53061 -4.25682
1846000 8.55871 -4.1277
1847000 8.56731 -4.25358
1848000 8.58042 -4.31052
1849000 8.60386 -4.38696
1850000 8.53546 -4.16177
1851000 8.59933 -4.39419
1852000 8.63132 -4.35646
1853000 8.56151 -4.20587
1854000 8.58035 -4.2386
1855000 8.60867 -4.34719
1856000 8.5697 -4.24224
1857000 8.56948 -4.27743
1858000 8.60184 -4.27988
1859000 8.64935 -4.45197
1860000 8.5752 -4.25998
1861000 8.54383 -4.13481
1862000 8.56403 -4.18473
1863000 8.54838 -4.21227
1864000 8.5978 -4.32418
1865000 8.61784 -4.33207
1866000 8.6084 -4.44752
1867000 8.56162 -4.31825
1868000 8.53755 -4.21844
1869000 8.56363 -4.29237
1870000 8.61167 -4.40836
1871000 8.58828 -4.33852
1872000 8.62122 -4.26276
1873000 8.58404 -4.28526
1874000 8.59671 -4.25674
1875000 8.5743 -4.20891
1876000 8.57114 -4.25818
1877000 8.59969 -4.35407
1878000 8.59386 -4.3505
1879000 8.61551 -4.3251
1880000 8.58423 -4.3335
1881000 8.51975 -4.20386
1882000 8.69076 -4.45697
1883000 8.62855 -4.39651
1884000 8.55669 -4.37525
1885000 8.51726 -4.20399
1886000 8.53348 -4.09102
1887000 8.53212 -4.21248
1888000 8.57206 -4.29822
1889000 8.5853 -4.32157
1890000 8.61654 -4.37512
1891000 8.55666 -4.26956
1892000 8.55074 -4.23062
1893000 8.63101 -4.43158
1894000 8.59624 -4.319
1895000 8.63554 -4.31162
1896000 8.55711 -4.23281
1897000 8.57915 -4.36019
1898000 8.57005 -4.31786
1899000 8.64194 -4.35324
1900000 8.57465 -4.31878
1901000 8.62906 -4.34176
1902000 8.57586 -4.24389
1903000 8.55697 -4.17563
1904000 8.52551 -4.14094
1905000 8.56882 -4.30941
1906000 8.57095 -4.2263
1907000 8.62718 -4.50483
1908000 8.53543 -4.21395
1909000 8.54118 -4.177
1910000 8.58246 -4.24538
1911000 8.59508 -4.35982
1912000 8.65746 -4.54368
1913000 8.56563 -4.2683
1914000 8.51933 -4.22734
1915000 8.56292 -4.23186
1916000 8.62936 -4.26842
1917000 8.58011 -4.26464
1918000 8.53705 -4.20775
1919000 8.56727 -4.03044
1920000 8.57096 -4.29527
1921000 8.61327 -4.39822
1922000 8.60287 -4.3401
1923000 8.58739 -4.25858
1924000 8.54802 -4.24764
1925000 8.52298 -4.11382
1926000 8.49244 -4.14259
1927000 8.59979 -4.16221
1928000 8.59246 -4.2719
1929000 8.56663 -4.20841
1930000 8.61398 -4.44755
1931000 8.56009 -4.30824
1932000 8.57139 -4.18664
1933000 8.51117 -4.10929
1934000 8.58249 -4.2924
1935000 8.64243 -4.40494
1936000 8.58666 -4.1968
1937000 8.54888 -4.25376
1938000 8.5261 -4.13937
1939000 8.5858 -4.273
1940000 8.61465 -4.24933
1941000 8.57217 -4.29008
1942000 8.55884 -4.14129
1943000 8.56114 -4.27364
1944000 8.62607 -4.37039
1945000 8.54292 -4.13068
1946000 8.56857 -4.20004
1947000 8.60505 -4.34886
1948000 8.59515 -4.36135
1949000 8.57561 -4.2076
1950000 8.57824 -4.3576
1951000 8.60632 -4.40661
1952000 8.62083 -4.43613
1953000 8.56033 -4.27034
1954000 8.50513 -4.06163
1955000 8.52524 -4.22654
1956000 8.56969 -4.32764
1957000 8.58138 -4.30505
1958000 8.65387 -4.50389
1959000 8.55444 -4.21923
1960000 8.59153 -4.32551
1961000 8.58105 -4.28991
1962000 8.571 -4.28319
1963000 8.49403 -4.07365
1964000 8.5654 -4.25573
1965000 8.59235 -4.38033
1966000 8.55738 -4.13291
1967000 8.60179 -4.30576
1968000 8.62851 -4.38514
1969000 8.54311 -4.1754
1970000 8.56751 -4.29782
1971000 8.54381 -4.25244
1972000 8.59445 -4.38691
1973000 8.59372 -4.32396
1974000 8.55789 -4.19193
1975000 8.57133 -4.34546
1976000 8.6106 -4.33474
1977000 8.56643 -4.1789
1978000 8.56178 -4.13422
1979000 8.59264 -4.33314
1980000 8.63128 -4.36172
1981000 8.55135 -4.12715
1982000 8.52476 -4.03633
1983000 8.54658 -4.11812
1984000 8.60715 -4.26988
1985000 8.54692 -4.15223
1986000 8.59162 -4.32173
1987000 8.64383 -4.49089
1988000 8.60953 -4.39172
1989000 8.58619 -4.31923
1990000 8.55181 -4.21559
1991000 8.54444 -4.21289
1992000 8.60427 -4.31197
1993000 8.57118 -4.26359
1994000 8.56624 -4.28365
1995000 8.55323 -4.26737
1996000 8.63134 -4.44451
1997000 8.63319 -4.42795
1998000 8.61139 -4.31266
1999000 8.55127 -4.2229
2000000 8.56952 -4.15954
