# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
33000000 7.62781 2.3862
33001000 7.65208 -4.00772
33002000 7.68505 -4.12345
33003000 7.68056 -4.11733
33004000 7.67076 -4.13251
33005000 7.66886 -4.07607
33006000 7.68469 -4.05776
33007000 7.66407 -4.04251
33008000 7.64751 -3.89173
33009000 7.59827 -3.80012
33010000 7.67123 -4.01391
33011000 7.65245 -3.98653
33012000 7.66721 -3.99817
33013000 7.64171 -3.92804
33014000 7.65009 -3.96832
33015000 7.68329 -4.07353
33016000 7.62051 -3.89695
33017000 7.66331 -4.09022
33018000 7.63906 -3.92813
33019000 7.64394 -3.94341
33020000 7.64642 -3.99099
33021000 7.66172 -4.06057
33022000 7.64763 -3.97489
33023000 7.63458 -3.9595
33024000 7.65195 -3.95507
33025000 7.68436 -4.04118
33026000 7.65033 -4.01164
33027000 7.63411 -3.88885
33028000 7.65798 -4.0031
33029000 7.64025 -3.9814
33030000 7.63925 -3.96463
33031000 7.67544 -4.03527
33032000 7.65761 -4.02365
33033000 7.67634 -4.04898
33034000 7.66865 -4.06625
33035000 7.66158 -4.07669
33036000 7.65899 -4.07791
33037000 7.67531 -3.99198
33038000 7.66402 -4.06172
33039000 7.67874 -4.11289
33040000 7.63503 -3.90859
33041000 7.66429 -4.03466
33042000 7.64333 -3.98671
33043000 7.6518 -3.98877
33044000 7.6208 -3.84419
33045000 7.64462 -4.00012
33046000 7.66115 -3.98502
33047000 7.68629 -4.14218
33048000 7.62248 -3.96678
33049000 7.66868 -4.03606
33050000 7.63623 -3.91579
33051000 7.6529 -3.98288
33052000 7.66353 -4.02182
33053000 7.64559 -4.02302
33054000 7.68952 -4.11591
33055000 7.64764 -4.00311
33056000 7.69565 -4.10611
33057000 7.61875 -3.93084
33058000 7.64356 -4.04976
33059000 7.70014 -4.15371
33060000 7.633 -3.90827
33061000 7.66479 -3.97419
33062000 7.68283 -4.12559
33063000 7.6821 -4.0813
33064000 7.64563 -3.99588
33065000 7.65863 -3.97374
33066000 7.65771 -4.00706
33067000 7.66841 -4.0864
33068000 7.67532 -4.07967
33069000 7.64224 -4.00499
33070000 7.63828 -3.96285
33071000 7.65079 -4.01774
33072000 7.6727 -4.07453
33073000 7.64994 -4.04514
33074000 7.67118 -4.12994
33075000 7.68886 -4.13797
33076000 7.6647 -4.12601
33077000 7.64974 -4.07067
33078000 7.64894 -3.95195
33079000 7.61917 -3.95696
33080000 7.64617 -3.97101
33081000 7.65373 -3.99461
33082000 7.65078 -4.01371
33083000 7.63783 -3.9295
33084000 7.66201 -3.93891
33085000 7.65283 -4.02648
33086000 7.64235 -4.0332
33087000 7.62605 -3.89358
33088000 7.62217 -3.86731
33089000 7.63707 -3.99027
33090000 7.64323 -3.92841
33091000 7.65218 -4.01995
33092000 7.64605 -4.03131
33093000 7.62242 -3.83704
33094000 7.6579 -4.00215
33095000 7.66797 -4.07684
33096000 7.67532 -4.09878
33097000 7.66512 -4.03033
33098000 7.67098 -4.03673
33099000 7.66028 -4.05877
33100000 7.64244 -3.94059
33101000 7.65315 -4.01697
33102000 7.65077 -4.01408
33103000 7.63763 -4.02236
33104000 7.6417 -3.98613
33105000 7.67721 -4.07346
33106000 7.65964 -4.13737
33107000 7.65953 -4.02222
33108000 7.662 -4.05669
33109000 7.67635 -4.1224
33110000 7.66862 -4.0406
33111000 7.68316 -4.11725
33112000 7.65319 -3.95052
33113000 7.6588 -3.99471
33114000 7.67321 -4.09828
33115000 7.64904 -3.94388
33116000 7.61876 -3.91821
33117000 7.65207 -4.08827
33118000 7.66311 -4.06956
33119000 7.6209 -3.94746
33120000 7.61655 -3.87247
33121000 7.65701 -4.01441
33122000 7.69898 -4.13989
33123000 7.65813 -4.06477
33124000 7.65945 -3.96972
33125000 7.68082 -4.10166
33126000 7.68346 -4.11632
33127000 7.66895 -4.01788
33128000 7.63117 -3.91141
33129000 7.63208 -3.97147
33130000 7.64643 -4.01184
33131000 7.6439 -4.02952
33132000 7.63508 -3.90041
33133000 7.63156 -3.89358
33134000 7.65482 -4.04195
33135000 7.63923 -3.95021
33136000 7.66009 -4.01167
33137000 7.6474 -4.01734
33138000 7.6344 -3.90434
33139000 7.64538 -4.01413
33140000 7.66795 -3.945
33141000 7.65252 -4.0416
33142000 7.6822 -4.16148
33143000 7.65376 -4.00415
33144000 7.63398 -3.95434
33145000 7.65091 -4.03713
33146000 7.61509 -3.87419
33147000 7.62429 -3.94217
33148000 7.64976 -4.01884
33149000 7.65613 -3.97948
33150000 7.64756 -3.99162
33151000 7.66829 -4.01405
33152000 7.65776 -4.08367
33153000 7.69134 -4.17046
33154000 7.63088 -3.97996
33155000 7.68249 -4.13628
33156000 7.67206 -4.08202
33157000 7.63711 -3.96329
33158000 7.64193 -3.99218
33159000 7.67575 -4.11457
33160000 7.65043 -3.97067
33161000 7.67215 -4.12065
33162000 7.65196 -4.06922
33163000 7.65918 -4.02353
33164000 7.66704 -4.08474
33165000 7.6717 -4.02249
33166000 7.68433 -4.03155
33167000 7.66413 -4.08523
33168000 7.69622 -4.07598
33169000 7.64838 -3.97042
33170000 7.64941 -4.03957
33171000 7.67047 -4.06199
33172000 7.62657 -3.96303
33173000 7.64268 -3.96264
33174000 7.65684 -4.06201
33175000 7.67737 -4.11749
33176000 7.65138 -4.02026
33177000 7.63149 -3.95215
33178000 7.65038 -3.98964
33179000 7.66637 -4.0199
33180000 7.66787 -4.03376
33181000 7.65546 -4.0255
33182000 7.64453 -3.92007
33183000 7.64226 -3.96461
33184000 7.66973 -4.12142
33185000 7.69661 -4.19586
33186000 7.6716 -4.06432
33187000 7.68161 -4.12592
33188000 7.68308 -4.06947
33189000 7.65714 -4.02029
33190000 7.65847 -3.93492
33191000 7.63811 -3.88864
33192000 7.62758 -3.95739
33193000 7.64806 -4.03856
33194000 7.6766 -4.04624
33195000 7.681 -4.14332
33196000 7.66486 -4.04776
33197000 7.6963 -4.07976
33198000 7.64675 -4.02038
33199000 7.69339 -4.12797
33200000 7.66645 -4.0666
33201000 7.65913 -3.99508
33202000 7.65738 -4.03696
33203000 7.68112 -4.08189
33204000 7.67375 -4.15516
33205000 7.64795 -4.02857
33206000 7.63798 -4.00272
33207000 7.65159 -4.02223
33208000 7.63459 -3.9445
33209000 7.65537 -4.05398
33210000 7.66182 -3.99493
33211000 7.65387 -4.00529
33212000 7.64076 -3.90097
33213000 7.64668 -4.02191
33214000 7.64876 -4.04596
33215000 7.6566 -4.04696
33216000 7.65257 -4.10836
33217000 7.65062 -4.07316
33218000 7.66805 -4.0625
33219000 7.6259 -3.93323
33220000 7.64878 -4.05327
33221000 7.65245 -4.00958
33222000 7.62785 -3.98884
33223000 7.63907 -3.94639
33224000 7.64882 -3.92137
33225000 7.67316 -4.08151
33226000 7.65232 -3.99487
33227000 7.64401 -3.91229
33228000 7.64746 -3.98267
33229000 7.68184 -4.01857
33230000 7.63739 -3.91135
33231000 7.66648 -4.05292
33232000 7.64027 -3.99843
33233000 7.64684 -4.03407
33234000 7.64423 -3.99639
33235000 7.67521 -4.09273
33236000 7.63534 -3.92532
33237000 7.65844 -4.02866
33238000 7.67935 -4.07002
33239000 7.63777 -3.98898
33240000 7.69512 -4.18713
33241000 7.63007 -3.88413
33242000 7.63672 -3.95777
33243000 7.6675 -4.03854
33244000 7.65813 -4.00323
33245000 7.62829 -3.91014
33246000 7.67196 -4.07002
33247000 7.62315 -3.89874
33248000 7.65677 -4.02064
33249000 7.64408 -3.99714
33250000 7.63369 -3.9249
