# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
20750000 7.87368 2.55846
20751000 7.83263 -3.07755
20752000 7.93837 -3.33041
20753000 7.86181 -3.35525
20754000 7.91714 -3.50668
20755000 7.77215 -2.88904
20756000 7.81135 -3.02612
20757000 7.81927 -3.02826
20758000 7.90649 -3.28437
20759000 7.86375 -3.09248
20760000 7.87572 -3.21589
20761000 7.85033 -3.18546
20762000 7.86215 -3.11015
20763000 7.90041 -3.2455
20764000 7.86493 -3.3217
20765000 7.8582 -3.18609
20766000 7.84857 -3.12664
20767000 7.8214 -2.99591
20768000 7.82749 -3.10536
20769000 7.84448 -3.2169
20770000 7.89222 -3.34567
20771000 7.81257 -3.1915
20772000 7.83193 -3.08864
20773000 7.88748 -3.4381
20774000 7.88565 -3.23477
20775000 7.85877 -3.15104
20776000 7.89646 -3.35273
20777000 7.91455 -3.40042
20778000 7.83468 -3.21513
20779000 7.84789 -3.29887
20780000 7.88302 -3.29318
20781000 7.86546 -3.07039
20782000 7.8771 -3.29811
20783000 7.85186 -3.03236
20784000 7.84322 -3.34726
20785000 7.82548 -3.25699
20786000 7.85674 -3.37591
20787000 7.86527 -3.27708
20788000 7.85432 -3.24495
20789000 7.82434 -3.16132
20790000 7.88872 -3.36466
20791000 7.83914 -3.17792
20792000 7.89644 -3.4037
20793000 7.90586 -3.33943
20794000 7.8331 -3.30837
20795000 7.89268 -3.33132
20796000 7.88092 -3.29314
20797000 7.79395 -3.01851
20798000 7.75741 -2.90787
20799000 7.83756 -3.12782
20800000 7.86806 -3.30474
20801000 7.9131 -3.23082
20802000 7.8026 -3.20748
20803000 7.7857 -2.95591
20804000 7.89431 -3.21863
20805000 7.81082 -2.904
20806000 7.87406 -3.05273
20807000 7.79446 -3.12977
20808000 7.88884 -3.26221
20809000 7.91207 -3.41693
20810000 7.82145 -3.0998
20811000 7.91163 -3.19553
20812000 7.82403 -2.98034
20813000 7.91108 -3.34736
20814000 7.91719 -3.38908
20815000 7.86468 -3.09866
20816000 7.97971 -3.57752
20817000 7.85425 -3.22978
20818000 7.86597 -3.14645
20819000 7.84318 -3.34675
20820000 7.81971 -3.05715
20821000 7.85024 -3.25805
20822000 7.85523 -3.015
20823000 7.84033 -3.21029
20824000 7.8306 -3.20146
20825000 7.87242 -3.13374
20826000 7.87027 -3.27407
20827000 7.86038 -3.45982
20828000 7.79025 -2.93344
20829000 7.84444 -3.27054
20830000 7.90517 -3.28277
20831000 7.87713 -3.32088
20832000 7.81013 -3.2446
20833000 7.85963 -3.32172
20834000 7.87397 -3.2502
20835000 7.80142 -3.06685
20836000 7.88876 -3.34587
20837000 7.87682 -3.29146
20838000 7.88376 -3.27061
20839000 7.83639 -3.21884
20840000 7.81823 -3.13114
20841000 7.8627 -3.37043
20842000 7.82905 -3.22266
20843000 7.86273 -3.20903
20844000 7.81074 -2.99748
20845000 7.84206 -3.12098
20846000 7.84102 -3.10981
20847000 7.87789 -3.19731
20848000 7.86693 -3.10924
20849000 7.82666 -3.21659
20850000 7.80837 -2.9914
20851000 7.88021 -3.36967
20852000 7.87091 -3.21657
20853000 7.86542 -3.21696
20854000 7.81829 -3.07958
20855000 7.81615 -2.88983
20856000 7.87107 -3.34237
20857000 7.87456 -3.34429
20858000 7.87818 -3.24095
20859000 7.83364 -3.10817
20860000 7.86742 -3.13834
20861000 7.86633 -3.16001
20862000 7.80741 -3.00631
20863000 7.86779 -3.35095
20864000 7.84345 -3.14685
20865000 7.90165 -3.36128
20866000 7.89143 -3.35229
20867000 7.83689 -3.29827
20868000 7.89566 -3.37301
20869000 7.89034 -3.34682
20870000 7.87117 -3.20358
20871000 7.82204 -3.13965
20872000 7.87586 -3.25851
20873000 7.89288 -3.27757
20874000 7.83822 -3.20175
20875000 7.9227 -3.30474
20876000 7.87702 -3.22348
20877000 7.83036 -3.09481
20878000 7.91295 -3.47568
20879000 7.92134 -3.3133
20880000 7.87512 -3.38076
20881000 7.7727 -3.06543
20882000 7.92046 -3.232
20883000 7.88604 -3.19953
20884000 7.78656 -2.93424
20885000 7.77285 -3.00491
20886000 7.83076 -3.07183
20887000 7.82451 -3.07619
20888000 7.85295 -3.2385
20889000 7.80262 -3.15403
20890000 7.84944 -3.12312
20891000 7.88592 -3.37185
20892000 7.89383 -3.26215
20893000 7.85899 -3.25583
20894000 7.80789 -3.04936
20895000 7.86941 -3.30513
20896000 7.82168 -3.13209
20897000 7.86855 -3.33786
20898000 7.82328 -3.26229
20899000 7.85149 -3.02827
20900000 7.74008 -2.90591
20901000 7.87545 -3.16224
20902000 7.83204 -3.06079
20903000 7.88085 -3.23269
20904000 7.88157 -3.27654
20905000 7.87278 -3.19075
20906000 7.86102 -3.28938
20907000 7.86518 -3.24363
20908000 7.87438 -3.33598
20909000 7.92453 -3.44016
20910000 7.87157 -3.14589
20911000 7.87673 -3.20692
20912000 7.89654 -3.24824
20913000 7.77819 -3.04463
20914000 7.80589 -3.00359
