# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
3250000 8.3349 0.727436
3251000 8.32339 -4.96231
3252000 8.31512 -4.92528
3253000 8.3031 -4.85005
3254000 8.34245 -5.01142
3255000 8.31688 -4.84663
3256000 8.31806 -4.87883
3257000 8.30961 -4.89639
3258000 8.32378 -4.94763
3259000 8.31654 -4.94987
3260000 8.28827 -4.83072
3261000 8.31593 -4.90437
3262000 8.35227 -4.98666
3263000 8.33523 -4.94564
3264000 8.29223 -4.85808
3265000 8.31112 -4.89977
3266000 8.33596 -5.00993
3267000 8.31689 -4.89418
3268000 8.32017 -4.95499
3269000 8.29445 -4.87486
3270000 8.31598 -4.91563
3271000 8.34929 -5.01501
3272000 8.35564 -5.00328
3273000 8.30308 -4.88263
3274000 8.27562 -4.69442
3275000 8.32277 -4.89632
3276000 8.31818 -4.88874
3277000 8.32233 -4.86664
3278000 8.3194 -4.96743
3279000 8.2774 -4.82583
3280000 8.28795 -4.80119
3281000 8.32786 -4.94006
3282000 8.32171 -4.93519
3283000 8.3093 -4.91034
3284000 8.29259 -4.84531
3285000 8.31616 -4.9364
3286000 8.32491 -4.9435
3287000 8.31493 -4.91361
3288000 8.32276 -4.93351
3289000 8.31411 -4.88521
3290000 8.33359 -4.95875
3291000 8.31312 -4.91454
3292000 8.30363 -4.90726
3293000 8.29888 -4.86611
3294000 8.33467 -4.96181
3295000 8.28702 -4.87134
3296000 8.31623 -4.89532
3297000 8.33061 -4.96956
3298000 8.3259 -4.9423
3299000 8.33656 -4.98969
3300000 8.29677 -4.86122
3301000 8.34091 -5.04056
3302000 8.31568 -4.93988
3303000 8.31392 -4.90849
3304000 8.33934 -4.96558
3305000 8.32672 -4.93133
3306000 8.30186 -4.83456
3307000 8.30887 -4.89614
3308000 8.33773 -5.00025
3309000 8.31219 -4.89957
3310000 8.30584 -4.94201
3311000 8.29614 -4.82988
3312000 8.32319 -4.93236
3313000 8.33108 -4.92147
3314000 8.30985 -4.9158
3315000 8.28513 -4.88912
3316000 8.33378 -4.95788
3317000 8.31826 -4.93765
