# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
2750000 7.24742 1.83241
2751000 7.22387 -4.01642
2752000 7.22341 -4.02612
2753000 7.22466 -4.03735
2754000 7.23787 -4.11658
2755000 7.24544 -4.07815
2756000 7.23773 -4.05554
2757000 7.23264 -4.06094
2758000 7.23298 -4.07777
2759000 7.23831 -4.05757
2760000 7.24315 -4.08004
2761000 7.2439 -4.12599
2762000 7.24993 -4.12409
2763000 7.23066 -4.02934
2764000 7.25853 -4.16136
2765000 7.2122 -3.9683
2766000 7.24855 -4.1328
2767000 7.26098 -4.17114
2768000 7.22456 -4.01833
2769000 7.2462 -4.1232
2770000 7.22354 -4.0334
2771000 7.23344 -4.07278
2772000 7.22719 -4.00295
2773000 7.25618 -4.21009
2774000 7.24189 -4.08894
2775000 7.24616 -4.11158
2776000 7.25717 -4.13628
2777000 7.24335 -4.10742
2778000 7.25625 -4.15918
2779000 7.25579 -4.16009
2780000 7.24489 -4.06987
2781000 7.24883 -4.08499
2782000 7.24452 -4.08283
2783000 7.24182 -4.09498
2784000 7.24216 -4.14232
2785000 7.21113 -3.9978
2786000 7.2345 -4.08378
2787000 7.25975 -4.16275
2788000 7.23244 -4.04182
2789000 7.22857 -4.03742
2790000 7.24114 -4.0818
2791000 7.20385 -3.93412
2792000 7.23511 -4.08186
2793000 7.24675 -4.10959
2794000 7.2352 -4.05685
2795000 7.21983 -4.04028
2796000 7.24392 -4.09001
2797000 7.24842 -4.12261
2798000 7.22706 -4.03719
2799000 7.23545 -4.02824
2800000 7.25269 -4.14491
2801000 7.23213 -4.0129
2802000 7.24804 -4.14636
2803000 7.24232 -4.07817
2804000 7.26239 -4.16794
2805000 7.24997 -4.10979
2806000 7.23965 -4.061
2807000 7.22441 -4.02744
2808000 7.22978 -4.05633
2809000 7.23683 -4.06413
2810000 7.24307 -4.10182
2811000 7.22511 -4.03436
2812000 7.25289 -4.16613
2813000 7.23438 -4.01284
2814000 7.23098 -4.07481
2815000 7.22829 -4.06551
2816000 7.24033 -4.09561
2817000 7.2404 -4.13491
2818000 7.215 -3.98966
2819000 7.23467 -4.11949
2820000 7.23172 -4.05824
2821000 7.23092 -4.03378
2822000 7.25999 -4.15439
2823000 7.23143 -4.09907
2824000 7.23295 -4.04626
2825000 7.25118 -4.12064
2826000 7.23668 -4.11474
2827000 7.22189 -4.02524
2828000 7.24503 -4.11596
2829000 7.24211 -4.08231
2830000 7.24945 -4.11533
2831000 7.24814 -4.08907
2832000 7.23268 -4.06665
2833000 7.2483 -4.15453
2834000 7.23357 -4.01842
2835000 7.22714 -4.01683
2836000 7.22429 -4.00763
2837000 7.23814 -4.07225
2838000 7.23244 -4.02465
2839000 7.2362 -4.12998
2840000 7.25645 -4.1442
2841000 7.23083 -4.03121
2842000 7.24209 -4.08668
2843000 7.25159 -4.1342
2844000 7.22368 -4.014
2845000 7.23313 -4.06166
2846000 7.22422 -3.99895
2847000 7.2425 -4.05567
2848000 7.21603 -3.99854
2849000 7.25149 -4.13295
2850000 7.23228 -4.07657
2851000 7.21565 -3.99084
2852000 7.22941 -4.0188
2853000 7.24803 -4.09689
2854000 7.22552 -3.99054
2855000 7.22584 -4.02192
2856000 7.23978 -4.14083
2857000 7.22591 -4.00635
2858000 7.23512 -4.06714
2859000 7.23387 -4.05755
2860000 7.23163 -4.0633
2861000 7.24434 -4.12241
2862000 7.25055 -4.13957
2863000 7.24284 -4.13371
2864000 7.26088 -4.11272
2865000 7.25249 -4.10288
2866000 7.24172 -4.09618
2867000 7.20144 -3.94313
2868000 7.22893 -4.04349
2869000 7.25622 -4.17573
2870000 7.23641 -4.07275
2871000 7.22554 -4.04942
2872000 7.23258 -4.0523
2873000 7.25649 -4.17511
2874000 7.2439 -4.0932
2875000 7.23979 -4.06499
2876000 7.24577 -4.08813
2877000 7.24331 -4.07104
2878000 7.23571 -4.07391
2879000 7.25536 -4.14148
2880000 7.2339 -4.07052
2881000 7.23864 -4.09402
2882000 7.23087 -4.06885
2883000 7.2322 -4.05747
2884000 7.24501 -4.13013
2885000 7.23141 -4.08431
2886000 7.24257 -4.0848
2887000 7.23458 -4.06233
2888000 7.23407 -4.03294
2889000 7.24787 -4.13171
2890000 7.24963 -4.11054
2891000 7.25301 -4.16492
2892000 7.2384 -4.10972
2893000 7.23629 -4.04855
2894000 7.23707 -4.09805
2895000 7.24328 -4.10537
2896000 7.21794 -4.02379
2897000 7.23486 -4.04504
2898000 7.24411 -4.10028
2899000 7.24852 -4.09681
2900000 7.24409 -4.13667
2901000 7.23179 -4.03497
2902000 7.24323 -4.09805
2903000 7.24989 -4.12794
2904000 7.23069 -4.05881
2905000 7.23238 -4.06484
2906000 7.22007 -4.04723
2907000 7.22741 -4.04083
2908000 7.24168 -4.10467
2909000 7.25369 -4.10462
2910000 7.25036 -4.14662
2911000 7.2507 -4.16847
2912000 7.22948 -4.03683
2913000 7.25052 -4.12456
2914000 7.23476 -4.04915
2915000 7.23698 -4.07203
2916000 7.24514 -4.10793
2917000 7.23561 -4.08209
2918000 7.23654 -4.05744
2919000 7.23582 -4.07899
2920000 7.23501 -4.07912
2921000 7.22605 -4.06409
2922000 7.22465 -4.02669
2923000 7.22013 -4.02235
2924000 7.24307 -4.10702
2925000 7.25593 -4.16429
2926000 7.20785 -3.93316
2927000 7.2334 -4.03777
2928000 7.24989 -4.12802
2929000 7.26722 -4.18432
2930000 7.24384 -4.11824
2931000 7.25841 -4.17187
2932000 7.23297 -4.01858
2933000 7.23082 -4.05023
2934000 7.25016 -4.12134
2935000 7.23599 -4.05653
2936000 7.21944 -3.99505
2937000 7.23427 -4.09057
2938000 7.23952 -4.05297
2939000 7.24824 -4.14296
2940000 7.23697 -4.05159
2941000 7.23487 -4.05927
2942000 7.24208 -4.08674
2943000 7.22656 -4.02545
2944000 7.224 -4.00506
2945000 7.24667 -4.1449
2946000 7.25123 -4.1181
2947000 7.22225 -4.02046
2948000 7.23434 -4.04047
2949000 7.23817 -4.0665
2950000 7.23641 -4.07001
2951000 7.19692 -3.90633
2952000 7.26268 -4.19508
2953000 7.21523 -4.01028
2954000 7.23064 -4.06432
2955000 7.25636 -4.16015
2956000 7.22288 -4.05677
2957000 7.22511 -4.00259
2958000 7.23276 -4.064
2959000 7.23546 -4.05613
2960000 7.21776 -3.99222
2961000 7.24148 -4.05547
