# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
500000 8.26975 1.1759
501000 8.2881 -4.68111
502000 8.28047 -4.70828
503000 8.27475 -4.65958
504000 8.29845 -4.77134
505000 8.31418 -4.78148
506000 8.28144 -4.64886
507000 8.29806 -4.75929
508000 8.29852 -4.70777
509000 8.29522 -4.69124
510000 8.29563 -4.76816
511000 8.29609 -4.72941
512000 8.29889 -4.71024
513000 8.31603 -4.77755
514000 8.32421 -4.84042
515000 8.27851 -4.70702
516000 8.31473 -4.8146
517000 8.30571 -4.75673
518000 8.27262 -4.7043
519000 8.29576 -4.77546
520000 8.27125 -4.64717
521000 8.29425 -4.73666
522000 8.30089 -4.80901
523000 8.29966 -4.76057
524000 8.31284 -4.74694
525000 8.29314 -4.69489
526000 8.31414 -4.75085
527000 8.26071 -4.63407
528000 8.27754 -4.72054
529000 8.3154 -4.82957
530000 8.30239 -4.7626
531000 8.30239 -4.76993
532000 8.29184 -4.74122
533000 8.29721 -4.74667
534000 8.32552 -4.81409
535000 8.25411 -4.60767
536000 8.28921 -4.73442
537000 8.31896 -4.81348
538000 8.2581 -4.61237
539000 8.31904 -4.79483
540000 8.29327 -4.75412
541000 8.28749 -4.72758
542000 8.29923 -4.76172
543000 8.35004 -4.92578
544000 8.29885 -4.74349
545000 8.27469 -4.72446
546000 8.30608 -4.7724
547000 8.2931 -4.74502
548000 8.27053 -4.62942
549000 8.27694 -4.6404
550000 8.29248 -4.75479
551000 8.27003 -4.68609
552000 8.29807 -4.78431
553000 8.31915 -4.82166
554000 8.30359 -4.74684
555000 8.313 -4.81977
556000 8.31549 -4.82685
557000 8.30913 -4.76708
558000 8.28169 -4.68685
559000 8.30022 -4.7554
560000 8.29902 -4.78578
561000 8.29194 -4.71058
562000 8.28768 -4.69282
563000 8.29294 -4.67479
564000 8.26843 -4.68154
565000 8.29617 -4.78876
566000 8.30269 -4.7436
567000 8.33153 -4.89544
568000 8.30091 -4.77296
569000 8.2939 -4.72042
570000 8.30298 -4.77818
571000 8.30487 -4.78089
572000 8.32578 -4.78084
573000 8.2947 -4.72835
574000 8.27255 -4.6868
575000 8.28839 -4.73672
576000 8.29804 -4.75052
577000 8.28918 -4.72361
578000 8.31094 -4.76642
579000 8.26916 -4.70497
580000 8.32715 -4.80949
581000 8.29587 -4.74323
582000 8.29738 -4.74919
583000 8.2923 -4.74114
584000 8.28642 -4.68478
585000 8.32472 -4.84416
586000 8.2901 -4.72793
587000 8.28466 -4.72811
588000 8.30712 -4.79293
589000 8.26308 -4.66029
590000 8.28207 -4.72687
591000 8.31028 -4.84165
592000 8.27806 -4.71061
593000 8.31921 -4.83957
594000 8.32587 -4.81674
595000 8.28659 -4.71934
596000 8.34424 -4.88412
597000 8.31022 -4.80311
598000 8.24627 -4.60652
599000 8.32076 -4.74925
600000 8.30242 -4.76491
601000 8.29661 -4.78515
602000 8.31219 -4.77738
603000 8.30041 -4.71687
604000 8.28158 -4.71965
605000 8.29072 -4.75394
606000 8.30303 -4.751
607000 8.27659 -4.7085
608000 8.28501 -4.75174
609000 8.29157 -4.78496
610000 8.29433 -4.81875
611000 8.29905 -4.75967
612000 8.30002 -4.72415
613000 8.29459 -4.73016
614000 8.27853 -4.71526
615000 8.29108 -4.70245
616000 8.27004 -4.67646
617000 8.2791 -4.73385
618000 8.28463 -4.72314
619000 8.30429 -4.78951
620000 8.31376 -4.76634
621000 8.27705 -4.65748
622000 8.28475 -4.69854
623000 8.27113 -4.68292
624000 8.2988 -4.73813
625000 8.29892 -4.69852
626000 8.29093 -4.73279
627000 8.25245 -4.62725
628000 8.30311 -4.73337
629000 8.30218 -4.71227
630000 8.27868 -4.70543
631000 8.29304 -4.76124
632000 8.28302 -4.68106
633000 8.31089 -4.74905
634000 8.27498 -4.72267
635000 8.29108 -4.75604
636000 8.30052 -4.80552
637000 8.27137 -4.68121
638000 8.32205 -4.84985
639000 8.31927 -4.85782
640000 8.3009 -4.80373
641000 8.33984 -4.93379
642000 8.30811 -4.82122
643000 8.30991 -4.79946
644000 8.32437 -4.84241
645000 8.30305 -4.75479
646000 8.32566 -4.84236
647000 8.3014 -4.79738
648000 8.28642 -4.77984
649000 8.33553 -4.8559
650000 8.30971 -4.82991
651000 8.28768 -4.74624
652000 8.30263 -4.84315
653000 8.3004 -4.68782
654000 8.29117 -4.70226
655000 8.29957 -4.76263
656000 8.3121 -4.82414
657000 8.28467 -4.72206
658000 8.30447 -4.80547
659000 8.30383 -4.74515
660000 8.29855 -4.75436
661000 8.32047 -4.88373
662000 8.32767 -4.88045
663000 8.3138 -4.82078
664000 8.30632 -4.82162
665000 8.32109 -4.85878
666000 8.30795 -4.77292
667000 8.31472 -4.83126
668000 8.30815 -4.84431
