# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
16000000 8.52548 2.19067
16001000 8.51416 -3.81494
16002000 8.48675 -3.54558
16003000 8.53418 -3.69625
16004000 8.54033 -3.66003
16005000 8.46421 -3.51273
16006000 8.41923 -3.50378
16007000 8.47679 -3.43769
16008000 8.50814 -3.78804
16009000 8.48375 -3.39575
16010000 8.57096 -3.7854
16011000 8.47632 -3.55036
16012000 8.4619 -3.4129
16013000 8.50468 -3.57967
16014000 8.4303 -3.61197
16015000 8.58273 -3.72601
16016000 8.53568 -3.64396
16017000 8.406 -3.40239
16018000 8.48674 -3.64038
16019000 8.44819 -3.58986
16020000 8.4841 -3.61908
16021000 8.44691 -3.62015
16022000 8.42907 -3.52838
16023000 8.51296 -3.66471
16024000 8.52394 -3.56824
16025000 8.46664 -3.4128
16026000 8.50724 -3.4714
16027000 8.55308 -3.65525
16028000 8.48463 -3.75621
16029000 8.54056 -3.64088
16030000 8.49662 -3.57028
16031000 8.5344 -3.63372
16032000 8.50496 -3.78365
16033000 8.45113 -3.56918
16034000 8.40973 -3.51753
16035000 8.51891 -3.72512
16036000 8.46312 -3.47826
16037000 8.58113 -3.70916
16038000 8.48727 -3.54032
16039000 8.51854 -3.6517
16040000 8.5603 -3.71522
16041000 8.44134 -3.42881
16042000 8.55445 -3.78469
16043000 8.46347 -3.51726
16044000 8.50474 -3.64194
16045000 8.51626 -3.59244
16046000 8.42943 -3.55307
16047000 8.51506 -3.61293
16048000 8.51143 -3.76575
16049000 8.52089 -3.56391
16050000 8.43928 -3.55591
16051000 8.48316 -3.44475
16052000 8.49821 -3.46896
16053000 8.45403 -3.54887
16054000 8.47048 -3.71765
16055000 8.60335 -3.8034
16056000 8.50758 -3.3941
16057000 8.48129 -3.60173
16058000 8.57665 -3.88745
16059000 8.48419 -3.50461
16060000 8.49924 -3.62275
16061000 8.46566 -3.66987
16062000 8.4748 -3.35722
16063000 8.45569 -3.47571
16064000 8.53018 -3.73664
