# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
11500000 8.62228 1.42482
11501000 8.49127 -3.49515
11502000 8.51481 -3.47939
11503000 8.61074 -3.52355
11504000 8.72238 -3.64612
11505000 8.69068 -3.52675
11506000 8.85228 -3.75366
11507000 8.71771 -3.61765
11508000 8.68791 -3.73532
11509000 8.67912 -3.27333
11510000 8.67188 -3.35777
11511000 8.57611 -3.40999
11512000 8.67972 -3.45376
11513000 8.68438 -3.53784
11514000 8.65125 -3.4888
11515000 8.78844 -3.69021
11516000 8.6584 -3.31268
11517000 8.80629 -3.60413
11518000 8.77371 -3.8106
11519000 8.63911 -3.39921
11520000 8.67431 -3.63747
11521000 8.79227 -3.92314
11522000 8.58241 -3.2997
11523000 8.5851 -3.4653
11524000 8.68722 -3.55505
11525000 8.77202 -3.62814
11526000 8.75437 -3.67778
11527000 8.76108 -3.51523
11528000 8.65583 -3.60821
11529000 8.61733 -3.64303
11530000 8.56324 -3.4223
11531000 8.69926 -3.55339
11532000 8.77762 -3.70242
11533000 8.64473 -3.41863
11534000 8.70675 -3.45735
11535000 8.71976 -3.77575
11536000 8.63481 -3.58771
11537000 8.7588 -3.71267
11538000 8.72178 -3.33899
11539000 8.82006 -3.78088
11540000 8.50267 -3.29486
11541000 8.76234 -3.88342
11542000 8.54099 -3.5579
11543000 8.57368 -3.43599
11544000 8.64444 -3.4992
11545000 8.6826 -3.78081
11546000 8.64675 -3.52276
11547000 8.67373 -3.68097
11548000 8.7973 -3.54664
11549000 8.68232 -3.36271
11550000 8.70294 -3.67413
11551000 8.70106 -3.63354
11552000 8.68555 -3.70823
11553000 8.62765 -3.36973
11554000 8.68818 -3.49698
11555000 8.70136 -3.64351
11556000 8.83145 -3.65534
11557000 8.77863 -3.75385
11558000 8.85425 -3.58435
11559000 8.6624 -3.35588
11560000 8.78292 -3.70657
11561000 8.66222 -3.5032
11562000 8.81559 -3.84272
11563000 8.69158 -3.5122
11564000 8.69952 -3.68378
11565000 8.69823 -3.72594
11566000 8.61364 -3.6051
11567000 8.66415 -3.7595
11568000 8.7602 -3.50485
11569000 8.61853 -3.55575
11570000 8.689 -3.7335
11571000 8.68776 -3.64633
11572000 8.63626 -3.58173
11573000 8.73906 -3.75149
11574000 8.67958 -3.48719
11575000 8.71753 -3.61608
11576000 8.70753 -3.56265
