# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
24750000 8.124 1.9811
24751000 8.14669 -4.01411
24752000 8.08577 -3.69188
24753000 8.11154 -3.81331
24754000 8.12275 -3.9861
24755000 8.11953 -3.88761
24756000 8.1362 -3.9305
24757000 8.1437 -3.9451
24758000 8.12368 -3.80882
24759000 8.13636 -3.90338
24760000 8.10891 -3.82989
24761000 8.15827 -3.9943
24762000 8.12286 -3.83764
24763000 8.12805 -3.90538
24764000 8.15673 -3.98452
24765000 8.13971 -3.95583
24766000 8.12864 -3.88147
24767000 8.10303 -3.80685
24768000 8.12848 -3.93172
24769000 8.10805 -3.78974
24770000 8.10883 -3.81494
24771000 8.11489 -3.88084
24772000 8.12117 -3.88703
24773000 8.15892 -4.03459
24774000 8.12943 -3.83572
24775000 8.12983 -3.86955
24776000 8.13273 -3.79666
24777000 8.12113 -3.81925
24778000 8.13332 -3.95303
24779000 8.14475 -3.93174
24780000 8.13573 -3.85283
24781000 8.12395 -3.91393
24782000 8.10147 -3.81788
24783000 8.1137 -3.91181
24784000 8.12848 -3.92387
24785000 8.13059 -3.93229
24786000 8.12606 -3.87362
24787000 8.18075 -4.03853
24788000 8.10886 -3.90226
24789000 8.10364 -3.75065
24790000 8.15887 -4.02655
24791000 8.13722 -4.00231
24792000 8.14363 -3.89762
24793000 8.11669 -3.83087
24794000 8.13175 -3.89075
24795000 8.14477 -3.98704
24796000 8.14596 -3.91403
24797000 8.10925 -3.85808
24798000 8.13756 -3.93789
24799000 8.12335 -3.8433
24800000 8.14642 -4.00646
24801000 8.12344 -3.83671
24802000 8.15239 -4.01396
24803000 8.15826 -4.02813
24804000 8.13291 -3.88892
24805000 8.12358 -3.89694
24806000 8.12865 -3.89576
24807000 8.1098 -3.81504
24808000 8.10718 -3.85902
24809000 8.09669 -3.82016
24810000 8.16382 -4.06583
24811000 8.11228 -3.82099
24812000 8.13097 -3.93317
24813000 8.12395 -3.76646
24814000 8.15817 -4.02571
24815000 8.13868 -4.00588
24816000 8.11141 -3.81197
24817000 8.12447 -3.94179
24818000 8.12823 -3.95828
24819000 8.13268 -3.88043
24820000 8.11694 -3.89226
24821000 8.13847 -3.91097
24822000 8.14814 -3.92142
24823000 8.13917 -3.96991
24824000 8.11862 -3.82785
24825000 8.14394 -3.94236
24826000 8.10258 -3.80665
24827000 8.1214 -3.91535
24828000 8.15697 -3.95797
24829000 8.13633 -3.90566
24830000 8.13522 -3.86798
24831000 8.17289 -4.04405
24832000 8.08785 -3.6725
24833000 8.13348 -3.94898
24834000 8.15256 -3.95403
24835000 8.12047 -3.86688
24836000 8.14128 -3.9402
24837000 8.13674 -4.00188
24838000 8.10933 -3.78607
24839000 8.13899 -3.9713
24840000 8.14708 -3.97315
24841000 8.14421 -3.96249
24842000 8.09572 -3.80856
24843000 8.11994 -3.82624
24844000 8.14207 -3.89314
24845000 8.10084 -3.85336
24846000 8.12154 -3.86064
24847000 8.14066 -3.92962
24848000 8.12639 -3.96077
24849000 8.12299 -3.8598
24850000 8.0925 -3.74991
24851000 8.0966 -3.84749
24852000 8.11397 -3.82528
24853000 8.14492 -3.93419
24854000 8.12703 -3.86974
24855000 8.16597 -4.08548
24856000 8.08294 -3.6993
24857000 8.12244 -3.89469
24858000 8.14034 -3.94413
24859000 8.11329 -3.80174
24860000 8.13206 -3.97783
24861000 8.16519 -4.00758
24862000 8.15689 -3.97636
24863000 8.10838 -3.79764
24864000 8.13274 -3.86361
24865000 8.11042 -3.82287
24866000 8.12002 -3.93552
24867000 8.1456 -4.01161
24868000 8.09842 -3.78894
24869000 8.11428 -3.8971
24870000 8.13209 -3.86312
24871000 8.13033 -3.88892
24872000 8.11236 -3.78441
24873000 8.10775 -3.88156
24874000 8.09488 -3.7619
24875000 8.12863 -3.82735
24876000 8.16153 -3.99243
24877000 8.13612 -3.92413
24878000 8.15063 -3.97926
24879000 8.14228 -3.88698
24880000 8.10764 -3.88933
