# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
11000000 8.29296 2.69314
11001000 8.34143 -3.55142
11002000 8.32569 -3.45063
11003000 8.32664 -3.58066
11004000 8.3011 -3.67987
11005000 8.28671 -3.55584
11006000 8.30906 -3.5369
11007000 8.36957 -3.74448
11008000 8.28339 -3.5521
11009000 8.34144 -3.53579
11010000 8.30075 -3.42073
11011000 8.22249 -3.45945
11012000 8.28487 -3.41042
11013000 8.33152 -3.6498
11014000 8.25968 -3.48624
11015000 8.33982 -3.58708
11016000 8.38023 -3.67714
11017000 8.30161 -3.62044
11018000 8.39629 -3.77903
11019000 8.30849 -3.68743
11020000 8.28054 -3.59362
11021000 8.33919 -3.59617
11022000 8.33749 -3.68457
11023000 8.22314 -3.42874
11024000 8.33113 -3.4563
11025000 8.41455 -3.76899
11026000 8.38909 -3.6759
11027000 8.35545 -3.57426
11028000 8.31885 -3.6698
11029000 8.37249 -3.7415
11030000 8.27095 -3.56642
11031000 8.35452 -3.62722
11032000 8.44356 -3.83234
11033000 8.26709 -3.44389
11034000 8.35707 -3.68788
11035000 8.32584 -3.78896
11036000 8.24343 -3.62978
11037000 8.2753 -3.5625
11038000 8.26169 -3.5794
11039000 8.28754 -3.63158
11040000 8.2613 -3.63453
11041000 8.35602 -3.77128
11042000 8.26759 -3.47008
11043000 8.26605 -3.54511
11044000 8.28306 -3.53723
11045000 8.25413 -3.59581
11046000 8.28669 -3.74376
11047000 8.30984 -3.52087
11048000 8.21506 -3.51274
11049000 8.30943 -3.5903
11050000 8.30683 -3.64781
11051000 8.25327 -3.50998
11052000 8.35253 -3.72043
11053000 8.2823 -3.62078
11054000 8.30978 -3.46278
11055000 8.36918 -3.67922
11056000 8.3276 -3.55307
11057000 8.30971 -3.62131
11058000 8.33971 -3.68432
11059000 8.2454 -3.55686
11060000 8.34822 -3.67277
11061000 8.28646 -3.57976
11062000 8.30235 -3.50893
11063000 8.32146 -3.51611
11064000 8.36442 -3.74672
11065000 8.29744 -3.51956
11066000 8.41953 -3.81018
11067000 8.25309 -3.47526
11068000 8.29848 -3.70138
11069000 8.31655 -3.63954
11070000 8.30972 -3.55828
11071000 8.31717 -3.64761
11072000 8.32908 -3.48459
11073000 8.32302 -3.62936
11074000 8.38803 -3.78876
11075000 8.3186 -3.56532
11076000 8.28867 -3.5962
11077000 8.21357 -3.54294
11078000 8.32401 -3.4211
11079000 8.29159 -3.68294
11080000 8.37717 -3.81372
11081000 8.33157 -3.66002
11082000 8.34933 -3.80944
11083000 8.3344 -3.67773
11084000 8.39645 -3.80492
11085000 8.23305 -3.30759
11086000 8.23905 -3.50786
11087000 8.28457 -3.58321
11088000 8.3249 -3.66341
11089000 8.35421 -3.81841
11090000 8.28108 -3.77079
11091000 8.34005 -3.51085
11092000 8.30614 -3.60634
11093000 8.27727 -3.45832
11094000 8.35309 -3.7052
11095000 8.31368 -3.62814
11096000 8.31088 -3.50994
11097000 8.20247 -3.40888
11098000 8.29668 -3.70371
11099000 8.30879 -3.61292
11100000 8.38572 -3.61523
11101000 8.37208 -3.86865
11102000 8.31323 -3.71709
11103000 8.28274 -3.45203
11104000 8.33608 -3.61228
11105000 8.42914 -3.88289
11106000 8.32858 -3.60204
11107000 8.372 -3.81702
11108000 8.35598 -3.59402
11109000 8.31015 -3.68456
11110000 8.35423 -3.61562
11111000 8.27109 -3.55193
11112000 8.31767 -3.67099
11113000 8.26454 -3.57557
11114000 8.35093 -3.73673
11115000 8.36469 -3.73387
11116000 8.35587 -3.65076
11117000 8.30668 -3.732
11118000 8.31619 -3.76762
11119000 8.30711 -3.56849
11120000 8.29132 -3.53105
11121000 8.22218 -3.44779
11122000 8.32625 -3.5443
11123000 8.33655 -3.61622
11124000 8.29475 -3.57593
11125000 8.37918 -3.70546
11126000 8.26004 -3.58165
11127000 8.35848 -3.5823
11128000 8.26721 -3.5607
11129000 8.31335 -3.61129
11130000 8.32012 -3.67344
11131000 8.28012 -3.46918
11132000 8.38445 -3.75989
11133000 8.37179 -3.67433
11134000 8.30579 -3.64167
11135000 8.25797 -3.47564
11136000 8.3592 -3.74279
11137000 8.32016 -3.57105
11138000 8.31679 -3.54918
11139000 8.2551 -3.50549
11140000 8.29765 -3.51352
11141000 8.23736 -3.66737
11142000 8.34303 -3.73243
11143000 8.28948 -3.6351
11144000 8.33581 -3.6598
11145000 8.29963 -3.57756
11146000 8.34706 -3.77341
11147000 8.30793 -3.64977
11148000 8.28902 -3.5739
11149000 8.2038 -3.45105
11150000 8.30392 -3.75473
11151000 8.27943 -3.55327
11152000 8.28857 -3.56721
11153000 8.31348 -3.61204
11154000 8.29764 -3.55155
11155000 8.30051 -3.6725
11156000 8.22992 -3.419
11157000 8.25179 -3.36405
11158000 8.34236 -3.73023
11159000 8.29223 -3.59623
11160000 8.28032 -3.44597
11161000 8.26894 -3.44096
11162000 8.35763 -3.78567
11163000 8.36957 -3.61037
11164000 8.25371 -3.43466
11165000 8.32349 -3.58813
11166000 8.26619 -3.55738
11167000 8.26221 -3.56099
11168000 8.30188 -3.71983
11169000 8.30584 -3.60801
11170000 8.35842 -3.7443
11171000 8.30847 -3.72716
11172000 8.32442 -3.6618
11173000 8.35475 -3.73099
11174000 8.25937 -3.47017
11175000 8.28308 -3.56864
11176000 8.29853 -3.6926
11177000 8.2835 -3.40923
11178000 8.34135 -3.67582
11179000 8.33608 -3.67273
11180000 8.23804 -3.50088
11181000 8.28648 -3.45552
11182000 8.34082 -3.61574
11183000 8.33095 -3.66855
11184000 8.31162 -3.65307
11185000 8.28181 -3.38152
11186000 8.33191 -3.58069
11187000 8.36005 -3.84031
11188000 8.20104 -3.43902
11189000 8.28055 -3.64138
11190000 8.32572 -3.5293
11191000 8.33742 -3.64643
11192000 8.30475 -3.6219
11193000 8.27279 -3.71009
11194000 8.27666 -3.62049
11195000 8.33608 -3.61885
11196000 8.28601 -3.69866
11197000 8.28764 -3.57845
11198000 8.30934 -3.46586
11199000 8.3702 -3.76491
11200000 8.28186 -3.62823
11201000 8.26457 -3.66985
11202000 8.27621 -3.41438
11203000 8.3763 -3.75836
11204000 8.32539 -3.59062
11205000 8.3217 -3.55867
11206000 8.28655 -3.60565
11207000 8.37632 -3.82981
11208000 8.30836 -3.7216
11209000 8.23506 -3.59176
11210000 8.34451 -3.5786
11211000 8.31884 -3.58979
11212000 8.38492 -3.85188
11213000 8.2196 -3.43493
11214000 8.23506 -3.56648
11215000 8.29925 -3.56622
11216000 8.34198 -3.77892
11217000 8.33096 -3.70748
11218000 8.29554 -3.41969
11219000 8.32105 -3.54408
11220000 8.33724 -3.69752
11221000 8.28883 -3.55585
11222000 8.29198 -3.63702
11223000 8.31348 -3.64686
11224000 8.30123 -3.63982
11225000 8.23705 -3.59207
11226000 8.39273 -3.73665
11227000 8.36422 -3.75062
11228000 8.33925 -3.64682
11229000 8.30149 -3.67151
11230000 8.37085 -3.70561
11231000 8.33356 -3.5758
11232000 8.34711 -3.60714
11233000 8.2902 -3.59457
11234000 8.35439 -3.67761
11235000 8.29016 -3.51411
11236000 8.34142 -3.72396
11237000 8.23822 -3.35288
11238000 8.35234 -3.65629
11239000 8.32112 -3.71349
11240000 8.32177 -3.76135
11241000 8.27955 -3.54607
11242000 8.27935 -3.44436
11243000 8.24801 -3.50227
11244000 8.34362 -3.75597
11245000 8.31931 -3.69324
11246000 8.2956 -3.5938
11247000 8.27205 -3.77827
11248000 8.29898 -3.67365
11249000 8.33158 -3.69732
11250000 8.27327 -3.48712
