# Time-averaged data for fix AVG
# TimeStep v_Vol v_H
4250000 8.53736 1.28615
4251000 8.56022 -4.93547
4252000 8.48306 -4.82754
4253000 8.52029 -4.88445
4254000 8.56255 -4.91638
4255000 8.5528 -4.95559
4256000 8.59414 -4.98376
4257000 8.51499 -4.85985
4258000 8.50542 -4.89173
4259000 8.48838 -4.8143
4260000 8.61178 -5.03841
4261000 8.55049 -4.9071
4262000 8.57441 -4.96022
4263000 8.57571 -4.90983
4264000 8.54024 -4.95368
4265000 8.51156 -4.84578
4266000 8.52078 -4.89508
4267000 8.60544 -5.04147
4268000 8.54003 -4.95197
4269000 8.52945 -4.94331
4270000 8.49938 -4.84872
4271000 8.54041 -4.93178
4272000 8.54077 -4.95312
4273000 8.55532 -5.04249
4274000 8.50822 -4.85044
4275000 8.58057 -4.885
4276000 8.5576 -4.90016
4277000 8.55484 -4.80373
4278000 8.59509 -4.99356
4279000 8.52925 -4.89349
4280000 8.53251 -4.93515
4281000 8.53383 -4.91587
4282000 8.59156 -5.02664
4283000 8.51351 -4.84679
4284000 8.54275 -4.8707
4285000 8.55047 -4.84666
4286000 8.51995 -4.96109
4287000 8.54832 -4.99409
4288000 8.63233 -5.0838
4289000 8.51431 -4.80633
4290000 8.51973 -4.87981
4291000 8.55685 -4.93111
4292000 8.55184 -4.836
4293000 8.54249 -4.90492
4294000 8.6161 -4.95632
4295000 8.54428 -4.95451
4296000 8.54328 -4.94577
4297000 8.53766 -4.92043
4298000 8.53269 -4.9241
4299000 8.59233 -4.92226
4300000 8.5312 -4.82758
4301000 8.58202 -4.95079
4302000 8.56748 -4.92971
4303000 8.54219 -4.9181
4304000 8.60086 -4.98851
4305000 8.58483 -5.0151
4306000 8.53717 -4.78825
4307000 8.55876 -4.98988
4308000 8.57606 -4.89073
4309000 8.56438 -4.93391
4310000 8.5291 -4.90144
4311000 8.54055 -4.91312
4312000 8.59704 -4.90078
4313000 8.55771 -4.89804
4314000 8.55995 -4.85715
4315000 8.50859 -4.86818
4316000 8.55257 -4.91137
4317000 8.58496 -5.02278
4318000 8.53714 -4.84828
4319000 8.50404 -4.86158
4320000 8.57454 -5.08392
4321000 8.54834 -4.89138
